Date,Close,High,Low,Open,Volume,EMA_Short,EMA_Long,Signal,Signal_Type
2023-06-02,43.33269119262695,43.95344858989812,42.27647479262863,42.68413620870192,11283200,42.149441597910055,43.300642663862796,0,Hold
2023-06-05,42.82311248779297,44.1109553836996,42.702665706823645,44.1109553836996,7202400,42.21360073027986,43.28191599029143,0,Hold
2023-06-06,43.73603057861328,43.75466190168301,42.226928945580696,42.357344653507255,12366300,42.35859404916876,43.29972440551974,0,Hold
2023-06-07,44.83525466918945,45.02156435008333,43.903709818281655,44.08070206067197,9213700,42.594466489170735,43.35994127860482,0,Hold
2023-06-08,44.201805114746094,45.15198131550679,43.754664000310775,44.94704030547163,8289600,42.74754635827315,43.392955546688796,0,Hold
2023-06-09,44.276329040527344,44.891148547390976,43.93165841411216,44.30427780463151,6946100,42.89314470896403,43.42759764448638,0,Hold
2023-06-12,43.80123901367188,44.276325320787365,43.27025873660569,43.29820394480026,5885600,42.97962988084097,43.44225024719954,0,Hold
2023-06-13,44.67689514160156,45.729541934633446,44.49058544008659,44.61168727910562,8821300,43.1412741913896,43.490667694038834,0,Hold
2023-06-14,44.03412628173828,45.51528276214909,43.62424781961289,45.2078712503838,7072100,43.22630772380376,43.51197979551724,0,Hold
2023-06-15,44.62099838256836,45.03087682484997,44.46263391502131,44.49989656074549,6370500,43.35913540559086,43.55547072049964,0,Hold
2023-06-16,44.50920486450195,45.08676514012362,44.46262833996757,44.81661632283875,14740700,43.468665830249066,43.59287205948012,0,Hold
2023-06-20,44.02480697631836,44.11796359118883,43.28888926342989,43.71739903114956,7806600,43.52163165368424,43.60981068366986,0,Hold
2023-06-21,44.49057388305664,45.09607936730153,43.61492313302903,43.92233459370873,6725600,43.613911866005424,43.64435041697915,0,Hold
2023-06-22,43.63356018066406,44.3694814526143,43.59629753443737,44.24837962915832,8533100,43.61578313406815,43.64392727045699,0,Hold
2023-06-23,43.400672912597656,43.41930423525618,42.618175128747055,42.98147703668458,9304600,43.595296446309064,43.634387883874275,0,Hold
2023-06-26,44.117958068847656,44.471946053923,43.32614293258863,43.47518994416335,6202500,43.645073743693686,43.6533514205399,0,Hold
2023-06-27,44.84456634521485,45.16129172106496,44.02480592179781,44.62099758200383,13198000,43.75931113431475,43.70006573131147,1,Buy
2023-06-28,45.263763427734375,45.53391228126462,44.090018505607965,44.77004580501887,9204400,43.90259230511662,43.76138720960257,0,Hold
2023-06-29,45.15198516845703,45.56186366994178,44.3974324745808,45.52460101883535,10506200,44.02158210162523,43.81592046289098,0,Hold
2023-06-30,45.75748443603516,46.307096068493365,45.33828852084469,45.64570004317163,13420000,44.18690613347379,43.8920602265437,0,Hold
2023-07-03,46.08352279663086,46.484087348422975,45.58980163188626,45.925158331392346,3543100,44.367536291869705,43.977999935174566,0,Hold
2023-07-05,45.9251594543457,46.37230054676675,45.75748110049262,46.30709269288628,8724200,44.51588135496266,44.054359132004805,0,Hold
2023-07-06,45.75748443603516,46.1580490268214,45.002935342254105,45.561860860133535,9411600,44.63412926744576,44.12114835961384,0,Hold
2023-07-07,49.69791412353516,49.94943164831565,45.46870339267451,45.58980165924327,23181600,45.11639449183522,44.339845056238204,0,Hold
2023-07-10,49.94943618774414,50.05190669458522,49.045840057592855,49.222832308051785,14817100,45.57668417715988,44.55982902217961,0,Hold
2023-07-11,52.21308898925781,52.39008478794395,50.1636895748892,50.24752875490852,18093900,46.20872273069302,44.85995686402582,0,Hold
2023-07-12,52.79995727539063,53.181890484806985,52.1478752327487,52.6602241399812,14304600,46.83645935399755,45.17132942917738,0,Hold
2023-07-13,53.48929977416992,53.67560944162158,52.5018645777304,53.09805267072664,15775100,47.47006320353777,45.49752434466729,0,Hold
2023-07-14,53.21915817260742,53.25641726582858,52.56707606815579,52.939695428860034,14423300,48.01759605773488,45.80033351439043,0,Hold
2023-07-17,52.6416015625,53.11669145895887,52.21309175462239,52.74407207167983,13598700,48.457977534379175,46.06861853588492,0,Hold
2023-07-18,53.07942199707031,53.6290335683083,52.34350075610461,52.4925477811745,11387000,48.89811510225452,46.343552004951015,0,Hold
2023-07-19,53.43341445922852,53.507936201182105,52.28761469239389,52.45529305374156,13074900,49.330048374347285,46.62158582668739,0,Hold
2023-07-20,53.34024810791016,53.945753586031394,52.80926791170705,53.70355352691952,9963500,49.71197215849613,46.885062778892205,0,Hold
2023-07-21,52.17583084106445,52.734759940578506,50.95550923657125,51.998838580677415,16639900,49.946625366359775,47.09254387936955,0,Hold
2023-07-24,53.11668395996094,53.18189181049447,52.091982566391536,52.37144884417677,10596100,50.248535708607506,47.328784666843724,0,Hold
2023-07-25,53.917816162109375,54.14138493300135,52.88380082443976,53.17258100320023,10686100,50.597990989893404,47.58717805881492,0,Hold
2023-07-26,53.72218322753906,54.23453567526551,53.10736384382849,53.1446264861288,8113500,50.89553310776442,47.8277664968041,0,Hold
2023-07-27,53.11668395996094,54.16001312205878,52.93037429262456,54.00165221463772,7791900,51.10707128416409,48.035175024771036,0,Hold
2023-07-28,53.23778533935547,53.50793062353426,52.76269551387304,53.209836579669776,7019900,51.30999643227756,48.23919895867631,0,Hold
2023-07-31,54.3463249206543,54.68168162429894,53.452042746642896,53.62903498309469,8278400,51.599170574027724,48.47869409444016,0,Hold
2023-08-01,53.66630172729492,54.23454467925002,53.07942745109651,54.04823499037858,6930400,51.79604020767222,48.68212968788544,0,Hold
2023-08-02,53.53588104248047,53.72218716049906,52.57638747758992,53.302994841395815,6726900,51.96173933479682,48.87247287826172,0,Hold
2023-08-03,54.01097106933594,54.3835904382995,53.38683771291788,53.75945352831978,7387300,52.156904261895775,49.07398261124502,0,Hold
2023-08-04,53.72218322753906,54.58852011643504,53.62903017534944,54.25316699641567,7626900,52.3059784490999,49.256264988354594,0,Hold
2023-08-07,54.001651763916016,54.41153018578595,53.73150292621112,53.93644391392674,5956400,52.46747114574905,49.442358587396214,0,Hold
2023-08-08,54.50469207763672,54.59784870240965,52.24104117586382,52.91175110641947,7751000,52.66149218688121,49.640881469366434,0,Hold
2023-08-09,55.43622970581055,56.00447260464958,54.672363251045056,54.96114341948037,11975900,52.92575290296972,49.86815002765836,0,Hold
2023-08-10,54.88662338256836,55.846117038653055,54.34632919255216,55.32445061936004,8857100,53.112502472455304,50.064952904321494,0,Hold
2023-08-11,55.56664657592773,55.82747797262319,54.70962354547499,54.81209403805142,7092000,53.34623048230982,50.280705597325664,0,Hold
2023-08-14,55.4455451965332,55.70637659527447,55.0356667765739,55.38033734684789,5736400,53.54616521699776,50.48324832670635,0,Hold
2023-08-15,54.337013244628906,54.83073088197277,53.90849990946463,54.81209955839505,6040000,53.62148407677215,50.63437636270332,0,Hold
2023-08-16,53.81534576416016,54.78415324937155,53.58245955445905,54.32769471479029,6234300,53.63994709461863,50.75912026079967,0,Hold
2023-08-17,53.927127838134766,54.99840577826221,53.78739825044079,54.73757081815628,5925600,53.667297641620166,50.883355852067716,0,Hold
2023-08-18,54.05754852294922,54.17865035295963,53.06079578058768,53.26573679236503,7095400,53.70446439222293,51.00783399602385,0,Hold
2023-08-21,53.5079345703125,54.80278488871189,53.13531876477817,54.48605949954885,6269300,53.6857472663267,51.105877155799874,0,Hold
2023-08-22,52.54844284057617,53.526564185028825,52.39939581240778,53.43341112500913,8607600,53.57743255911237,51.16244835912444,0,Hold
2023-08-23,53.927127838134766,54.16933147583589,51.71936765980513,51.86841468548221,10717600,53.61073687140021,51.270867162222885,0,Hold
2023-08-24,52.90243148803711,54.03891375861868,52.82790619629458,53.47998828479571,6685900,53.54327921584182,51.3348500769607,0,Hold
2023-08-25,52.59501647949219,53.32162381123851,52.306239877168,53.27504373022767,8619100,53.45296847904662,51.384268367256055,0,Hold
2023-08-28,53.871238708496094,53.97370565382273,52.74406677428821,52.74406677428821,4813200,53.49280373899418,51.48179661593213,0,Hold
2023-08-29,54.23453903198242,54.430162585825,53.26573159357914,53.98302151122995,4911000,53.56344519546925,51.589747298914496,0,Hold
2023-08-30,54.96114730834961,54.97046119347881,54.36495916035433,54.71894720581216,5843100,53.69655968241024,51.72195906399038,0,Hold
2023-08-31,54.92388916015625,55.31513988530604,54.26249310138904,55.07293620936523,10102500,53.81344820410034,51.84752495011453,0,Hold
2023-09-01,56.00447082519531,56.34914495018445,55.41760017606283,55.75295330975512,6921700,54.022117025157,52.01054243541182,0,Hold
2023-09-05,56.3225212097168,57.20183209243266,56.088662539786,56.31316843301562,8428600,54.24120313797222,52.17963964224731,0,Hold
2023-09-06,57.061519622802734,57.39827670299613,56.21962692231927,56.425423708748646,9299800,54.50980470795608,52.371085915994584,0,Hold
2023-09-07,56.90249633789063,57.41698472570295,56.7715324782363,57.03345662914464,7867600,54.73768010128318,52.548788285480704,0,Hold
2023-09-08,56.28510665893555,57.211188622717096,55.95770592691196,56.70605300610898,8323600,54.88505405915484,52.6953105746358,0,Hold
2023-09-11,56.84637069702149,57.435695593974366,56.48155171218412,57.070873040736586,8392300,55.071846119904045,52.858097246101906,0,Hold
2023-09-12,58.09049606323242,58.109205186284456,56.92120263548297,57.342148983152846,11476400,55.35933659069722,53.06328935657761,0,Hold
2023-09-13,56.7060546875,58.02501756881841,56.56574161321534,57.9314755192953,7914300,55.487595457059385,53.206142898966725,0,Hold
2023-09-14,57.62277603149414,57.67890339805865,56.91184723034462,57.40762647893047,6862500,55.69094598795793,53.37934419828153,0,Hold
2023-09-15,56.66863250732422,57.45439418346567,56.191558840066925,57.11764070871933,19793700,55.78405898980234,53.50833589667536,0,Hold
2023-09-18,57.257957458496094,57.79115495507766,56.89313849435083,57.061517026787136,6232100,55.924430272535076,53.65537987949186,0,Hold
2023-09-19,56.5283203125,57.71632283295237,55.96706090887853,57.71632283295237,9067700,55.981943609674595,53.76804421019806,0,Hold
2023-09-20,55.92964172363281,57.09893510185695,55.89222347911359,56.24768966524578,5351100,55.97696247767061,53.852812740136685,0,Hold
2023-09-21,55.022274017333984,56.21962940566669,54.84454269200352,56.21962940566669,6841600,55.886039767162366,53.89867396669344,0,Hold
2023-09-22,55.22807312011719,55.65837228472579,55.04098544077411,55.35903342513714,5979000,55.823376276967586,53.9508072668277,0,Hold
2023-09-25,55.97641754150391,56.01383578922936,54.94744070785735,55.12517203195251,6279300,55.83795163549485,54.030242963873825,0,Hold
2023-09-26,55.312259674072266,55.92029014149971,55.162590251647,55.330968797925486,5796100,55.787885734406984,54.08051812897965,0,Hold
2023-09-27,56.87443161010742,57.1269994187007,55.73320365117524,56.12608453005345,7663100,55.8913662939975,54.190083363533674,0,Hold
2023-09-28,57.0053939819336,57.44504946867377,56.41607264212498,56.64057499012812,7574000,55.997464169039034,54.30048770151014,0,Hold
2023-09-29,54.53584671020508,56.911851896924254,54.442304659994285,56.82766262437435,11279200,55.858262506292945,54.309717466557004,0,Hold
2023-10-02,54.19908905029297,54.704224680282685,53.188821358713966,54.55455526047837,7553600,55.7002459866739,54.30537909729175,0,Hold
2023-10-03,54.825828552246094,54.85389045146772,53.50686576282656,53.78749546024345,8407900,55.61696813577601,54.32578887983898,0,Hold
2023-10-04,52.225318908691406,54.1336029077866,51.74824523261757,54.011998970936446,10923300,55.29395392367272,54.24341750842143,0,Hold
2023-10-05,51.82308197021485,52.81464043328765,51.56115783698801,51.9446859076558,7491800,54.96339469001006,54.148502389276075,0,Hold
2023-10-06,52.10371398925781,52.59014046599906,51.27117766944306,51.99146282336375,8642600,54.69104414708128,54.0683146088832,0,Hold
2023-10-09,54.479713439941406,54.7416339897354,53.291711053033154,53.572340723298126,6667700,54.67091741306796,54.08444789637568,0,Hold
2023-10-10,54.835182189941406,55.17193925948787,54.2084426414857,54.55455248811945,6608900,54.6865616775321,54.113888456907674,0,Hold
2023-10-11,54.96614456176758,55.08775207891053,54.03070980799181,54.27392484227774,5641100,54.713188618887855,54.147310264941396,0,Hold
2023-10-12,54.601322174072266,55.77061554338065,54.0494155610227,55.639655256962136,5023100,54.702534671762564,54.165114653534765,0,Hold
2023-10-13,55.15323638916016,55.95771090907298,55.050337987534,55.564829995664766,6819500,54.74545864484804,54.203864525520075,0,Hold
2023-10-16,55.61159896850586,55.88287591396992,54.98485580375788,55.57418072049691,5949900,54.82794819948212,54.259069797794034,0,Hold
2023-10-17,56.35058975219727,56.49090282077387,55.32160940730065,55.44321692145395,6525000,54.97296168069309,54.34109018816279,0,Hold
2023-10-18,56.67798614501953,57.24860185808918,56.453480256710144,56.46283660160639,6964100,55.13534496300989,54.43273316686305,0,Hold
2023-10-19,56.0980224609375,56.92120246232063,55.57417772227523,56.15414626152251,7488400,55.22702853424109,54.49803862937578,0,Hold
2023-10-20,54.451656341552734,56.313173077839565,53.076569675451815,55.39644744430549,13102600,55.15318356350887,54.49621971612782,0,Hold
2023-10-23,55.04098129272461,55.2187126120858,53.21688280130017,54.6200349380266,9655500,55.14249763295798,54.51758291521004,0,Hold
2023-10-24,53.31977844238281,55.23741888320952,53.29171654298542,55.134520494218776,8407100,54.96890532909368,54.47061019078544,0,Hold
2023-10-25,52.96431350708008,53.57234751001511,52.12242438963194,53.20752853561421,8571800,54.77799182223524,54.411539732600914,0,Hold
2023-10-26,52.26272964477539,52.9736619328481,51.68276119701065,52.39368991668358,8157500,54.538443043429545,54.32727267033325,0,Hold
2023-10-27,52.225318908691406,52.552719613134194,51.46761554760946,52.38434108844932,6944500,54.318145506787815,54.24484311105318,0,Hold
2023-10-30,52.758522033691406,52.88012598357117,51.77631267832128,52.68368553985732,6698000,54.16960993792149,54.186556009980166,-1,Sell
2023-10-31,52.06630325317383,52.85206866455097,51.860506445689104,52.48724964648314,8045900,53.96929501556457,54.10340884304658,0,Hold
2023-11-01,52.25338363647461,53.039148938090776,52.02887773526989,52.38434392534393,6197300,53.80587488422267,54.03085883494572,0,Hold
2023-11-02,53.65653991699219,53.72202006656588,52.11307109212537,52.27209686137613,5811800,53.791652506391195,54.01617966169264,0,Hold
2023-11-03,53.19816207885742,54.02134548540598,52.93624154566455,53.70329759435765,5896900,53.73512960853083,53.98410054079714,0,Hold
2023-11-06,52.83335494995117,53.75943693478493,52.57143435837818,53.7033095644191,5165500,53.649246307713724,53.93897326272475,0,Hold
2023-11-07,49.8867301940918,51.91662161466194,49.57803505544293,51.77630499374884,17838000,53.29091143974973,53.78006176983718,0,Hold
2023-11-08,49.5125617980957,50.17671961679699,49.05419719869317,49.47514355153215,13767100,52.93106861673506,53.61270882976889,0,Hold
2023-11-09,49.33483123779297,50.073821992579205,49.18516181763874,49.69965022639386,9278600,52.588569818740574,53.44494892420121,0,Hold
2023-11-10,49.85866928100586,50.03640415950978,49.26934441512486,49.83060738162113,9267900,52.32857929133727,53.304310506821004,0,Hold
2023-11-13,50.51347351074219,50.85023057175783,49.60610071505006,49.85866851081179,6853600,52.15571207413774,53.19486591873949,0,Hold
2023-11-14,50.84087371826172,51.17763077591087,50.3825127207727,50.68185153459415,6989700,52.03048937357812,53.10255249911291,0,Hold
2023-11-15,50.21413803100586,51.17763468863151,49.9896321192754,50.81281570441987,8328000,51.85750353142838,52.98928134350087,0,Hold
2023-11-16,48.74550247192383,50.13929816758365,48.00650820729873,49.7557700858061,11053300,51.56112247814223,52.822858642654715,0,Hold
2023-11-17,49.4377326965332,49.91480649054606,48.85776406168709,49.36289976061803,14077300,51.358894879893754,52.69010860555191,0,Hold
2023-11-20,49.33483123779297,49.989632720717424,49.20386737280762,49.989632720717424,8086900,51.16612691397939,52.55852910093392,0,Hold
2023-11-21,49.31612014770508,49.42837131624453,48.63325322245624,48.85775555953515,6888800,50.98993579338183,52.43137580865043,0,Hold
2023-11-22,49.129032135009766,49.32547257064298,47.50137414507672,48.24036843348771,7941900,50.812706873536875,52.30187213517433,0,Hold
2023-11-24,49.2038688659668,49.66223348632408,49.091617689544826,49.33483273492642,3077600,50.659484206149244,52.18038181089168,0,Hold
2023-11-27,49.1570930480957,49.241282314305735,48.40874599756222,49.09161290419904,6371200,50.516399333953665,52.06182146725263,0,Hold
2023-11-28,48.932594299316406,49.45643548883828,48.7922776558942,49.29741329013356,5620900,50.365560759226305,51.93910667635317,0,Hold
2023-11-29,48.52099990844727,49.35353627229718,48.156180923695096,49.29741247058171,8002000,50.18988829724735,51.805063273690195,0,Hold
2023-11-30,48.68002700805664,49.95221888503899,48.2216623938731,49.18516264775266,11520300,50.04609198399109,51.682512831900645,0,Hold
2023-12-01,49.00742721557617,49.66223227074442,48.39004040776622,48.62389910115485,6377200,49.947171529856334,51.57760751361341,0,Hold
2023-12-04,48.67067337036133,49.10097610686316,48.09070477125108,48.62390234224611,7772600,49.825600276571095,51.46361009623097,0,Hold
2023-12-05,47.5709228515625,48.63306853394169,47.4675276631501,48.55787072941315,6902700,49.61086909323694,51.310955694479276,0,Hold
2023-12-06,46.1797981262207,47.721317342474926,46.02940609501612,47.25134179675699,13575300,49.28410042971159,51.10973382905737,0,Hold
2023-12-07,45.55003356933594,46.442987912305625,45.20225263482557,46.42418845832815,12955100,48.92847501443772,50.89170636789183,0,Hold
2023-12-08,45.86960983276367,46.16099594470609,45.23044284152967,45.52182895347209,13211000,48.63715452094496,50.69476140572994,0,Hold
2023-12-11,46.1985969543457,46.64977304186567,45.89781289599905,46.057602858283104,8820900,48.404910943173604,50.51844123116585,0,Hold
2023-12-12,46.0952033996582,46.30199020610026,45.30564432203953,45.578231005109664,8871400,48.18493879617214,50.3449809240479,0,Hold
2023-12-13,46.23619079589844,46.630972100889366,45.53122750935557,46.35838543620857,10502400,47.999343748527025,50.18385189941459,0,Hold
2023-12-14,49.27223205566406,49.58241762160239,46.89415705931824,46.98815431519138,19567600,48.1205712063496,50.14810210162046,0,Hold
2023-12-15,49.05604553222656,49.34743165760259,48.51087577082193,48.9526539254436,21720600,48.209663999290264,50.105276353801095,0,Hold
2023-12-18,49.14064407348633,50.60696913142419,49.10304875325383,49.88320632892064,9356700,48.29832876826132,50.067447636926005,0,Hold
2023-12-19,49.79861068725586,49.883206432805935,49.131246242154745,49.28163828028498,7351000,48.44121276054651,50.05690501144875,0,Hold
2023-12-20,49.39443206787109,50.73856249520754,49.3568331614324,49.58242301443553,6480200,48.531995551720286,50.03092568032805,0,Hold
2023-12-21,49.422630310058594,49.84560543442409,49.0748458231583,49.34743250133565,7470900,48.616817909657264,50.007070959925336,0,Hold
2023-12-22,49.89261245727539,50.22159394988237,49.56362737903906,49.80801670408655,5115600,48.738322152287566,50.00258239119397,0,Hold
2023-12-26,50.45657730102539,51.10514229447205,50.3531821022957,50.6257687924687,5632300,48.90196549978641,50.02038611314814,0,Hold
2023-12-27,49.84560775756836,50.73856205681224,49.70461723808504,50.26858648727641,7132900,48.991836191003735,50.01353205998815,0,Hold
2023-12-28,49.1030502319336,49.93020467202155,49.03725035187996,49.59182168033597,6995300,49.00242800442563,49.97782689026052,0,Hold
2023-12-29,48.91505432128906,49.2534372786535,48.66126710326574,49.11244318454207,8641800,48.99410670126977,49.936149534614586,0,Hold
2024-01-02,48.85866165161133,49.676418169975314,48.71767112672329,49.29103833160799,12105200,48.98120717273087,49.89389510783015,0,Hold
2024-01-03,49.488426208496094,49.81740765498503,48.5578730538678,48.755261921761154,6572400,49.02951374756565,49.87799436667979,0,Hold
2024-01-04,48.58606719970703,50.1463857580479,48.53907036557474,49.82680226606827,8268800,48.98728074300769,49.82733055621028,0,Hold
2024-01-05,48.74586486816406,49.46962764912863,48.59547283482265,48.81166115864912,9827700,48.964288754927345,49.78492013707121,0,Hold
2024-01-08,47.298336029052734,47.73071264674739,46.43358279366342,47.55212324003751,16693600,48.80562659055833,49.687407034795974,0,Hold
2024-01-09,45.64402770996094,47.1103491633843,45.587629351895046,47.1103491633843,18420800,48.50452193526334,49.5288431397044,0,Hold
2024-01-10,45.54063415527344,45.98240875968609,45.00486228402791,45.59702892974406,17704900,48.22224690859764,49.37244278737378,0,Hold
2024-01-11,45.86960983276367,45.91660666743086,45.42783528413771,45.84141244908909,8783200,47.9981862347087,49.23507678915377,0,Hold
2024-01-12,46.95055770874024,46.95995564197277,46.33958806538861,46.724967869241965,12732800,47.89841208937837,49.14548780560814,0,Hold
2024-01-16,45.399635314941406,47.1291454024453,45.33383902783218,46.86596025400842,14966000,47.6604333489558,48.998591629503565,0,Hold
2024-01-17,45.014259338378906,45.68162378452196,44.33749337292171,44.572481156968905,12992700,47.40841677651991,48.84234330436143,0,Hold
2024-01-18,45.64402770996094,45.87901549012534,44.845067106024565,45.02366011375206,13695800,47.24037972256191,48.71691916340455,0,Hold
2024-01-19,46.65917205810547,47.32653647895224,46.0576039274476,46.56517838230101,20328400,47.1850266116613,48.63622319849085,0,Hold
2024-01-22,47.63671875,48.27588574077574,46.40538160308201,46.5839745945694,18491300,47.2280449105507,48.59702694560886,0,Hold
2024-01-23,47.392333984375,48.426282372881005,47.25134346705303,47.42993288991245,11432900,47.24369148901016,48.549784084384,0,Hold
2024-01-24,48.5672721862793,48.65186792969796,47.53332739838805,47.749515723651534,10498000,47.36974679351198,48.550469892301464,0,Hold
2024-01-25,49.31923675537109,49.33803620817677,48.24769304485054,48.96205432332125,11845300,47.555412504165226,48.58061761242185,0,Hold
2024-01-26,49.74221420288086,50.043001876105535,49.168847001021945,49.26284068378461,9172000,47.76367933261433,48.626170419890826,0,Hold
2024-01-29,50.00539779663086,50.03359518141734,49.2534376554182,49.61061648147622,10072600,47.97717632918734,48.680257767998285,0,Hold
2024-01-30,46.3865852355957,46.5933756244836,44.88266491358068,45.94481065792004,47358300,47.825691463130994,48.590309825551124,0,Hold
2024-01-31,45.77561950683594,46.70616909235014,45.35264079267999,46.480582835219565,26286300,47.630446514912414,48.47992981305249,0,Hold
2024-02-01,46.05760192871094,46.59337374592932,45.456033824158986,46.10459876457367,18539700,47.480651792417035,48.38493656268616,0,Hold
2024-02-02,46.05760192871094,46.22679340631977,45.578228465905084,45.963608256985474,19020900,47.345123233968835,48.29366853782439,0,Hold
2024-02-05,45.63462448120117,46.13280099471433,45.343241939515856,45.766217059462775,18305800,47.1822185908481,48.189392300309756,0,Hold
2024-02-06,45.38411712646485,45.9513026108198,45.20451037308239,45.81896041295331,12807900,47.01097083233541,48.07938150917858,0,Hold
2024-02-07,44.85475158691406,45.714979541466185,44.52389246220651,45.58263733400504,11848000,46.80561661848576,47.952925433795656,0,Hold
2024-02-08,45.176151275634766,45.30849347032176,44.53334323910849,44.712949988175936,12157800,46.65042944297614,47.844032329554054,0,Hold
2024-02-09,44.5049934387207,45.232875643791125,44.34428959691262,44.9681912055837,8258300,46.44610220447562,47.71308962795275,0,Hold
2024-02-12,45.50701141357422,45.96075767290126,44.87365838682233,44.94928096034947,13460800,46.35666498629453,47.62657675680065,0,Hold
2024-02-13,44.97764205932617,45.65825963739945,44.4293630818776,45.431388313393256,11578800,46.2253294694404,47.522696964742835,0,Hold
2024-02-14,45.13834381103516,45.39357676374036,44.656239526628525,45.39357676374036,9389200,46.12180702578276,47.4291929194994,0,Hold
2024-02-15,45.922950744628906,46.19708664573115,45.128893845106205,45.23287443873537,9901900,46.10286833233953,47.37012459891624,0,Hold
2024-02-16,45.91349792480469,46.21599546272037,45.62045185729976,46.03638867647515,6365400,46.08483305543145,47.313001984245204,0,Hold
2024-02-20,45.86622619628906,46.21598824373555,45.62044473133945,45.85677112130009,10236400,46.06401335456075,47.25626567883516,0,Hold
2024-02-21,46.51848983764648,46.584660944187846,45.93240134854238,46.11200812257537,9693000,46.10729682914034,47.227333292906195,0,Hold
2024-02-22,46.56575393676758,46.88715799651864,46.15927583178268,46.48067628547892,8047900,46.15095941081913,47.20138900443017,0,Hold
2024-02-23,46.14981842041016,46.38614481691207,45.77169474358524,46.206538053750286,7420700,46.150850745065895,47.16015094231174,0,Hold
2024-02-26,45.9040412902832,46.338881001361536,45.762244007688025,46.0363834974762,5793800,46.12734508270564,47.110891740271406,0,Hold
2024-02-27,45.80950546264648,46.329422786843246,45.52591452272593,46.25380021902317,8009200,46.0970746427,47.059856984286114,0,Hold
2024-02-28,45.52591323852539,46.0741921654864,45.32739994678613,45.60153941026664,6991600,46.0426783184929,46.99970232758962,0,Hold
2024-02-29,45.686622619628906,46.20653999253749,45.49756077328357,45.91349395039949,12542800,46.00876825193442,46.94820900570881,0,Hold
2024-03-01,46.65082931518555,47.00059497902847,46.140367038378606,46.31997380187969,8507700,46.069916924625005,46.93654705706084,0,Hold
2024-03-04,46.71699523925781,47.22746106553415,46.32942013546746,46.8398859617438,7684100,46.13154343078051,46.92793718185288,0,Hold
2024-03-05,46.94387435913086,47.3030914846393,46.518486132351725,46.518486132351725,6684300,46.208908281099596,46.92856216919712,0,Hold
2024-03-06,47.29363632202149,47.75683763611343,46.88715464007995,47.73793109206329,7861000,46.31221571356835,46.94287880264122,0,Hold
