Date,Close,High,Low,Open,Volume,EMA_Short,EMA_Long,Signal,Signal_Type
2024-05-13,89.3459243774414,90.71752606324984,88.67450671739964,90.68875237970106,2008400,85.27391035576446,84.46667894238817,0,Hold
2024-05-14,92.29055786132812,92.66463041152144,89.82551210649876,90.6791655997937,2353500,85.94216249915148,84.77349772352308,0,Hold
2024-05-15,94.6884536743164,94.88028310639166,92.83727111527762,93.2688909963588,2872300,86.77514261107194,85.16231952551499,0,Hold
2024-05-16,94.22805786132812,95.14885235690568,94.01704108399956,94.8611081933138,1854600,87.4849440634773,85.51783867593903,0,Hold
2024-05-17,91.3793487548828,94.47744483583988,90.9093614843857,94.47744483583988,2661000,87.85583974837306,85.74770181628978,0,Hold
2024-05-20,92.85646057128906,93.17298575243304,91.28343565131983,91.33139667312632,1486900,88.33208935055553,86.02647666942701,0,Hold
2024-05-21,89.77754211425781,91.10119006836364,89.25000752025329,89.89264416351772,3084300,88.46975151852719,86.17357727510665,0,Hold
2024-05-22,90.8038330078125,91.18749913711736,89.81589766438282,90.19956379368767,2129500,88.69204499369721,86.3551559312912,0,Hold
2024-05-23,89.64327239990234,92.8085096713243,89.21165246190151,92.07954456122368,1841000,88.78263808000247,86.4841016751583,0,Hold
2024-05-24,90.3434600830078,90.80385368877204,89.19246143294842,90.14203696575792,1301700,88.93128779457442,86.63544906370142,0,Hold
2024-05-28,92.88522338867188,92.96195808745368,90.69833569815648,91.12036922363266,2979600,89.30785308925036,86.88053825291595,0,Hold
2024-05-29,90.4105987548828,92.42483719246768,89.55694528696434,91.40812796501967,3602500,89.41287648597726,87.01897199809113,0,Hold
2024-05-30,89.88306427001953,91.88771652432963,88.5690097814464,90.6983504531938,2273400,89.45765627493367,87.13128934208832,0,Hold
2024-05-31,89.4322509765625,90.89976747118784,86.7466021232465,90.01734030443362,3589700,89.45523672270784,87.22152313167555,0,Hold
2024-06-03,87.60025787353516,90.09407734399926,86.85211276417839,89.8063258475584,2696900,89.27857207040567,87.23637547449357,0,Hold
2024-06-04,88.09901428222656,88.62655622579808,86.57395045634112,87.19740712115544,3724000,89.16623323343623,87.27020444734585,0,Hold
2024-06-05,92.655029296875,93.69092580699616,89.20204824762835,89.20204824762835,2962900,89.4984995251923,87.48137404928818,0,Hold
2024-06-06,92.0795440673828,92.6454460860744,90.87099800250748,92.30015452822045,1440400,89.74431329111522,87.66169444215463,0,Hold
2024-06-07,92.18505859375,93.17299426348244,91.19712292401756,91.83975969511,1779200,89.97676522469948,87.83908127162896,0,Hold
2024-06-10,95.45578002929688,95.4845610305442,91.12996553874883,91.56158542574823,2231800,90.49857615847066,88.13777534055711,0,Hold
2024-06-11,97.4892120361328,97.613900445014,94.51581169797755,94.95702528073905,2768600,91.16435100396228,88.50449834822675,0,Hold
2024-06-12,98.64979553222656,100.98055913752847,97.9016504545931,98.88958599648468,3311800,91.87725048284459,88.90235313975616,0,Hold
2024-06-13,100.48179626464844,100.71199305693068,98.51551156831204,98.64979364029536,1964000,92.69673103349257,89.35644894857546,0,Hold
2024-06-14,99.61854553222656,99.82956229992313,98.8032594625275,99.11977729624851,1311300,93.35595146194342,89.75888410871863,0,Hold
2024-06-17,101.65196228027344,102.40969359920145,99.50343475917272,100.15566502132415,2086700,94.1460477303558,90.22527933113255,0,Hold
2024-06-18,101.66156768798828,103.5031640967375,101.21076042433155,101.82463077246432,2848900,94.86181153584461,90.67376122747984,0,Hold
2024-06-20,99.08358001708984,101.89329368927662,98.81322300424328,101.48776921971982,3109500,95.26388472453462,91.00355804275867,0,Hold
2024-06-21,99.5277328491211,100.17464202242012,97.52906799692316,99.07392847288942,3420600,95.66996549830476,91.33783940771406,0,Hold
2024-06-24,99.76910400390624,100.17462844265994,98.5235583421844,99.25736973122068,1784800,96.06035964169537,91.66847723501571,0,Hold
2024-06-25,100.16497039794922,100.5994671795774,98.48493532848796,100.17462784637868,2274100,96.45127495181478,92.00167304532684,0,Hold
2024-06-26,99.20909118652344,100.41601443696776,98.30148254491732,100.04911242076366,1953300,96.71392411702513,92.28431689400121,0,Hold
2024-06-27,100.51256561279295,100.73464272944824,98.28217383011426,99.16081011528549,1366800,97.07569949757445,92.60699331434598,0,Hold
2024-06-28,99.71117401123048,101.83536347958528,99.56634910565144,100.86982482119,1550000,97.3266970703036,92.88558863579243,0,Hold
2024-07-01,98.90977478027344,99.7980685085042,98.28217322815232,99.4504740293748,1298000,97.47746637601502,93.12183122969365,0,Hold
2024-07-02,99.57599639892578,100.40636021120255,98.4945978463608,98.73598250419764,1102600,97.677326378197,93.37493574613414,0,Hold
2024-07-03,97.87665557861328,99.77876053081116,97.72216585874273,99.57599829833754,1059800,97.69631011156997,93.55147377878039,0,Hold
2024-07-05,98.5235595703125,98.8035666481256,97.58698595022469,97.97320286329362,1548500,97.77509577430736,93.74645753531107,0,Hold
2024-07-08,99.86566162109376,100.9084451180679,99.00633282260816,99.28633991159984,2001000,97.97419728352511,93.98642632298882,0,Hold
2024-07-09,100.75395965576172,101.36225373792756,99.43117638039894,99.83670085752584,1618100,98.23893655707145,94.25181978701913,0,Hold
2024-07-10,103.05193328857422,103.29331792749328,101.00498889860974,101.3815483460055,2067500,98.69731719816696,94.5969222772762,0,Hold
2024-07-11,102.45330047607422,103.31262923271056,101.38155205079072,103.31262923271056,1584300,99.05502989130099,94.90501553997417,0,Hold
2024-07-12,103.4091796875,105.21473947080985,102.16363404444344,102.76227061159088,2040600,99.46971082427233,95.23851217321048,0,Hold
2024-07-15,105.18577575683594,105.19542583881946,102.51122975243992,103.65056557685372,2212100,100.01409796070695,95.62860094119578,0,Hold
2024-07-16,104.96370697021484,105.85200077052362,104.46163010766324,105.53337861086366,1933500,100.4854892949458,95.99468353056909,0,Hold
2024-07-17,101.2946548461914,103.22573198488712,100.91808802698904,103.22573198488712,2825000,100.56255268077871,96.20252554294643,0,Hold
2024-07-18,99.90428161621094,102.12501600957056,98.9484004505143,102.12501600957056,2237600,100.49986019843892,96.34769244778033,0,Hold
2024-07-19,99.09323120117188,100.67671403306684,98.9387488443037,100.37739940218286,1977200,100.36589553203254,96.45536063418784,0,Hold
2024-07-22,102.52088928222656,102.58847668985736,99.83669314135382,100.55118964580431,2310900,100.57113303205102,96.69322450273837,0,Hold
2024-07-23,101.67123413085938,102.91677264577451,100.89880017812064,101.54570937781556,3793900,100.67590456527086,96.88844056658627,0,Hold
2024-07-24,105.75545501708984,109.65623233702726,103.46713296103393,105.24372067318664,9398100,101.1596712749679,97.23616662346878,0,Hold
2024-07-25,100.37738800048828,105.31129064059134,100.06841595537207,105.0602485519111,4194900,101.08516810596984,97.35935177550877,0,Hold
2024-07-26,100.10704040527344,102.105704973934,99.3346065936325,101.39120848637474,3069200,100.9920130868559,97.46710427079366,0,Hold
2024-07-29,99.81739044189452,100.705691664776,97.86700546444078,100.4932719672712,2977500,100.88014426352626,97.55927235593487,0,Hold
2024-07-30,95.68487548828124,100.1263516539696,95.24072860835992,99.93324687712555,3058400,100.38535676112197,97.48576659641904,0,Hold
2024-07-31,98.6490707397461,99.23804983772312,96.75661608770372,98.82286797138644,2670500,100.21999618765761,97.5313863667456,0,Hold
2024-08-01,95.59798431396484,100.59947484255984,94.7289980509898,98.51390781141968,3437000,99.77980458063925,97.45556667840125,0,Hold
2024-08-02,91.31098175048828,92.84619189861652,90.22957590631287,92.20893291013604,4204800,98.97325002538679,97.21460256358114,0,Hold
2024-08-05,89.35094451904297,90.66407762774382,86.89847554739504,87.46813979563105,3365600,98.05683997716356,96.90622381673651,0,Hold
2024-08-06,90.45166015625,92.57584221921906,89.90130342570505,90.17165306646746,3209100,97.33253713707656,96.65310367318803,0,Hold
2024-08-07,88.92610931396484,92.03514498483734,88.86817935150584,91.40754338112188,3288400,96.53192496344687,96.35008428655183,0,Hold
2024-08-08,92.16065979003906,92.3248069565563,88.05712059013678,89.11921898211516,2332500,96.11561399455088,96.18579312982585,-1,Sell
2024-08-09,92.96205139160156,93.6475828853237,91.03097427132242,91.9289254269112,1483600,95.8152746990319,96.05937188518962,0,Hold
2024-08-12,92.5275650024414,93.7441383240147,91.82271858931335,92.70136224359112,1284500,95.5021594898328,95.92086965449361,0,Hold
2024-08-13,94.81590270996094,94.84487506042504,93.3772520289056,93.84071387214227,1637500,95.43680170127358,95.87753761745313,0,Hold
2024-08-14,93.71517181396484,95.57866155999912,93.35792725544708,95.4145217700599,2176000,95.27283695010132,95.7927389584928,0,Hold
2024-08-15,96.17729949951172,96.70834867038242,94.8352014492838,95.45314555731068,2196900,95.35897624052136,95.80781976402297,0,Hold
2024-08-16,98.22425079345705,99.03529972922736,95.9359215250044,96.74697046077472,2494400,95.63185953127714,95.90258176517725,0,Hold
2024-08-19,100.37738800048828,100.40635297870628,97.27801010109536,98.06009397887942,2951900,96.08381462358297,96.07806436264043,1,Buy
2024-08-20,99.98152923583984,101.40086485046513,99.28634023558855,100.25187887672084,1703300,96.455025539036,96.2311414164914,0,Hold
2024-08-21,100.84085845947266,101.28500535227668,99.86566236523164,100.60912388076818,1150100,96.87272391241093,96.4119146338632,0,Hold
2024-08-22,99.6725616455078,101.58432411565524,99.36358956111653,101.20776461800573,989000,97.13937512508681,96.53978314412377,0,Hold
2024-08-23,100.8118896484375,101.06292438278314,99.91393844788202,100.74429487402716,949000,97.48913841302497,96.70731673252824,0,Hold
2024-08-26,101.14982604980467,101.60363037156765,99.40219617026176,100.17462999876994,1404700,97.83777533081351,96.88153278418613,0,Hold
2024-08-27,97.23938751220705,99.4311641690517,97.06559027671484,99.41184927262222,2423600,97.78078601475576,96.89556630293207,0,Hold
2024-08-28,95.8297119140625,96.57317344030784,94.08208929839304,96.55386590837531,2058200,97.59496943373735,96.85376809160385,0,Hold
2024-08-29,94.17862701416016,96.88213041839408,93.81172503281766,95.64624230600435,2042800,97.26960348901571,96.74886059837077,0,Hold
2024-08-30,96.1193618774414,96.15797693544869,94.55518683507393,95.4145155219836,1975700,97.16005666886578,96.7241743740206,0,Hold
2024-09-03,93.44482421875,96.11937025708566,92.94274738966789,96.11937025708566,1670300,96.80622500694999,96.59557240714724,0,Hold
2024-09-04,97.25870513916016,97.55801974394868,91.43650126995126,92.78825676545486,3916900,96.84931835287477,96.62157761232423,0,Hold
2024-09-05,97.33594512939452,98.62011325145296,96.41868639448138,96.63110606778127,1736200,96.89566376016236,96.64959202475836,0,Hold
2024-09-06,94.6034698486328,97.2393859503734,93.97586832129832,96.84351897762284,2612500,96.67735957811193,96.5693519394201,0,Hold
2024-09-09,97.84768676757812,97.8863091989416,94.60348356427664,95.92626684771706,2318500,96.78881931044205,96.61948271699492,0,Hold
2024-09-10,98.7359848022461,99.2090966800048,96.49593542004273,97.78009623110206,1878900,96.97426364299481,96.7024827987695,0,Hold
2024-09-11,98.99668884277344,99.1994511003597,96.61180690384386,98.79392658518718,2373500,97.16687556678325,96.79245166324024,0,Hold
2024-09-12,97.15249633789062,98.75528657926458,96.63110461123406,98.44631452270605,2002600,97.16550611641253,96.80657106224614,0,Hold
2024-09-13,98.61045837402344,99.22840251256808,96.55386372853668,97.36491264794827,1795100,97.30312061713738,96.87731174113937,0,Hold
2024-09-16,97.9442367553711,98.58148839308836,97.509739970747,98.32079621549374,1593500,97.36417929696916,96.91915193777591,0,Hold
2024-09-17,98.55252075195312,98.99666760660104,97.60628971972083,98.79390539251013,1499300,97.4773546736343,96.98320561676326,0,Hold
2024-09-18,97.45181274414062,99.91393915992889,97.24905051888952,98.65873601335544,1833300,97.47492210892061,97.0015823668565,0,Hold
2024-09-19,100.5318832397461,100.86982028168096,99.054602971045,99.92358919778827,1507100,97.76606126423732,97.14002553834236,0,Hold
2024-09-20,101.1305160522461,102.15399202957752,100.25187971206164,100.25187971206164,5499800,98.08648552976197,97.29651536241701,0,Hold
2024-09-23,102.91905975341795,103.76473284544502,101.96646963765431,102.17059609103224,1477300,98.54673069391968,97.517007299319,0,Hold
2024-09-24,103.64807891845705,103.80360806245712,101.90813555415444,103.06485946053228,1626000,99.03257338197086,97.75744148046168,0,Hold
2024-09-25,104.74649810791016,104.74649810791016,103.09403408837768,103.27872311932347,1695300,99.57675668920318,98.03152213251849,0,Hold
2024-09-26,107.66259765625,107.82784182483483,104.80481241019883,106.93357141315845,2660800,100.34683678130288,98.40921136874326,0,Hold
2024-09-27,105.69908142089844,107.6237139402072,105.1255843436329,107.5848316511664,1320000,100.85657436602627,98.69508862569052,0,Hold
2024-09-30,106.46698760986328,106.54475218624049,104.79508629794468,105.70880153028116,1600500,101.39089943686788,98.99986897801101,0,Hold
2024-10-01,104.80480194091795,106.2142495703521,103.52171617788986,106.2142495703521,2155000,101.71603300868219,99.22751340792894,0,Hold
2024-10-02,105.52410888671876,106.92384154922252,104.20214079791806,105.03809142513138,1476900,102.07870690182853,99.47443872082266,0,Hold
2024-10-03,105.75740814208984,106.36006507973082,104.80481060447268,105.01865948532786,1135000,102.42905940090102,99.72082967851942,0,Hold
2024-10-04,104.24102020263672,106.8071917355836,103.385632163667,106.8071917355836,1447800,102.60162709630443,99.89809205201422,0,Hold
2024-10-07,103.16207122802734,103.63837371456384,101.59709429463815,103.12318893834852,1871300,102.65500272789708,100.02609123538728,0,Hold
2024-10-08,105.61160278320312,105.9032088295764,103.5217260786886,103.97858370898228,1551400,102.93658368554527,100.2451309039291,0,Hold
2024-10-09,106.23370361328124,106.3309056278532,102.59829487281384,106.04901459436768,3410500,103.25059510723442,100.47997689253114,0,Hold
2024-10-10,105.09642028808594,105.68936219423588,103.53144344280987,104.7367646908356,1255900,103.42638798160124,100.66101388843525,0,Hold
2024-10-11,106.7391586303711,106.8169232085108,104.9214579665951,104.96034025566496,1054900,103.74188994815074,100.89937250576607,0,Hold
2024-10-14,107.95419311523438,108.30412627087838,105.79627446077556,106.9238384991924,1619100,104.14306167834918,101.17603213750994,0,Hold
2024-10-15,108.66378784179688,112.09507002530064,108.25553494305414,108.90679657905396,2511100,104.57360702724897,101.46966961610943,0,Hold
2024-10-16,108.60547637939452,109.7135957122962,107.52651691061574,108.11945886790998,1238100,104.95759458459617,101.74950517545393,0,Hold
2024-10-17,109.30532836914062,110.1412790286627,108.8581931771234,109.23728621853012,1728300,105.3716644688385,102.04581196736322,0,Hold
2024-10-18,108.98455047607422,111.46323490360186,108.57629020129636,109.49972776201392,1951000,105.71574885048001,102.31791935986169,0,Hold
2024-10-21,109.2664566040039,109.43170077218004,106.26286463355572,108.48882564688093,2419300,106.05391149367276,102.59041101649473,0,Hold
