Date,Close,High,Low,Open,Volume,EMA_Short,EMA_Long,Signal,Signal_Type
2023-05-26,102.56736755371094,103.43766938125276,97.17741629451118,97.31587323195336,3136200,94.0577969307525,92.49155195510211,0,Hold
2023-05-30,101.58828735351562,105.12884664496154,99.95646465927152,105.0695025619435,2139700,94.77498649482519,92.84828667660852,0,Hold
2023-05-31,99.08616638183594,101.12346806726478,98.27520097396578,99.30374375510276,2176600,95.18557505549288,93.09290941014685,0,Hold
2023-06-01,101.96409606933594,102.86407378223628,98.52244113300983,99.41251936270044,1694500,95.83114848538268,93.44079908305622,0,Hold
2023-06-02,102.0827865600586,102.95308854350873,100.38173525779548,102.814631581263,1149800,96.42654258773277,93.7797005527426,0,Hold
2023-06-05,100.40150451660156,102.11244763715344,99.65976760882565,101.71685311060534,1084000,96.80511039048217,94.0393791395606,0,Hold
2023-06-06,101.93441772460938,102.02343006598204,98.98724679314716,99.31361280261852,1335000,97.29361585087524,94.34898849583702,0,Hold
2023-06-07,103.0717544555664,104.63434857245711,102.04321177908152,102.9827421094967,1566100,97.84391476560774,94.69105774915974,0,Hold
2023-06-08,103.5167999267578,103.81349770481744,101.8553089693674,103.38823491377887,1129700,98.38418954286013,95.03716528553613,0,Hold
2023-06-09,103.8629150390625,105.31672018830584,103.5563329487967,104.75300059424576,1599100,98.90597292345083,95.38327311900775,0,Hold
2023-06-12,108.25403594970705,108.42216118309196,104.62447156966564,105.23764350625238,2198800,99.79626464023714,95.88800891629009,0,Hold
2023-06-13,110.16276550292967,110.92428629086544,109.24301143076788,109.826515058113,2137600,100.78355043668404,96.44780329223674,0,Hold
2023-06-14,109.14411163330078,110.93416758200136,108.2243575868552,109.20344817005926,1855200,101.57979436017135,96.94569773698434,0,Hold
2023-06-15,108.8770751953125,109.62870397619642,107.41338538264829,107.52217405667112,1553300,102.27477348732765,97.41359489221291,0,Hold
2023-06-16,109.83639526367188,110.53857194108302,108.83752836014575,110.0243043552811,3381500,102.99492794221757,97.90076353423092,0,Hold
2023-06-20,107.49250793457033,110.7561455843501,106.58263832047024,109.83639157811432,1793900,103.42326889387022,98.27691037345991,0,Hold
2023-06-21,105.71232604980467,107.77930314865974,105.58376105665874,106.29582957788466,1450600,103.64127433729254,98.56849530194403,0,Hold
2023-06-22,106.61231231689452,106.64198058347138,104.48599851661804,105.08927842147176,1689800,103.92423033534988,98.88393910645189,0,Hold
2023-06-23,104.00141143798828,105.83102769670322,103.88273081240492,104.79259297252916,2161300,103.93158091655353,99.0846242959239,0,Hold
2023-06-26,104.82223510742188,106.41449726331209,104.13984243013778,104.26840741679446,1548800,104.01640512520765,99.30962864147284,0,Hold
2023-06-27,109.07486724853516,109.24299244171932,104.33764075796988,105.45518812749228,2173900,104.49816342266742,99.69257917508313,0,Hold
2023-06-28,106.4639663696289,108.20457766165076,106.3057255497462,107.3144919131545,1626500,104.68538275094946,99.95812377094767,0,Hold
2023-06-29,108.1946792602539,108.5803818040032,106.1375939966996,106.89910714721208,1618200,105.01960146612132,100.28112594699888,0,Hold
2023-06-30,110.10340881347656,111.3297448368033,108.67927178939604,109.02541410904432,2273500,105.50377359444086,100.66631351039017,0,Hold
2023-07-03,110.30121612548828,110.84515951422324,108.31335920387409,110.5286854185968,639400,105.96067288311205,101.04415282862931,0,Hold
2023-07-05,106.89910888671876,109.3023365305214,106.6419788835932,109.17377152895862,1900800,106.0500477405984,101.27375894855439,0,Hold
2023-07-06,105.87057495117188,106.25627750545132,104.91126076143266,105.32663158214324,1792100,106.03295509398636,101.45402624277469,0,Hold
2023-07-07,105.16839599609376,107.01779599740114,105.03983098672111,106.0584817599673,1990300,105.9506161322823,101.59968780172838,0,Hold
2023-07-10,108.21446990966795,108.23425378625832,105.3662028530489,105.3662028530489,1142500,106.16622125393808,101.85909102164759,0,Hold
2023-07-11,108.21446990966795,108.62984077400736,106.1672763121803,108.59028811150296,1161700,106.36129255448378,102.10832156627585,0,Hold
2023-07-12,110.01441955566406,110.22210499102134,108.72874673507066,110.01441955566406,1344800,106.70920941173905,102.41836462468324,0,Hold
2023-07-13,112.76377868652344,113.09014471475346,110.57812831820227,110.7660374033052,1977400,107.28583505695661,102.82406713691226,0,Hold
2023-07-14,111.84403228759766,113.70332429947362,111.43855336810296,113.0802604676905,1752200,107.71994907892243,103.17779126046855,0,Hold
2023-07-17,114.9692153930664,115.95819789107128,112.16050872049463,112.28907372891372,1788700,108.41035539455518,103.6402000499822,0,Hold
2023-07-18,115.85929870605467,116.34389800715893,114.45494539939644,115.51315634812308,1310600,109.11977856707894,104.11938038943602,0,Hold
2023-07-19,114.03956604003906,116.10654332299364,113.9703375690504,115.85929770584302,1410400,109.58832975497991,104.50840727769496,0,Hold
2023-07-20,111.03307342529295,112.3780903678666,110.568257940359,111.6462453549581,2179700,109.72592439024781,104.76427653838509,0,Hold
2023-07-21,113.78243255615234,114.38571244720384,112.09126594659016,112.69454583764164,1772500,110.11225850128635,105.11792971555244,0,Hold
2023-07-24,113.87145233154295,115.710960512549,112.8626934316388,114.0494694956835,1565300,110.47027696131079,105.46120511225794,0,Hold
2023-07-25,115.9384307861328,116.73950425874912,114.3066080255152,114.3066080255152,1256700,110.99105351605574,105.87207670731186,0,Hold
2023-07-26,113.37696075439452,115.07801197504534,111.95282344494954,114.06924553240908,2725300,111.21828277684992,106.16638588562883,0,Hold
2023-07-27,109.4012451171875,117.88670909706318,108.93642214236516,117.2142007060019,4265600,111.04523157116778,106.29324311039584,0,Hold
2023-07-28,111.07262420654295,111.68579608415968,108.63972811716752,111.68579608415968,3063900,111.04784039358445,106.48066982004866,0,Hold
2023-07-31,111.69567108154295,112.34839552099466,110.36053884817342,111.02316276933828,1491100,111.10953855434241,106.68517967344059,0,Hold
2023-08-01,110.00452423095705,111.64623121911644,109.93529575938412,110.76603741825906,1544100,111.00429909497237,106.81535004824515,0,Hold
2023-08-02,106.61231231689452,108.33313968638784,105.70244271829286,107.9869973340957,1912600,110.58601463991734,106.80738778427062,0,Hold
2023-08-03,106.3749542236328,107.0672464939248,104.68379507095489,105.74200603357806,1652600,110.18496126693786,106.79042960542208,0,Hold
2023-08-04,106.2266082763672,107.7496346051706,104.98048828019074,106.07825940021854,1193500,109.8079752678359,106.76831896506698,0,Hold
2023-08-07,107.71997833251952,107.84855089398764,106.4441899281349,107.73976220905529,1096000,109.60911841685339,106.80563894026119,0,Hold
2023-08-08,105.0991668701172,105.91013221764833,103.3486711664804,105.70244679825667,1685100,109.17959922192614,106.73871846692222,0,Hold
2023-08-09,105.30685424804688,106.50352210315296,104.18929925422306,105.02004843305392,1556200,108.81076636727097,106.68256692892712,0,Hold
2023-08-10,105.24752044677734,107.78920528123692,105.10906349434282,106.03870949955008,1761900,108.47140961293825,106.62629059629379,0,Hold
2023-08-11,100.60918426513672,103.22998162515874,100.3025945860621,103.15086876651928,1773300,107.72262624648096,106.39032564213076,0,Hold
2023-08-14,103.58602142333984,103.60580529805782,100.1740349322203,100.60918963196652,1463400,107.32866388237228,106.28035292766837,0,Hold
2023-08-15,100.74763488769533,102.98272956997698,100.55972582635772,102.70581571874467,1377500,106.70189921621258,106.06338359276748,0,Hold
2023-08-16,100.13446807861328,101.944307682915,100.07513154907453,101.05422201314884,1404700,106.07642958406028,105.83087710201634,0,Hold
2023-08-17,99.51142120361328,100.90588259575112,99.22461537508278,100.49051175939836,1072000,105.45119069068437,105.58305530207898,-1,Sell
2023-08-18,99.9465789794922,100.42129394667164,98.29497985105044,98.48288895925415,1385500,104.92694195628512,105.3620170149187,0,Hold
2023-08-21,101.60806274414062,101.94432072700504,99.71911004053553,99.996023940931,1250900,104.61085822179517,105.21480312194701,0,Hold
2023-08-22,101.61795806884766,103.1409921171206,100.95534156434071,103.08165557801196,843300,104.32582011199065,105.07375037476665,0,Hold
2023-08-23,104.15963745117188,104.75302544696372,101.4893876974397,101.4893876974397,1107300,104.30999319191268,105.03790280913549,0,Hold
2023-08-24,100.98500061035156,105.40575345828776,100.7080867260192,105.40575345828776,1586000,103.993327231764,104.87896546800671,0,Hold
2023-08-25,102.6366195678711,103.20033938401689,100.49052899985456,101.52896381423103,1285500,103.86411697805991,104.79103033466806,0,Hold
2023-08-28,103.41790008544922,104.45633473222182,102.64649494000108,103.30911140644112,917700,103.8216201311446,104.73718208960067,0,Hold
2023-08-29,106.1870574951172,106.47386333569652,102.62671433298613,102.62671433298613,1435900,104.04689988009437,104.79403994864053,0,Hold
2023-08-30,106.1870574951172,107.077135740312,104.99038953325456,105.7716790959766,909000,104.25072441485845,104.84866808771805,0,Hold
2023-08-31,106.79094696044922,107.33544061468665,105.5930518574364,105.5930518574364,1621100,104.49265037158138,104.9248358866487,0,Hold
2023-09-01,107.3750457763672,108.0779425571154,106.51374589135564,107.92944153513744,624600,104.76716421965622,105.0209225489906,0,Hold
2023-09-05,105.55345153808594,106.89984766281415,104.87035139379832,106.79094742088206,1368300,104.84204872617333,105.04180603875905,0,Hold
2023-09-06,104.52385711669922,106.40485242422216,103.83085487020357,104.9594505441022,1463700,104.81174476336628,105.02149431632533,0,Hold
2023-09-07,98.69277954101562,102.95966316480347,97.83147963966428,102.29636714753768,3224300,104.22898617076144,104.77330942317593,0,Hold
2023-09-08,98.70267486572266,99.53427607943088,97.98988353649897,98.46507775598144,1666700,103.7026708083768,104.53524532288365,0,Hold
2023-09-11,97.91067504882812,99.98966660626408,96.63357840065628,99.98966660626408,1404000,103.15105216461026,104.27545825331286,0,Hold
2023-09-12,96.85138702392578,98.78187772815602,96.81178624626516,97.58398252795726,1235000,102.55108405597365,103.9843182051016,0,Hold
2023-09-13,96.68306732177734,97.8512560073572,96.02966596908932,96.06926673771352,1620900,101.99222531938352,103.69799464104968,0,Hold
2023-09-14,96.98008728027344,98.02948148923676,96.54448626383902,97.94038540118952,1133200,101.51487883946828,103.43454729356826,0,Hold
2023-09-15,94.5347671508789,96.37616131292437,93.94077073962292,96.1385642590368,3275400,100.85010629769786,103.08553630758044,0,Hold
2023-09-18,95.79208374023438,95.97028345009372,93.97048586688598,94.17838426954263,1239500,100.36838986365373,102.79951855984137,0,Hold
2023-09-19,96.81177520751952,97.13847592116134,95.14858050079552,95.70297621867846,2014300,100.02966465830762,102.56470509504445,0,Hold
2023-09-20,95.02978515625,97.92058138342622,94.9505911572221,97.4255830123922,1161000,99.55348565811167,102.26921803862115,0,Hold
2023-09-21,94.65360260009766,95.68320026491982,94.25760233623116,94.42589999362448,1487800,99.08683012877701,101.9705664527967,0,Hold
2023-09-22,94.44568634033205,96.07918239988877,94.22788585864777,95.6435814365202,1019800,98.6448164346394,101.675473115053,0,Hold
2023-09-25,95.4752960205078,95.85149209411432,93.9903007861104,94.04969817850188,966500,98.34295734757924,101.43232891526691,0,Hold
2023-09-26,94.87139892578124,96.64349417455205,94.5644947694968,96.3464921015223,1410600,98.01233273597943,101.17503754313022,0,Hold
2023-09-27,95.51488494873048,96.36627516198467,94.54468485928204,95.88117889379816,1852700,97.77448056576523,100.95307077472239,0,Hold
2023-09-28,98.68286895751952,99.6629635518162,95.28718005700156,95.42577898738392,1583900,97.8609937459323,100.86404325247915,0,Hold
2023-09-29,99.45507049560548,100.51436669358311,99.25707417102252,100.09856988011352,1331200,98.01281057923451,100.80878941887627,0,Hold
2023-10-02,99.6629638671875,100.6133597727061,98.66307265956156,99.50456832613868,1357800,98.16996803523004,100.76385508351592,0,Hold
2023-10-03,97.5740737915039,99.84116717471386,96.90087572333206,99.0986696386306,1152500,98.11321620249421,100.63876562108409,0,Hold
2023-10-04,99.2669677734375,99.7124708292038,97.35627380205342,98.15817628120256,1002700,98.22309730448882,100.58496962705874,0,Hold
2023-10-05,98.54427337646484,99.94016480935218,97.27707879671378,98.7818704718993,1069900,98.25368550181986,100.50494232311388,0,Hold
2023-10-06,99.6629638671875,100.38566476624683,96.9899758549836,97.77207413780184,1242200,98.38790248899774,100.47192356013637,0,Hold
2023-10-09,98.05918884277344,98.54428517367234,96.98999045570632,98.39578413884472,953400,98.35659642745257,100.37730651239664,0,Hold
2023-10-10,98.59375762939452,99.62335499831056,98.0096632616946,98.23736580272612,1241800,98.3791832085899,100.30736341894558,0,Hold
2023-10-11,98.56407165527344,99.42537152627764,97.5443762356576,98.75217345025813,991500,98.39679163208356,100.23899903605648,0,Hold
2023-10-12,98.3957748413086,100.45496986188208,97.52458043402396,98.57397455564814,1135500,98.3966947948669,100.16671573430166,0,Hold
2023-10-13,94.6436767578125,98.544265915148,94.32687813686128,98.50466514339472,1532800,98.03926450562363,99.95012597051777,0,Hold
2023-10-16,96.02967834472656,96.30687620774506,94.4654817713218,94.70308641368791,1900700,97.84787534744297,99.79638292636909,0,Hold
2023-10-17,95.5544891357422,96.44548777869464,92.9508002347976,94.19819833493104,1540200,97.62945761299528,99.63003415026607,0,Hold
2023-10-18,93.1388931274414,94.4555905763249,92.14889640853512,93.67349226201986,1410900,97.20178480484729,99.37547960035138,0,Hold
2023-10-19,91.81229400634766,94.25758712145378,91.34699433789255,93.94078847211264,1927300,96.68849996689495,99.07888408686105,0,Hold
2023-10-20,90.82229614257812,92.28749459805483,90.61439773965938,91.406398129605,1264000,96.12981388838858,98.75509632434016,0,Hold
2023-10-23,90.010498046875,91.88159120345902,89.74320226153816,90.08969959552124,1325100,95.54702190348253,98.41217090169448,0,Hold
2023-10-24,90.69361877441406,91.20841385132742,89.53532418655114,90.37682006098804,1342900,95.08479303404744,98.1094825829776,0,Hold
2023-10-25,87.03060913085938,90.2183919994186,85.65450683846895,89.95109622725967,2722900,94.31772790041049,97.67501695740434,0,Hold
2023-10-26,84.26851654052734,88.89179902696738,83.9319137560289,84.54571439065845,2954300,93.3606601518502,97.149271843017,0,Hold
2023-10-27,83.00131225585938,84.40711318407183,81.93212165612172,83.98141433914142,2015500,92.37405559032727,96.59444989842258,0,Hold
2023-10-30,82.62512969970703,83.35772519625837,81.13023245885516,82.98152914193761,1656300,91.44558645788726,96.04663342004159,0,Hold
2023-10-31,82.43702697753906,83.22902740768876,81.82323381959513,82.55582930798428,1540200,90.58762841213982,95.51292336347286,0,Hold
2023-11-01,81.93212890625,82.66472434848927,80.26893415016936,82.4370217844157,2091200,89.7632951258646,94.98034318867981,0,Hold
2023-11-02,85.04071044921875,85.8624094496056,82.90231414263246,82.94191491346645,2277600,89.31352515666025,94.59055366948527,0,Hold
2023-11-03,86.82271575927734,87.45631310280235,85.99112207830431,86.268319971962,1606700,89.07630521405235,94.28593257496732,0,Hold
2023-11-06,86.73360443115234,87.5058005858037,85.77330650182829,87.24839934989498,1250200,88.85319085377617,93.98976284383733,0,Hold
2023-11-07,86.15941619873047,87.09001556346595,85.88221831640308,86.70391743407056,1284300,88.59664088662896,93.68269042638215,0,Hold
2023-11-08,85.51592254638672,86.50591936585296,85.19912386628057,86.10002459747149,1434400,88.30323913993922,93.36242501932351,0,Hold
2023-11-09,84.0804214477539,86.13961643113743,83.81312565760992,86.06041488106678,2676700,87.90106602639777,92.99842487926196,0,Hold
2023-11-10,87.2385025024414,87.57509771861714,84.34770671027384,85.1496090867697,1798300,87.83796473840192,92.77254557036704,0,Hold
2023-11-13,85.75350189208984,87.03059831835192,84.89220219445055,86.55539666201581,1703300,87.63944446732458,92.49728895553264,0,Hold
2023-11-14,89.74320983886719,89.95110825681061,88.2582146652061,88.6443128061119,2095400,87.83980307413816,92.3892858529183,0,Hold
2023-11-15,90.45600128173828,91.56479275279516,89.52540196589376,90.1986000246392,1371900,88.08896480819531,92.31347077169556,0,Hold
2023-11-16,89.8322982788086,90.8717978331372,89.47589886321452,90.3272966279031,1995600,88.25499656730133,92.21616988962157,0,Hold
2023-11-17,91.16878509521484,91.17868717627414,89.67389563747645,90.09959448612888,1330800,88.53250023662643,92.17509597611543,0,Hold
2023-11-20,92.1489028930664,92.42610078537454,91.05000585350486,91.39650321889,1665700,88.87691953723976,92.17406879638803,0,Hold
2023-11-21,90.84210205078124,92.28749637007088,90.3569982149142,91.83209878068448,1427100,89.06407977662467,92.12183480636423,0,Hold
2023-11-22,91.51529693603516,92.99038989726002,91.04999728072404,91.85189218698127,1306400,89.29752902990185,92.0980490075278,0,Hold
2023-11-24,91.67388916015624,91.9910652573793,91.33689286526442,91.56485916779133,472300,89.52384904230703,92.08141528802304,0,Hold
2023-11-27,91.11882019042967,91.63422844085832,90.3258762767679,90.92058799305104,818500,89.67575105641394,92.04366646066643,0,Hold
2023-11-28,90.43489837646484,91.16837407943711,89.73116430637491,90.62322424102165,1063700,89.74805080118068,91.98057751618794,0,Hold
2023-11-29,91.94149780273438,93.33905218132662,91.65405582425544,91.782905995819,1724600,89.95695051561437,91.97904497840544,0,Hold
2023-11-30,91.41618347167967,92.72453574200996,90.48447543178229,92.11991766021366,2072900,90.09592508285868,91.95697197814168,0,Hold
2023-12-01,93.03179931640624,93.08136115154466,90.3159786288718,90.95033079585686,934500,90.37553215272035,91.99912206983834,0,Hold
2023-12-04,92.33797454833984,92.62540897965698,90.46464465181522,92.29832659455413,1381400,90.56243142849364,92.0124104023286,0,Hold
2023-12-05,90.43489837646484,91.40625420798528,89.44372235176246,91.39634033035784,1352600,90.55028542353853,91.95054718562805,0,Hold
2023-12-06,90.41509246826172,92.41726502717827,90.3159763625464,91.85229490631934,1601100,90.53740990398836,91.89033327514309,0,Hold
2023-12-07,91.7928237915039,92.20911595931156,90.30605956755608,91.09900351182448,1331900,90.65697313137079,91.88650937382391,0,Hold
2023-12-08,91.47566223144533,92.74436669379324,91.02962835628936,91.44592815218328,1688300,90.73494352185409,91.87039772118162,0,Hold
2023-12-11,95.87647247314452,96.4810829685224,92.53620611985144,92.53620611985144,2222200,91.22461294578652,92.02749869184683,0,Hold
2023-12-12,95.48992156982422,96.31259971766478,95.2421274936367,95.48992156982422,913000,91.63083281474249,92.16327998117929,0,Hold
2023-12-13,97.29385375976562,98.15617216385532,94.69696954454494,95.33132167066276,1403200,92.17016814283993,92.36447895288855,0,Hold
2023-12-14,104.46004486083984,104.727666633088,98.61210456629924,98.61210456629924,3680700,93.34063259217325,92.83881487084741,1,Buy
2023-12-15,104.23210144042967,105.31247995796724,103.18144943934398,103.26074535679854,4609900,94.37791533962624,93.28561042259575,0,Hold
2023-12-18,104.35102081298828,104.53934669584916,102.72549257945124,104.14287473501906,2556800,95.32773490851785,93.71954808496409,0,Hold
2023-12-19,104.94573974609376,105.99639172450163,104.54927529152822,105.06468361970823,1379500,96.24373536923936,94.15979089520448,0,Hold
2023-12-20,102.6957550048828,105.8179611921333,102.51734300669496,104.14287118481822,1870700,96.85821342977684,94.49453458578012,0,Hold
2023-12-21,105.64946746826172,106.07567353650288,104.7475010590521,105.054763261014,1812100,97.69547571915636,94.93198293411274,0,Hold
2023-12-22,106.68029022216795,106.86861611745174,105.60982568800944,106.05585194706931,832200,98.5511723384908,95.39270086697765,0,Hold
2023-12-26,109.37628173828124,109.871869791071,107.1263153059282,107.1263153059282,1389000,99.58213513847085,95.94107658742092,0,Hold
2023-12-27,109.77277374267578,110.26836188598357,108.82124541497382,110.02056781432968,1261700,100.55267214839512,96.48349608370543,0,Hold
2023-12-28,109.46549224853516,110.19896045416448,108.95007643544264,110.08993047685928,874600,101.40151215793226,96.99259397252229,0,Hold
2023-12-29,107.56243896484376,109.66373525205756,107.3939408240683,108.96991492999724,1365800,101.98826709192383,97.40709769771136,0,Hold
2024-01-02,103.84552001953124,106.0558461211442,102.72549371274796,106.0558461211442,2383800,102.16514832312454,97.65958484758666,0,Hold
2024-01-03,100.85218048095705,102.180352987225,100.18809422782304,101.80370874561343,1376800,102.04010376672763,97.78478467634629,0,Hold
2024-01-04,100.68366241455078,101.625276613286,99.06804065439256,99.3059283450382,1441900,101.91091887604412,97.89846615627587,0,Hold
2024-01-05,101.86317443847656,102.2596464296918,100.6737660269051,100.8026162101685,1404500,101.90637178675196,98.05394491244061,0,Hold
2024-01-08,104.95565032958984,105.10432827641957,102.16053366507457,102.26956365527803,1421600,102.19677926702224,98.32460002683862,0,Hold
2024-01-09,104.3113784790039,104.86644227889174,103.24091395780226,103.43914616785744,1055100,102.39816966816335,98.55937565241373,0,Hold
2024-01-10,103.9545440673828,104.56907595648772,102.37857773726506,104.52942800602224,1148100,102.54639580142235,98.7709508843733,0,Hold
2024-01-11,104.17259979248048,104.74748370782366,102.05148368200886,103.9049855902748,1803500,102.70127237199932,98.9827802533187,0,Hold
2024-01-12,103.88516998291016,105.18361588313618,102.6957616263512,104.07349587149363,1191100,102.81402452541941,99.17503083094974,0,Hold
2024-01-16,103.17152404785156,104.3807601868518,102.2992917393948,103.07240794312962,1671000,102.84807209898437,99.33175605514197,0,Hold
2024-01-17,101.95237731933594,102.0911413725463,99.8609950804276,101.57573311234688,1366100,102.76276783425595,99.4345255164829,0,Hold
2024-01-18,105.0844955444336,105.49088140906616,103.41931925530156,103.87526695389025,2416600,102.98388475903477,99.65609296855942,0,Hold
2024-01-19,107.76068115234376,108.11750520082764,104.70785654290366,106.29373700167952,1934500,103.43881774887372,99.97391995615881,0,Hold
2024-01-22,109.11858367919922,110.97208588622048,108.02829137709962,109.02938145144368,1827700,103.97974783747614,100.33253421980746,0,Hold
2024-01-23,110.25843811035156,110.52605991848144,108.42476365709486,109.62408594881492,1173300,104.57771833965475,100.72178535276998,0,Hold
2024-01-24,109.69347381591795,112.59762053204774,109.48532771078472,111.06130188118588,1920900,105.06493314691791,101.07361627289345,0,Hold
2024-01-25,108.97982025146484,111.71546868301184,108.79150191552624,111.68573460692018,2007700,105.43777953782714,101.38366348773938,0,Hold
2024-01-26,104.52942657470705,107.85977874747152,103.8950745000922,107.78048284762636,2095700,105.3512697318157,101.50702674605184,0,Hold
2024-01-29,105.13404083251952,105.401655032373,103.17150897266,103.29045281819096,1720900,105.33058126521607,101.64926259257999,0,Hold
2024-01-30,103.6671142578125,105.50079626207628,103.39950001337208,103.9644701401456,2111100,105.17215583593955,101.72839403043224,0,Hold
2024-01-31,95.73770904541016,97.9183013027652,91.47565576607568,94.64741669776993,6316100,104.27363709398436,101.4934652074902,0,Hold
2024-02-01,94.30049896240234,96.2729373972506,92.5461204920037,96.2729373972506,2896400,103.32381441478609,101.21138809983971,0,Hold
2024-02-02,95.5196533203125,95.8368294025068,93.04171281502128,94.11217736613062,1809000,102.58056097721717,100.98818281436806,0,Hold
2024-02-05,95.40071105957033,96.31259136596913,93.80491674233518,95.46017921283452,1957800,101.8967657469651,100.76906627496422,0,Hold
2024-02-06,96.8874740600586,96.92712201571624,95.38088955543996,95.81700194352533,1543200,101.4196903482121,100.6168469724189,0,Hold
2024-02-07,96.64957427978516,97.76960044210225,95.46015853758932,97.76960044210225,1380300,100.96539357979049,100.46126765113915,0,Hold
2024-02-08,97.6011199951172,98.691412284507,96.54056178129927,96.54056178129927,1887800,100.64498657172636,100.34910499796182,0,Hold
2024-02-09,101.4072265625,101.51625654082196,97.938110137534,98.44361207683824,1653900,100.71758085656195,100.39059996127705,0,Hold
2024-02-12,102.00193786621094,103.84551848737286,101.01076174886164,101.34775799896504,1361900,100.8399005717666,100.45378968303916,0,Hold
2024-02-13,98.03723907470705,99.18699950514308,96.60994296319768,98.48326532851668,1886300,100.57298042918951,100.35902299251633,0,Hold
2024-02-14,100.67376708984376,100.9116472622548,99.13744094344165,99.3158529632685,1453900,100.58257915877563,100.37136589829387,0,Hold
2024-02-15,101.77526092529295,103.15462475071276,100.92184059964956,102.7973786808612,2115900,100.69616789844395,100.42642060523501,0,Hold
2024-02-16,101.45770263671876,103.30347134536656,100.85236948113976,102.38058699104263,1608800,100.76869501637489,100.46686303784222,0,Hold
2024-02-20,99.40354919433594,101.03100015757394,98.08372384883856,99.8401849648207,1446200,100.63868112856166,100.42516445574392,0,Hold
2024-02-21,98.81806182861328,98.84783107116031,97.0616008081596,97.51808019292244,1110600,100.46528881428085,100.36214082330743,0,Hold
2024-02-22,101.69588470458984,102.54929750877908,99.58217740670598,100.73330538108652,1858500,100.58248842288171,100.41444450492634,0,Hold
2024-02-23,99.373779296875,101.93404027258322,99.26462035497144,101.70579678377986,1451200,100.46737326802393,100.3736341046106,0,Hold
2024-02-26,101.36840057373048,101.77525952093616,99.42339842638704,100.1279649513672,1272700,100.55318539237693,100.41264455438001,0,Hold
2024-02-27,99.50277709960938,102.12258400847298,99.27454119278426,102.12258400847298,1675400,100.45314650735145,100.37696347772234,0,Hold
2024-02-28,99.5821762084961,99.9195786548998,98.00434563651535,98.23258156491852,1226200,100.3701969550795,100.34579534951739,0,Hold
2024-02-29,102.7973861694336,103.04547331540212,100.63407352476608,101.13024781670312,2391900,100.60135783263704,100.44193616598469,0,Hold
2024-03-01,105.0698699951172,105.97291088058364,101.9737471215618,103.26379579520348,2008900,101.02693041953991,100.62342376712714,0,Hold
2024-03-04,105.02024841308594,106.11183029920016,104.6233074805848,105.82404831241227,1252200,101.40724641892524,100.79584826304709,0,Hold
2024-03-05,102.96607208251952,104.61336648924863,101.6462468937492,103.90880003391692,1264900,101.55570600593421,100.880955079497,0,Hold
2024-03-06,105.93321228027344,106.95533011948356,104.9507892932972,105.17902522986816,1497400,101.9726113653951,101.07908281286079,0,Hold
