Date,Close,High,Low,Open,Volume,EMA_Short,EMA_Long,Signal,Signal_Type
2023-05-23,157.49000549316406,159.39999389648438,157.07699584960938,158.41000366210938,1008000,149.86241892563984,146.92013298591783,0,Hold
2023-05-24,155.4600067138672,156.49000549316406,155.0,155.7899932861328,1084600,150.39552252451864,147.255029994857,0,Hold
2023-05-25,157.10000610351562,158.13999938964844,156.1699981689453,156.6699981689453,1251600,151.0340447701374,147.64110748931424,0,Hold
2023-05-26,161.6300048828125,162.3300018310547,158.05999755859375,158.05999755859375,1087400,152.04318382848743,148.18969170082397,0,Hold
2023-05-30,162.27000427246094,164.35499572753906,161.36599731445312,163.32000732421875,1245100,153.0171667279135,148.74186082128034,0,Hold
2023-05-31,161.8000030517578,163.07000732421875,160.7050018310547,160.9499969482422,2863700,153.85362733018437,149.25394483031866,0,Hold
2023-06-01,163.13999938964844,163.72000122070312,160.9499969482422,161.9600067138672,795700,154.73804371679998,149.79849598950807,0,Hold
2023-06-02,163.25999450683594,164.38999938964844,161.7899932861328,164.0800018310547,805100,155.5496580777558,150.32639789214838,0,Hold
2023-06-05,161.4499969482422,163.3000030517578,160.3800048828125,163.3000030517578,770400,156.1115951130402,150.76261746297558,0,Hold
2023-06-06,161.47000122070312,162.40499877929688,160.49000549316406,160.8800048828125,603500,156.6219195042462,151.18251486523943,0,Hold
2023-06-07,161.47000122070312,163.47000122070312,161.22000122070312,161.88999938964844,785200,157.0836415724802,151.5859457027086,0,Hold
2023-06-08,162.3800048828125,162.69000244140625,160.94000244140625,161.89999389648438,734000,157.58805712584515,152.00924214114406,0,Hold
2023-06-09,161.57000732421875,164.1649932861328,161.50999450683594,163.39999389648438,805900,157.96729047807122,152.38417410910776,0,Hold
2023-06-12,164.02999877929688,164.10800170898438,161.91000366210938,161.9499969482422,841500,158.54469126866417,152.84087311578185,0,Hold
2023-06-13,164.92999267578125,165.4600067138672,163.86000061035156,164.85000610351562,697900,159.15281521219913,153.31495623578184,0,Hold
2023-06-14,164.17999267578125,165.95399475097656,163.36000061035156,164.6199951171875,881900,159.6315940182546,153.74103609617399,0,Hold
2023-06-15,165.41000366210938,165.89999389648438,162.94000244140625,163.1199951171875,994300,160.18191874624074,154.19864266738713,0,Hold
2023-06-16,164.86000061035156,167.44000244140625,164.7899932861328,166.64999389648438,1927600,160.62745035234653,154.61673513573868,0,Hold
2023-06-20,162.5800018310547,164.86000061035156,161.42100524902344,164.0800018310547,1253900,160.81340763603302,154.92902010418243,0,Hold
2023-06-21,161.16000366210938,162.23500061035156,160.8800048828125,161.61000061035156,1225100,160.84641678137362,155.17337240057174,0,Hold
2023-06-22,159.88999938964844,161.125,158.74000549316406,161.0399932861328,1579000,160.75532941073314,155.35833816484924,0,Hold
2023-06-23,157.97999572753906,158.44000244140625,156.1649932861328,158.25999450683594,3535900,160.49101191709562,155.46114826534688,0,Hold
2023-06-26,158.9199981689453,159.94000244140625,158.2949981689453,158.6199951171875,669800,160.3413915601289,155.596789438037,0,Hold
2023-06-27,162.55999755859375,162.85000610351562,159.3249969482422,159.3300018310547,592700,160.55268736950651,155.86985642315688,0,Hold
2023-06-28,162.9499969482422,163.50999450683594,161.39999389648438,162.25,676900,160.78100256748135,156.14750899276805,0,Hold
2023-06-29,165.33999633789062,165.75999450683594,163.2899932861328,164.0,859000,161.2151924503775,156.5079986925768,0,Hold
2023-06-30,167.4499969482422,168.80999755859375,166.55999755859375,167.80999755859375,1177800,161.80898335493603,156.9370966633872,0,Hold
2023-07-03,166.97999572753906,167.02999877929688,164.4199981689453,166.22000122070312,559700,162.30146072375538,157.33093584237355,0,Hold
2023-07-05,164.97000122070312,166.74000549316406,164.5,165.57000732421875,986800,162.5556074377504,157.6305070336806,0,Hold
2023-07-06,164.63999938964844,164.97000122070312,162.49000549316406,163.27000427246094,972400,162.7541209569788,157.90538908685582,0,Hold
2023-07-07,163.77000427246094,165.58999633789062,163.5800018310547,164.10000610351562,761500,162.85087174892948,158.13537399609524,0,Hold
2023-07-10,168.8300018310547,168.9600067138672,163.8699951171875,163.9499969482422,969100,163.42031270913188,158.55477116609364,0,Hold
2023-07-11,169.42999267578125,169.6199951171875,167.97500610351562,169.42999267578125,739300,163.99266318214612,158.98125044098336,0,Hold
2023-07-12,168.1699981689453,170.7100067138672,167.875,170.0,1016400,164.39050460946032,159.34159348913875,0,Hold
2023-07-13,169.07000732421875,169.4499969482422,168.19500732421875,168.9199981689453,798300,164.8361715346754,159.72309991404387,0,Hold
2023-07-14,167.00999450683594,168.49000549316406,165.86000061035156,168.49000549316406,822600,165.04320229392877,160.00886048631025,0,Hold
2023-07-17,170.42999267578125,170.9199981689453,166.19000244140625,167.07000732421875,1122400,165.55622994934328,160.41753233687774,0,Hold
2023-07-18,169.88999938964844,170.08599853515625,168.2899932861328,169.36000061035156,773000,165.968969896039,160.78900163306483,0,Hold
2023-07-19,172.5800018310547,172.72000122070312,169.6750030517578,170.44000244140625,1085700,166.59859198508812,161.2513937976919,0,Hold
2023-07-20,167.39999389648438,171.39500427246094,166.9199981689453,171.1999969482422,883800,166.6749159766497,161.49251537019356,0,Hold
2023-07-21,168.32000732421875,169.06399536132812,167.67999267578125,168.0800018310547,512900,166.83159134308485,161.76026015270438,0,Hold
2023-07-24,168.2899932861328,169.3800048828125,167.79100036621094,168.97999572753906,578100,166.97048676623228,162.01632811872116,0,Hold
2023-07-25,169.14999389648438,170.31500244140625,168.02999877929688,168.6999969482422,804900,167.17805887387536,162.29607971784915,0,Hold
2023-07-26,169.0,169.6199951171875,167.8800048828125,168.52000427246094,898100,167.35157707636344,162.5589785524433,0,Hold
2023-07-27,166.07000732421875,170.60000610351562,165.6699981689453,169.3800048828125,927200,167.22952281425444,162.69666595525803,0,Hold
2023-07-28,162.69000244140625,167.16000366210938,161.66000366210938,166.4499969482422,1825200,166.79718754064984,162.69640464098933,0,Hold
2023-07-31,161.0800018310547,162.39999389648438,160.25,161.47000122070312,1411200,166.25269366354553,162.6330162955017,0,Hold
2023-08-01,161.07000732421875,162.625,160.3000030517578,161.0,987500,165.75910448837155,162.57172182603964,0,Hold
2023-08-02,159.86000061035156,161.33999633789062,158.57000732421875,160.0,1140500,165.19728507141727,162.4653798175813,0,Hold
2023-08-03,158.57000732421875,159.3699951171875,157.1699981689453,158.72000122070312,781200,164.56611576216025,162.31262011195923,0,Hold
2023-08-04,158.7100067138672,160.30999755859375,157.75999450683594,158.58999633789062,915500,164.00839109089424,162.17134115517132,0,Hold
2023-08-07,159.1300048828125,159.83999633789062,158.17999267578125,158.58999633789062,792800,163.54378288060073,162.0520730660592,0,Hold
2023-08-08,156.91000366210938,159.2100067138672,155.92999267578125,158.61000061035156,898900,162.91199438360155,161.85042328551216,0,Hold
2023-08-09,156.6699981689453,157.35800170898438,155.59500122070312,157.0,867700,162.3175185536343,161.64726935937227,0,Hold
2023-08-10,157.52000427246094,159.50999450683594,156.8000030517578,157.58999633789062,935100,161.86061243161777,161.48541582655224,0,Hold
2023-08-11,156.5399932861328,157.10000610351562,155.5800018310547,156.33999633789062,887800,161.35388679871443,161.29147768771224,0,Hold
2023-08-14,157.0399932861328,157.32000732421875,149.875,150.44000244140625,1793500,160.94303979751618,161.12475280921893,-1,Sell
2023-08-15,152.8699951171875,156.77000427246094,152.4499969482422,156.77000427246094,976800,160.17417839938963,160.80103682129612,0,Hold
2023-08-16,150.8000030517578,153.6199951171875,150.6699981689453,152.0800018310547,1163400,159.2813997948533,160.40883941856913,0,Hold
2023-08-17,150.0500030517578,151.88999938964844,149.88999938964844,151.88999938964844,1331700,158.40221915265371,160.00261054143928,0,Hold
2023-08-18,129.3699951171875,135.85000610351562,125.88999938964844,128.5,7827500,155.63724543499026,158.80133150519413,0,Hold
2023-08-21,129.58999633789062,130.0,126.01000213623048,128.72000122070312,3565200,153.1565550447903,157.6557889496136,0,Hold
2023-08-22,128.6699981689453,131.49000549316406,128.13999938964844,129.7899932861328,2902600,150.82450200899552,156.51909127194034,0,Hold
2023-08-23,130.10000610351562,130.97999572753906,128.1999969482422,128.69000244140625,2027900,148.8507404941879,155.48304871631586,0,Hold
2023-08-24,127.6999969482422,130.42999267578125,127.52999877929688,130.24000549316406,1760500,146.8363839660026,154.39351727443062,0,Hold
2023-08-25,129.1999969482422,130.0,127.7249984741211,127.83999633789062,1370900,145.1567280595492,153.40553608516834,0,Hold
2023-08-28,129.25999450683594,130.40499877929688,128.99000549316406,130.02000427246094,1087600,143.6427534354813,152.45865210170433,0,Hold
2023-08-29,132.25999450683594,132.33999633789062,128.7100067138672,128.92999267578125,1284100,142.5586811565627,151.66654788229772,0,Hold
2023-08-30,132.5800018310547,133.36000061035156,131.38999938964844,131.55999755859375,1495200,141.60833074460956,150.9180558802882,0,Hold
2023-08-31,133.3000030517578,134.30999755859375,132.2100067138672,133.27000427246094,2395200,140.81706144052845,150.22715184779682,0,Hold
2023-09-01,133.8800048828125,134.99000549316406,132.5399932861328,134.47999572753906,1066800,140.15638938741264,149.5860872609347,0,Hold
2023-09-05,134.55999755859375,136.60499572753906,133.88999938964844,134.5,1672700,139.6233996894299,148.99682884123507,0,Hold
2023-09-06,133.97999572753906,134.34500122070312,133.25999450683594,134.0,1036100,139.0859326454403,148.4079334250117,0,Hold
2023-09-07,131.60000610351562,133.07000732421875,130.5500030517578,133.07000732421875,1469400,138.37298726049508,147.74879902024716,0,Hold
2023-09-08,132.3000030517578,132.6300048828125,131.125,131.4600067138672,1007700,137.79460781204392,147.14296388422798,0,Hold
2023-09-11,132.72000122070312,133.75999450683594,131.80999755859375,133.14999389648438,1315300,137.31131194620195,146.5773575052662,0,Hold
2023-09-12,131.64999389648438,133.72500610351562,131.63999938964844,132.60000610351562,1078500,136.7721387986098,145.9919706970787,0,Hold
2023-09-13,131.88999938964844,133.17999267578125,130.9499969482422,131.1300048828125,962100,136.3071731406135,145.43895221443438,0,Hold
2023-09-14,133.1199951171875,133.74000549316406,132.52999877929688,133.0,1274100,136.00363237647767,144.95585585767958,0,Hold
2023-09-15,132.86000061035156,134.63999938964844,132.69000244140625,134.24000549316406,3582700,135.70423887494184,144.48150859307847,0,Hold
2023-09-18,132.75,133.07000732421875,131.02000427246094,131.4600067138672,1332600,135.42288279161406,144.02144943256562,0,Hold
2023-09-19,132.9600067138672,133.2100067138672,131.6699981689453,132.52000427246094,1148700,135.188323165162,143.5876673651657,0,Hold
2023-09-20,132.5399932861328,133.89999389648438,132.1300048828125,133.8300018310547,1197100,134.9361012719211,143.1544252444193,0,Hold
2023-09-21,131.0,131.6699981689453,129.85000610351562,130.99000549316406,1881500,134.5612344841191,142.67778111718715,0,Hold
2023-09-22,130.97999572753906,132.47999572753906,130.7899932861328,131.3699951171875,1293800,134.22016412634957,142.21904443524016,0,Hold
2023-09-25,130.7899932861328,131.19000244140625,129.83999633789062,130.1999969482422,955000,133.89348118918608,141.77084635096145,0,Hold
2023-09-26,130.02999877929688,130.5050048828125,129.69000244140625,129.8000030517578,1187700,133.52553048348236,141.3104209559942,0,Hold
2023-09-27,130.39999389648438,131.3000030517578,129.90499877929688,130.64999389648438,1283300,133.2278603323397,140.88256107130755,0,Hold
2023-09-28,132.63999938964844,133.77000427246094,130.0399932861328,130.72999572753906,1168700,133.1718735758929,140.55932335830133,0,Hold
2023-09-29,132.30999755859375,134.19000244140625,131.8000030517578,134.0,1097600,133.08979014567393,140.23582038576376,0,Hold
2023-10-02,131.6999969482422,132.77999877929688,131.35499572753906,131.91000366210938,892900,132.95742888877567,139.9010822117433,0,Hold
2023-10-03,131.3000030517578,132.14500427246094,130.27000427246094,131.16000366210938,1087200,132.79957880905968,139.5637849897831,0,Hold
2023-10-04,130.3699951171875,131.4199981689453,128.67999267578125,130.72000122070312,1384000,132.56818988602424,139.20324421046564,0,Hold
2023-10-05,129.27999877929688,130.66000366210938,127.58999633789062,130.27999877929688,1443800,132.25502882824068,138.81409733081196,0,Hold
2023-10-06,131.05999755859375,131.99000549316406,128.61000061035156,129.02999877929688,836900,132.14121632636954,138.5100149868034,0,Hold
2023-10-09,131.16000366210938,131.67999267578125,130.0800018310547,130.72999572753906,727600,132.04776750120192,138.2217792485801,0,Hold
2023-10-10,132.30999755859375,133.35899353027344,131.27499389648438,131.5,726100,132.0727417923821,137.98994467250222,0,Hold
2023-10-11,132.9199981689453,133.1999969482422,131.98500061035156,132.5,1005200,132.1534328758643,137.79112324099017,0,Hold
2023-10-12,129.74000549316406,133.27499389648438,129.66600036621094,133.27000427246094,1065200,131.92358264894048,137.4753931332323,0,Hold
2023-10-13,128.92999267578125,129.91000366210938,127.75,129.61000061035156,946300,131.63847884197293,137.14027938980283,0,Hold
2023-10-16,131.44000244140625,131.97000122070312,129.25999450683594,129.6699981689453,1087800,131.61957632763324,136.9167391173167,0,Hold
2023-10-17,129.33999633789062,130.7550048828125,128.0399932861328,129.72000122070312,1168000,131.4024734714673,136.6196119494961,0,Hold
2023-10-18,126.01000213623048,129.25,125.78500366210938,128.86000061035156,969100,130.8889047728733,136.2035488195641,0,Hold
2023-10-19,123.98999786376952,126.37000274658205,123.71299743652344,125.52999877929688,1505900,130.23186601962533,135.72458603698394,0,Hold
2023-10-20,122.81999969482422,124.33999633789062,122.48999786376952,123.58999633789062,1481100,129.52597398869187,135.21852382748747,0,Hold
2023-10-23,121.91000366210938,123.24199676513672,121.51000213623048,122.45999908447266,1035500,128.8006434813983,134.69662107590403,0,Hold
2023-10-24,122.23999786376952,122.9499969482422,121.33000183105467,122.05999755859376,901500,128.1758200892432,134.2081260479772,0,Hold
2023-10-25,120.47000122070312,121.20999908447266,119.41999816894533,121.0,1051400,127.44193257795365,133.66937605475076,0,Hold
2023-10-26,119.66000366210938,121.8499984741211,119.4800033569336,120.93000030517578,1063400,126.7007964907304,133.11998890209816,0,Hold
2023-10-27,119.30999755859376,120.62000274658205,118.56999969482422,120.0,1104200,125.99691087814595,132.5784206141176,0,Hold
2023-10-30,119.73999786376952,120.58999633789062,118.62999725341795,119.8499984741211,1471300,125.40101440058629,132.07495305528042,0,Hold
2023-10-31,122.0500030517578,123.55999755859376,119.7699966430664,120.19000244140624,2059100,125.08187046260262,131.68181776102463,0,Hold
2023-11-01,120.8000030517578,122.37000274658205,119.31999969482422,122.05999755859376,1129800,124.67407356633169,131.25507992928868,0,Hold
2023-11-02,123.1999969482422,123.66999816894533,121.91999816894533,122.68000030517578,1184700,124.53368531698983,130.93919432218883,0,Hold
2023-11-03,125.76000213623048,126.12000274658205,124.0,124.7300033569336,993300,124.65047739501274,130.73608874626888,0,Hold
2023-11-06,124.0199966430664,125.6269989013672,123.4000015258789,125.44000244140624,1183200,124.5904316091131,130.47271258535898,0,Hold
2023-11-07,125.0199966430664,125.21499633789062,123.3499984741211,123.62000274658205,914400,124.63134256472769,130.258880587622,0,Hold
2023-11-08,124.79000091552734,125.51000213623048,123.91999816894533,125.0,896000,124.64645288385147,130.0444147181281,0,Hold
2023-11-09,121.91000366210938,124.79000091552734,121.22000122070312,124.79000091552734,1210500,124.38583867225698,129.7254182061274,0,Hold
2023-11-10,124.25,124.2699966430664,120.91999816894533,122.45999908447266,2373100,124.37290165585155,129.51069592353414,0,Hold
2023-11-13,123.31999969482422,124.08999633789062,122.01000213623048,123.87000274658205,1382600,124.27262527861086,129.26792352240827,0,Hold
2023-11-14,129.1699981689453,129.5399932861328,124.5,125.37999725341795,1982300,124.73904174435701,129.26408331246856,0,Hold
2023-11-15,133.19000244140625,134.7830047607422,130.0,130.11000061035156,2195800,125.54389514407598,129.41804092536808,0,Hold
2023-11-16,132.8000030517578,133.17999267578125,131.6199951171875,132.6999969482422,1355700,126.23495304004567,129.55066689110885,0,Hold
2023-11-17,133.17999267578125,134.02999877929688,132.1790008544922,134.02999877929688,1154100,126.89638538630619,129.69299339246857,0,Hold
2023-11-20,134.9199981689453,135.58999633789062,132.75,132.82000732421875,1928500,127.66053898465277,129.89797397193823,0,Hold
2023-11-21,134.55999755859375,138.5,133.52999877929688,137.52999877929688,2609100,128.31763027740905,130.08079842631687,0,Hold
2023-11-22,135.72000122070312,137.0449981689453,135.16000366210938,135.22999572753906,1988600,129.0226179862942,130.30194363393986,0,Hold
2023-11-24,136.0399932861328,136.25999450683594,134.85000610351562,135.60000610351562,512200,129.69093944342168,130.52696518892782,0,Hold
2023-11-27,136.35000610351562,136.99000549316406,134.7449951171875,134.89999389648438,1291800,130.32513626819252,130.75531973459795,0,Hold
2023-11-28,136.32000732421875,138.17999267578125,135.85000610351562,135.9600067138672,1410200,130.89607636876644,130.97354277732816,0,Hold
2023-11-29,137.8800048828125,139.22000122070312,137.3249969482422,137.60000610351562,1271200,131.56121241772323,131.24438442852363,1,Buy
2023-11-30,135.88999938964844,138.77999877929688,135.7100067138672,138.3699951171875,3915500,131.97347784362086,131.42656540739128,0,Hold
2023-12-01,137.8800048828125,138.02999877929688,135.1199951171875,135.7100067138672,1138600,132.53600422830579,131.67964146525094,0,Hold
2023-12-04,138.13999938964844,138.58999633789062,136.3699951171875,136.99000549316406,1290800,133.06971805319557,131.93298883483516,0,Hold
2023-12-05,138.22000122070312,138.92999267578125,137.25,137.77999877929688,1639800,133.5602212120058,132.1795383401633,0,Hold
2023-12-06,141.02999877929688,142.05999755859375,138.50999450683594,139.0,2384200,134.27162859936686,132.52661522012934,0,Hold
2023-12-07,141.88999938964844,143.25,141.24000549316406,141.89999389648438,1916200,134.99718772225083,132.89380675618892,0,Hold
2023-12-08,144.3300018310547,144.9199981689453,142.0500030517578,142.17999267578125,1717200,135.88602716118453,133.34228499441895,0,Hold
2023-12-11,147.14999389648438,147.35000610351562,144.72000122070312,145.0,2189700,136.95878589787975,133.8837637748921,0,Hold
2023-12-12,149.3699951171875,149.9199981689453,146.4600067138672,147.14999389648438,1678700,138.1408058235281,134.49106696478603,0,Hold
2023-12-13,152.30999755859375,153.07000732421875,148.75999450683594,149.4600067138672,2120200,139.49025265543912,135.18984855670004,0,Hold
2023-12-14,158.72000122070312,159.08999633789062,153.5,153.6300048828125,2959700,141.32165728070237,136.11259964156292,0,Hold
2023-12-15,158.52999877929688,159.9199981689453,156.2100067138672,158.32000732421875,4770700,142.96054694723517,136.99171333323878,0,Hold
2023-12-18,158.75,158.88999938964844,156.97000122070312,158.6199951171875,1687500,144.46430438083183,137.84497947703332,0,Hold
2023-12-19,159.1999969482422,159.72000122070312,158.35000610351562,159.1999969482422,1458600,145.86770367296614,138.68243114257095,0,Hold
2023-12-20,156.66000366210938,160.19700622558594,156.61000061035156,159.11000061035156,1548100,146.89554176717027,139.3874339864744,0,Hold
2023-12-21,158.8300018310547,159.4149932861328,157.3800048828125,157.91000366210938,1057500,148.03215701134974,140.14988762743835,0,Hold
2023-12-22,159.2100067138672,160.21499633789062,158.27000427246094,159.8800048828125,801100,149.09671412587522,140.89734327788653,0,Hold
2023-12-26,160.0,160.6060028076172,159.10000610351562,159.32000732421875,478800,150.1351223043633,141.6464670709106,0,Hold
2023-12-27,160.33999633789062,160.9499969482422,159.05999755859375,159.82000732421875,602800,151.10701506946114,142.37954665000785,0,Hold
2023-12-28,159.92999267578125,160.72999572753906,159.47999572753906,160.5800018310547,595700,151.94729865101542,143.0677994353323,0,Hold
2023-12-29,159.08999633789062,160.3699951171875,158.60000610351562,159.4499969482422,751800,152.62755557357497,143.69612088249144,0,Hold
2024-01-02,155.49000549316406,157.39999389648438,154.92999267578125,157.39999389648438,1060000,152.90016985163106,144.15862616134135,0,Hold
2024-01-03,150.64999389648438,154.0850067138672,150.6300048828125,154.00999450683594,1048300,152.68586737971233,144.41318960193522,0,Hold
2024-01-04,149.61000061035156,150.57000732421875,148.9550018310547,149.52000427246094,1036100,152.39292768739224,144.61698611206918,0,Hold
2024-01-05,148.9600067138672,150.18499755859375,148.19000244140625,148.60000610351562,857300,152.06598283277083,144.78730064547304,0,Hold
2024-01-08,153.00999450683594,153.25999450683594,149.1649932861328,149.86000061035156,806400,152.1558887064913,145.1097592282716,0,Hold
2024-01-09,151.4199981689453,152.52000427246094,150.92999267578125,151.41000366210938,782700,152.0858038933917,145.35721957888626,0,Hold
2024-01-10,153.0,153.74000549316406,151.4600067138672,152.0,994800,152.17287018925916,145.65693645814562,0,Hold
2024-01-11,152.08999633789062,153.99000549316406,150.38999938964844,153.99000549316406,1152200,152.1649774415098,145.90921331617483,0,Hold
2024-01-12,151.9499969482422,153.27999877929688,151.4600067138672,152.77999877929688,772100,152.14450310881764,146.14610679194217,0,Hold
2024-01-16,150.6999969482422,151.38999938964844,150.0,150.75999450683594,1125800,152.00693109352474,146.32469071964022,0,Hold
2024-01-17,149.75999450683594,150.3800048828125,148.5399932861328,149.5,1057000,151.79293713288772,146.45940851521652,0,Hold
2024-01-18,152.3699951171875,152.50999450683594,149.5500030517578,150.94000244140625,1100600,151.84789503615434,146.69119622509774,0,Hold
2024-01-19,153.6300048828125,153.66000366210938,151.14500427246094,153.11000061035156,969500,152.01761978345513,146.96330636853753,0,Hold
2024-01-22,154.99000549316406,155.8979949951172,154.42999267578125,154.67999267578125,787100,152.30070413676074,147.27807888322877,0,Hold
2024-01-23,155.0399932861328,155.83999633789062,153.97000122070312,155.61000061035156,632700,152.56158881765333,147.58246768334268,0,Hold
2024-01-24,155.22000122070312,157.24000549316406,154.56500244140625,156.0500030517578,924400,152.81477095127713,147.88197880245488,0,Hold
2024-01-25,155.60000610351562,157.41000366210938,155.0,156.08999633789062,1002500,153.08003144196653,148.18464653975138,0,Hold
2024-01-26,155.92999267578125,156.99000549316406,155.41000366210938,156.4199981689453,1047800,153.35145632137744,148.48838560390942,0,Hold
2024-01-29,159.3300018310547,159.3800048828125,155.02000427246094,155.38999938964844,1133900,153.92084160801338,148.9135470245818,0,Hold
2024-01-30,157.72000122070312,160.30999755859375,157.6999969482422,159.5,1048600,154.28266633303147,149.25889816952773,0,Hold
2024-01-31,153.25999450683594,156.8699951171875,153.05999755859375,156.8699951171875,1316200,154.18526901625094,149.4158039082457,0,Hold
2024-02-01,154.52000427246094,154.9600067138672,151.67999267578125,153.38999938964844,1125300,154.2171485644614,149.615968628411,0,Hold
2024-02-02,155.6999969482422,156.3300018310547,153.25,153.9499969482422,541800,154.35837222005958,149.85455797428673,0,Hold
2024-02-05,154.14999389648438,155.5800018310547,153.2100067138672,155.22000122070312,635900,154.33852666543336,150.0230064418239,0,Hold
2024-02-06,155.97000122070312,155.97000122070312,153.83999633789062,154.22000122070312,629600,154.49390519450668,150.2562219233486,0,Hold
2024-02-07,158.13999938964844,159.1199951171875,156.3300018310547,157.2100067138672,928500,154.84115226071066,150.56538966712506,0,Hold
2024-02-08,161.17999267578125,161.89999389648438,157.9199981689453,158.47000122070312,927200,155.44485134786024,150.981648608641,0,Hold
2024-02-09,161.52000427246094,162.50999450683594,160.94000244140625,161.6699981689453,820600,156.02343734067935,151.39491745820257,0,Hold
2024-02-12,159.07000732421875,161.77499389648438,159.00999450683594,160.85000610351562,955600,156.3135868629212,151.69590137451692,0,Hold
2024-02-13,153.14999389648438,156.7899932861328,151.8000030517578,155.49000549316406,1945200,156.01229229468913,151.75292461067252,0,Hold
2024-02-14,154.88999938964844,155.9600067138672,154.10499572753906,155.0,1713500,155.90540725611385,151.87594715102452,0,Hold
2024-02-15,154.66000366210938,156.0800018310547,153.10000610351562,153.55999755859375,1387000,155.7867973900182,151.98512583773373,0,Hold
2024-02-16,155.22000122070312,156.47999572753906,154.05999755859375,154.86000061035156,1994100,155.73281680246438,152.11198369588942,0,Hold
2024-02-20,154.42999267578125,154.9600067138672,151.07000732421875,151.35000610351562,1625900,155.60873831420884,152.20288600882634,0,Hold
2024-02-21,144.0399932861328,144.14999389648438,138.18499755859375,140.2899932861328,3981000,154.50695307343972,151.88277256872072,0,Hold
2024-02-22,149.0399932861328,149.30999755859375,144.1199951171875,145.83999633789062,1917900,153.98629023655334,151.7712910282271,0,Hold
2024-02-23,149.97000122070312,150.5050048828125,147.08399963378906,149.41000366210938,1669400,153.6037865207581,151.70065221224576,0,Hold
2024-02-26,152.35000610351562,152.41000366210938,149.78500366210938,150.27000427246094,2253300,153.48437886197308,151.72611707072693,0,Hold
2024-02-27,152.75999450683594,153.32000732421875,151.35000610351562,152.30999755859375,1416500,153.41538987576956,151.7666612839077,0,Hold
2024-02-28,153.75,154.1699981689453,151.10000610351562,151.7899932861328,1434300,153.44725750664864,151.84443927277405,0,Hold
2024-02-29,154.3000030517578,155.08999633789062,152.9499969482422,155.0,1539600,153.52847136808762,151.94073589155775,0,Hold
2024-03-01,157.07000732421875,157.4010009765625,153.3300018310547,154.25,945500,153.86576050676678,152.14188379087778,0,Hold
2024-03-04,157.5,158.5,155.13999938964844,156.0500030517578,1257500,154.21187855374137,152.3520059951571,0,Hold
2024-03-05,155.77000427246094,157.05999755859375,154.0850067138672,156.39999389648438,1383300,154.3602714793337,152.48604514328667,0,Hold
2024-03-06,157.14999389648438,158.1199951171875,156.56500244140625,157.1199951171875,1033300,154.62595932858616,152.66894509439248,0,Hold
2024-03-07,157.30999755859375,158.30999755859375,156.11000061035156,156.64999389648438,1213800,154.8815820171583,152.85094715181216,0,Hold
2024-03-08,154.3300018310547,158.26499938964844,154.3300018310547,158.07000732421875,1154300,154.82905057086273,152.90894929609618,0,Hold
2024-03-11,152.13999938964844,154.02000427246094,151.88999938964844,152.72000122070312,1039000,154.57295045836614,152.8787943978041,0,Hold
2024-03-12,152.0800018310547,153.1300048828125,151.0,153.1300048828125,1151000,154.33552677957456,152.84746919910805,0,Hold
2024-03-13,151.97000122070312,153.27000427246094,151.1199951171875,152.0399932861328,1390300,154.1102386311106,152.813058690151,0,Hold
