Date,Close,High,Low,Open,Volume,EMA_Short,EMA_Long,Signal,Signal_Type
2023-09-08,170.33998107910156,171.68372893619116,169.61052004893196,171.23261044579252,3182200,173.43644460433296,175.92389003498917,0,Hold
2023-09-11,170.5127410888672,172.6819528719471,168.24755568572596,172.3268080050362,2768100,173.15799665047908,175.7116881155334,0,Hold
2023-09-12,168.0172119140625,171.81810715477272,167.9884183626748,169.4089539322304,2862900,172.6683981041537,175.40994395076984,0,Hold
2023-09-13,169.09222412109375,170.48396625366698,168.25718177070075,168.8426751066356,2269400,172.32781010576707,175.16219023195902,0,Hold
2023-09-14,172.45159912109375,172.8739240802466,168.18038468557765,171.08865061839836,4135400,172.3395995357982,175.05589254133685,0,Hold
2023-09-15,170.9830780029297,172.36522715868904,170.09044854985865,172.2020588063778,6062500,172.21040700885834,174.89617432414443,0,Hold
2023-09-18,172.4995880126953,173.1138748494017,170.2727890760388,170.94467766104086,2733700,172.2379480568428,174.80219054722488,0,Hold
2023-09-19,171.56854248046875,171.82769906502608,169.0826017995085,171.0406363436861,2852700,172.1741951448072,174.6753808191168,0,Hold
2023-09-20,169.00584411621094,171.88531666889244,168.861861701124,171.82772956115957,2606500,171.87244742779802,174.45304604645384,0,Hold
2023-09-21,166.85581970214844,169.56253072125136,166.43349475059307,168.35314296984214,3780800,171.39467335868852,174.15511560157913,0,Hold
2023-09-22,168.42991638183594,169.77367880887994,167.25892989567365,167.95961198126005,2839700,171.11231555136925,173.93059798511862,0,Hold
2023-09-25,168.38194274902344,168.52592515824443,166.10716421172248,167.48931332402074,2300400,170.85228004638392,173.7130036621345,0,Hold
2023-09-26,165.4160919189453,166.8366422181081,164.53305545083984,166.39511666117818,3492500,170.3345478437707,173.3876345741663,0,Hold
2023-09-27,165.86721801757812,167.0094111613704,163.79399422611095,166.03999398974457,2558400,169.90908786032378,173.0927162778295,0,Hold
2023-09-28,169.3225860595703,170.48396510855116,165.33930694979995,165.8672131746797,2781800,169.8532305459663,172.9448680339762,0,Hold
2023-09-29,168.0555877685547,171.43417249257658,167.13416489111853,170.81029272443234,2703800,169.6820264719271,172.75313155297928,0,Hold
2023-10-02,168.38194274902344,169.79288541401507,166.7118581097915,167.9692253965824,1727200,169.5582089745077,172.5817123841967,0,Hold
2023-10-03,164.6194305419922,169.31296993128143,163.64042047862787,166.7982354083495,3226100,169.08784912379193,172.26946603744358,0,Hold
2023-10-04,166.80780029296875,167.32611343525377,164.82097230288,165.65601446508745,3601000,168.87070161609446,172.05528306707203,0,Hold
2023-10-05,165.1857452392578,167.6140992136394,163.0645273829706,167.22056778961593,2874600,168.51975338972906,171.78588942676558,0,Hold
2023-10-06,166.98062133789062,168.2475816971477,163.29489983454505,163.8515996416788,3259900,168.37316938479208,171.59744754092736,0,Hold
2023-10-09,166.35671997070312,166.9134050602016,164.54263836255683,165.90560147223607,2571900,168.1811265834503,171.39192881268326,0,Hold
2023-10-10,168.90025329589844,170.4359777619103,166.5006929713511,166.67345428475662,2924500,168.24961484177868,171.29421604731917,0,Hold
2023-10-11,167.89242553710938,169.98484963759245,166.2799281201527,169.28416751750123,2466900,168.21559681276256,171.1608124978992,0,Hold
2023-10-12,166.62545776367188,169.10179087722918,165.3008959132672,168.8234483521635,3569000,168.06415499856342,170.98295544949815,0,Hold
2023-10-13,164.19711303710938,167.2589395618398,163.19888778838734,166.99018999005003,2699900,167.69586528794875,170.71684398234567,0,Hold
2023-10-16,165.8096160888672,166.76944020515586,164.60983594350637,164.8305913894417,3258900,167.51622250708382,170.5244036727975,0,Hold
2023-10-17,165.6752471923828,167.0765968961495,161.95112480205438,162.68060052966757,2283600,167.34089152473135,170.33424067356555,0,Hold
2023-10-18,164.38909912109375,166.01120440470933,162.90136864315167,163.84199228286607,3827200,167.05976843867063,170.10109786758628,0,Hold
2023-10-19,161.94154357910156,166.07838362421165,161.47122443880338,165.9823953439042,3692800,166.572318452045,169.78111534646925,0,Hold
2023-10-20,159.8299102783203,162.92054499484954,159.34039062308696,162.22947048396392,3399600,165.93018434026172,169.3908720104634,0,Hold
2023-10-23,157.28639221191406,160.58818991332996,157.07522970921266,158.89890453747424,2757500,165.10696604232385,168.91618652816734,0,Hold
2023-10-24,158.30377197265625,158.6781174083807,156.30735085664128,158.0062288634161,3206300,164.45904279759358,168.5000134083434,0,Hold
2023-10-25,153.37030029296875,155.96183731272154,152.6120456298832,155.5011111583294,5142300,163.4029720828674,167.90669132538753,0,Hold
2023-10-26,154.39730834960938,157.3439607787932,154.22453239241818,154.40690131832687,3528300,162.5452898225571,167.3769116008472,0,Hold
2023-10-27,154.11898803710938,155.96184885378395,153.37991925811684,154.99241698054863,2168900,161.7427848906097,166.85699302972023,0,Hold
2023-10-30,149.6173858642578,151.67140885887483,148.76314299840666,151.28747043021764,4421400,160.5879849833381,166.18093000362367,0,Hold
2023-10-31,151.00914001464844,151.30668316716267,148.92632330129408,150.2124841876642,3151800,159.6757140339391,165.58595784719327,0,Hold
2023-11-01,152.8424072265625,153.0727556557725,149.22386597825735,151.13392136306663,4324600,159.02492290942706,165.08621076403128,0,Hold
2023-11-02,157.7375030517578,158.63014715962203,155.1459806813457,155.4723173892725,4105900,158.90231149441095,164.79802614786368,0,Hold
2023-11-03,161.17367553710938,162.6518129850022,159.2732277498591,159.2732277498591,3536600,159.11863187942987,164.65589475136352,0,Hold
2023-11-06,160.83775329589844,162.13350721930638,158.93729077502474,160.71297145932192,2132900,159.28235772861734,164.50616371389432,0,Hold
