Date,Close,High,Low,Open,Volume,EMA_Short,EMA_Long,Signal,Signal_Type
2023-07-10,95.9800033569336,96.02999877929688,93.5500030517578,93.9800033569336,4799300,91.42097686271649,87.55642855210642,0,Hold
2023-07-11,96.63999938964844,97.5199966430664,95.18000030517578,97.33999633789062,3959900,91.9180266271862,87.91264701632376,0,Hold
2023-07-12,98.62999725341795,98.9800033569336,97.13999938964844,98.37000274658205,4783300,92.55726192492254,88.33293526091569,0,Hold
2023-07-13,102.04000091552734,102.30999755859376,98.62999725341795,99.38999938964844,6467400,93.46037992402776,88.87046724737104,0,Hold
2023-07-14,99.68000030517578,102.6500015258789,99.11000061035156,102.0,4976900,94.05272472223234,89.29437050453986,0,Hold
2023-07-17,104.33000183105467,104.87999725341795,99.5,99.8000030517578,6871100,95.03151301831066,89.88400310557967,0,Hold
2023-07-18,104.83999633789062,105.3499984741211,102.9000015258789,104.05999755859376,5222300,95.96565428684208,90.47051264410167,0,Hold
2023-07-19,101.91000366210938,104.80999755859376,101.87999725341795,104.80999755859376,6101200,96.5317827987723,90.91912013500394,0,Hold
2023-07-20,97.3000030517578,101.5199966430664,96.3000030517578,100.16999816894533,9221200,96.60494663238997,91.16935083762174,0,Hold
2023-07-21,98.76000213623048,99.29000091552734,97.75,98.41000366210938,10007800,96.81019001370811,91.46702343756718,0,Hold
2023-07-24,97.69000244140624,98.05999755859376,95.87999725341795,96.33000183105467,5175600,96.89398167348888,91.7110618298746,0,Hold
2023-07-25,100.04000091552734,101.56999969482422,98.29000091552734,98.45999908447266,5920000,97.19360255368302,92.03768689205705,0,Hold
2023-07-26,99.25,100.33000183105467,97.95999908447266,99.31999969482422,5532200,97.38944992952273,92.32052270021168,0,Hold
2023-07-27,102.11000061035156,104.52999877929688,100.8000030517578,103.05999755859376,7432400,97.83902618483975,92.70442379472698,0,Hold
2023-07-28,105.08999633789062,105.38999938964844,102.5,103.6999969482422,7604100,98.5295947708446,93.19013252190986,0,Hold
2023-07-31,107.75,111.3499984741211,107.08000183105467,109.73999786376952,14150300,99.40772860219273,93.76110771712908,0,Hold
2023-08-01,108.08999633789062,109.41000366210938,106.5999984741211,107.7300033569336,5441600,100.23461124368777,94.32302491794326,0,Hold
2023-08-02,103.56999969482422,107.16000366210938,103.12000274658205,106.88999938964844,6906500,100.55226728665315,94.68565137978172,0,Hold
2023-08-03,102.6999969482422,102.9499969482422,100.4000015258789,101.4499969482422,6033400,100.75681296870926,94.99993944128997,0,Hold
2023-08-04,102.30999755859376,103.70999908447266,100.4800033569336,101.43000030517578,6470900,100.90473531060302,95.2866083870666,0,Hold
2023-08-07,103.58999633789062,104.87000274658205,102.69000244140624,104.0,4112500,101.16047445605898,95.61223144396166,0,Hold
2023-08-08,101.37999725341795,102.33000183105467,99.9000015258789,102.33000183105467,4184200,101.1813813891408,95.83841833845014,0,Hold
2023-08-09,99.08999633789062,101.5199966430664,98.87999725341795,101.37000274658205,4854000,100.98220186045032,95.96593120117329,0,Hold
2023-08-10,97.7300033569336,101.1500015258789,97.05999755859376,100.5500030517578,4730700,100.6724686696392,96.03511050139919,0,Hold
2023-08-11,94.56999969482422,96.6999969482422,94.30999755859376,96.51000213623048,5443400,100.09128114822825,95.97765517565115,0,Hold
2023-08-14,97.12000274658205,97.1500015258789,93.56999969482422,94.1999969482422,5280600,99.80830225283337,96.02245311960922,0,Hold
2023-08-15,94.12999725341795,96.41000366210938,93.88999938964844,96.20999908447266,4850700,99.26751130050809,95.94823916407232,0,Hold
2023-08-16,92.18000030517578,94.58000183105467,92.02999877929688,94.29000091552734,5262300,98.59251025333359,95.80046509117442,0,Hold
2023-08-17,90.02999877929688,92.68000030517578,89.91000366210938,92.08999633789062,6768900,97.777032970092,95.5741722946302,0,Hold
2023-08-18,90.7300033569336,91.2300033569336,88.62999725341797,89.04000091552734,4647700,97.10588729264833,95.38420488530878,0,Hold
2023-08-21,93.02999877929688,93.5199966430664,91.2300033569336,91.5,4580900,96.71770743423392,95.29188307722988,0,Hold
2023-08-22,92.37000274658205,95.18000030517578,92.13999938964844,94.86000061035156,3918300,96.30364032112422,95.17729953485154,0,Hold
2023-08-23,92.87999725341795,93.36000061035156,90.38999938964844,90.7699966430664,5768900,95.97757907658077,95.08720924930513,0,Hold
2023-08-24,89.95999908447266,94.66000366210938,89.7300033569336,94.48999786376952,6014900,95.40447622018951,94.88614218401759,0,Hold
2023-08-25,92.31999969482422,92.77999877929688,89.7300033569336,90.62999725341795,4662000,95.11071655110709,94.78550914522569,0,Hold
2023-08-28,93.62999725341795,94.5,92.9800033569336,93.12999725341795,3899700,94.96969566561289,94.7401949533901,0,Hold
2023-08-29,97.61000061035156,97.87999725341795,93.0,93.18000030517578,5691400,95.22115327939753,94.85273635170232,0,Hold
2023-08-30,98.8499984741211,99.44000244140624,96.56999969482422,97.1999969482422,4351200,95.56675758365692,95.00949172905209,0,Hold
2023-08-31,98.45999908447266,100.29000091552734,98.18000030517578,98.61000061035156,5804500,95.84230439325842,95.14480574299016,0,Hold
2023-09-01,99.4000015258789,99.8499984741211,97.75,99.30999755859376,3234400,96.18113269160324,95.31167616584855,0,Hold
2023-09-05,99.30999755859376,100.20999908447266,97.16999816894533,99.2300033569336,3137700,96.47911982179282,95.46847308321112,0,Hold
2023-09-06,99.48999786376952,101.3000030517578,97.73999786376952,99.3000030517578,3367800,96.76587011150488,95.62617993735066,0,Hold
2023-09-07,98.51000213623048,99.1500015258789,96.12000274658205,97.45999908447266,4723100,96.93197792338351,95.73927100397339,0,Hold
2023-09-08,97.91999816894533,99.76000213623048,96.94000244140624,98.75,3600100,97.0260750896275,95.82478971632523,0,Hold
2023-09-11,97.8499984741211,99.37000274658205,95.9499969482422,99.18000030517578,3923900,97.1045439833888,95.90420966761134,0,Hold
2023-09-12,96.79000091552734,99.4499969482422,96.41999816894533,96.62000274658205,3411700,97.07458750073532,95.93894657929432,0,Hold
2023-09-13,96.83000183105467,98.58000183105467,96.38999938964844,96.81999969482422,4060500,97.0512936274324,95.97388992250062,0,Hold
2023-09-14,96.47000122070312,98.06999969482422,94.8000030517578,97.94000244140624,5544900,96.99593244583914,95.99334526752817,0,Hold
2023-09-15,93.0999984741211,95.87000274658205,92.2699966430664,95.72000122070312,9749400,96.62489111519933,95.87988068739456,0,Hold
2023-09-18,94.5999984741211,94.91999816894533,92.0,92.0,3295200,96.4320441970014,95.8296892280505,0,Hold
2023-09-19,94.23999786376952,94.87000274658205,92.93000030517578,94.52999877929688,3422300,96.22327787955075,95.76734839023555,0,Hold
2023-09-20,92.83999633789062,95.69000244140624,92.79000091552734,94.97000122070312,2898600,95.90106058986883,95.65255027053576,0,Hold
2023-09-21,90.93000030517578,92.37000274658205,90.83000183105467,91.7699966430664,5111700,95.42762627704093,95.46735223267851,-1,Sell
2023-09-22,93.80999755859376,94.6999969482422,91.9499969482422,92.16000366210938,5173600,95.27356639909357,95.40235793173402,0,Hold
2023-09-25,94.45999908447266,95.06999969482422,92.5199966430664,92.9800033569336,2773100,95.19608379770109,95.36540268282181,0,Hold
2023-09-26,90.1500015258789,93.70999908447266,89.27999877929688,93.41999816894533,6590600,94.71550453371802,95.16087714725543,0,Hold
2023-09-27,92.0500030517578,92.7699966430664,90.20999908447266,91.3000030517578,4681900,94.4616472497218,95.03888208468689,0,Hold
2023-09-28,94.0500030517578,95.63999938964844,91.43000030517578,92.13999938964844,4385000,94.4224430403919,95.00010251476812,0,Hold
2023-09-29,92.9499969482422,95.66999816894533,92.76000213623048,95.5,4214900,94.28221007923479,94.91970621804161,0,Hold
2023-10-02,93.37000274658205,95.63999938964844,92.04000091552734,93.9499969482422,3943000,94.19533319041071,94.85893353288633,0,Hold
2023-10-03,89.76000213623047,92.83000183105467,88.3499984741211,92.04000091552734,6101300,93.7729207090602,94.65897543889982,0,Hold
2023-10-04,89.98999786376953,90.70999908447266,87.30999755859375,87.5,7263500,93.41264234284205,94.4758782790908,0,Hold
2023-10-05,88.16999816894531,90.25,86.94000244140625,89.73999786376953,4075800,92.91334289770903,94.22858886300666,0,Hold
2023-10-06,90.93000030517578,91.5,86.83999633789062,87.7699966430664,4095900,92.72445312699158,94.09923244897409,0,Hold
2023-10-09,90.93000030517578,91.18000030517578,89.08999633789062,89.80000305175781,2224800,92.55355285824722,93.97494883549182,0,Hold
2023-10-10,93.31999969482422,94.19000244140624,91.55999755859376,91.9000015258789,4313100,92.62654779506407,93.94926455546565,0,Hold
2023-10-11,95.13999938964844,95.1999969482422,93.37999725341795,93.52999877929688,3877200,92.86592413740544,93.99596003915909,0,Hold
2023-10-12,93.0500030517578,95.58999633789062,92.27999877929688,95.3499984741211,5602700,92.88345546258186,93.95886368671198,0,Hold
2023-10-13,89.13999938964844,93.91999816894533,88.81999969482422,93.7699966430664,5440700,92.5269358365882,93.7698886162389,0,Hold
2023-10-16,91.69000244140624,92.0500030517578,89.5199966430664,89.83000183105469,4814300,92.44722789418991,93.68832445251998,0,Hold
2023-10-17,91.69000244140624,92.86000061035156,90.0,90.06999969482422,4730100,92.37511118440098,93.6099588834567,0,Hold
2023-10-18,89.58999633789062,90.5999984741211,88.62999725341797,90.0,5338100,92.1098621514,93.4523132934345,0,Hold
2023-10-19,87.01000213623047,90.08999633789062,86.55000305175781,90.0,5609600,91.62416119757432,93.19967364021082,0,Hold
2023-10-20,84.83000183105469,87.69999694824219,83.8499984741211,87.0,7077000,90.97709840076294,92.87145121632236,0,Hold
2023-10-23,83.61000061035156,85.31999969482422,82.9000015258789,84.06999969482422,5548400,90.27547003977138,92.50825707491174,0,Hold
2023-10-24,85.08999633789062,85.77999877929688,83.62999725341797,84.08999633789062,5268000,89.78161540149702,92.2173448891462,0,Hold
2023-10-25,81.16000366210938,84.25,80.62000274658203,82.8499984741211,8726700,88.96050952155534,91.78372366455653,0,Hold
2023-10-26,82.79000091552734,84.56999969482422,82.01000213623047,82.7699966430664,8230600,88.37284203526696,91.43102865479068,0,Hold
2023-10-27,83.5199966430664,84.56999969482422,82.6500015258789,84.2699966430664,10637400,87.91066628362881,91.12079210531131,0,Hold
2023-10-30,65.33999633789062,73.58999633789062,64.98999786376953,73.29000091552734,39759800,85.76107866974898,90.10978050658893,0,Hold
2023-10-31,62.63999938964844,65.02999877929688,61.720001220703125,64.18000030517578,22213200,83.55907111926322,89.03253418827754,0,Hold
2023-11-01,64.83999633789062,64.86000061035156,61.470001220703125,62.5,15562900,81.77630209246583,88.08380721375256,0,Hold
2023-11-02,66.62999725341797,67.33999633789062,64.27999877929688,65.91999816894531,12027200,80.33379686969937,87.24248133295512,0,Hold
2023-11-03,68.25,68.87999725341797,66.87000274658203,67.37000274658203,11674000,79.18295907258515,86.49767814342746,0,Hold
2023-11-06,66.2300033569336,68.95999908447266,65.41999816894531,68.6500015258789,9284400,77.9493442425231,85.70286736748653,0,Hold
2023-11-07,66.80000305175781,67.45999908447266,65.80000305175781,66.27999877929688,9650100,76.88750222435498,84.96157857079129,0,Hold
2023-11-08,66.25,66.83000183105469,65.45999908447266,66.7699966430664,8908600,75.87440677441641,84.2277911758583,0,Hold
2023-11-09,64.3499984741211,66.5,64.02999877929688,66.27999877929688,10548000,74.7768440791502,83.44826989343723,0,Hold
2023-11-10,67.37999725341797,67.83999633789062,65.13999938964844,65.5,7929500,74.0723824766995,82.81814155461295,0,Hold
2023-11-13,66.6500015258789,66.81999969482422,65.75,66.37000274658203,7078800,73.36548905281184,82.18409684760378,0,Hold
2023-11-14,69.95999908447266,70.69000244140625,69.08000183105469,69.3499984741211,9083600,73.04115667487477,81.7047204647359,0,Hold
2023-11-15,71.12999725341797,72.9000015258789,70.86000061035156,71.04000091552734,6130000,72.85914149187889,81.29002543684108,0,Hold
2023-11-16,69.45999908447266,71.06999969482422,69.0199966430664,70.91000366210938,6018900,72.53541364355448,80.82610283478742,0,Hold
2023-11-17,70.02999877929688,70.30999755859375,69.06999969482422,69.7300033569336,4046500,72.29680270410138,80.40272620516035,0,Hold
2023-11-20,70.68000030517578,70.75,69.72000122070312,69.95999908447266,4342300,72.14282152325133,80.02144283653351,0,Hold
2023-11-21,68.38999938964844,70.2300033569336,68.1500015258789,70.04000091552734,5998700,71.78540989147963,79.56530779940077,0,Hold
2023-11-22,68.55999755859375,69.81999969482422,68.23999786376953,68.87999725341797,4375200,71.47822776453812,79.13372700564362,0,Hold
2023-11-24,69.27999877929688,69.44999694824219,68.61000061035156,68.63999938964844,1718000,71.26887262308658,78.74730629088492,0,Hold
2023-11-27,68.68000030517578,69.54000091552734,68.41999816894531,68.9000015258789,4041600,71.02231335471413,78.35250997771986,0,Hold
2023-11-28,69.0999984741211,69.44000244140625,68.2300033569336,68.72000122070312,4425800,70.8392357470386,77.98966638934344,0,Hold
2023-11-29,71.62000274658203,73.22000122070312,70.4000015258789,70.44999694824219,7747900,70.91359450889988,77.73987565825476,0,Hold
2023-11-30,71.33000183105469,72.41999816894531,70.66000366210938,72.16000366210938,7154900,70.9532523491051,77.4885080571881,0,Hold
2023-12-01,74.18000030517578,74.23999786376953,70.88999938964844,71.25,6068100,71.26056167825469,77.35876265514841,0,Hold
2023-12-04,73.0999984741211,74.16999816894531,71.7300033569336,73.26000213623047,5499800,71.43574613500387,77.19175229510812,0,Hold
2023-12-05,72.27999877929688,72.91000366210938,71.44999694824219,72.63999938964844,3368400,71.51615114874606,76.99913451017434,0,Hold
2023-12-06,73.44000244140625,74.75,73.1500015258789,73.6500015258789,5201000,71.69937508138037,76.85956070355599,0,Hold
2023-12-07,75.83999633789062,76.30999755859375,73.62999725341797,73.76000213623047,6248200,72.09371996295278,76.81957778725538,0,Hold
2023-12-08,76.13999938964844,77.25,75.5199966430664,75.56999969482422,4584100,72.47907990835238,76.7929276540159,0,Hold
2023-12-11,79.4000015258789,80.19999694824219,76.44999694824219,76.68000030517578,7903500,73.13821530049776,76.89516584506936,0,Hold
2023-12-12,78.38999938964844,78.9000015258789,77.56999969482422,78.80999755859375,6313000,73.63838521375021,76.9537867683862,0,Hold
2023-12-13,81.05999755859375,81.62000274658203,77.86000061035156,78.95999908447266,5768500,74.34520543706864,77.11481464251199,0,Hold
2023-12-14,86.20999908447266,86.45999908447266,82.45999908447266,82.5,11343600,75.47518578444046,77.47148854219672,0,Hold
2023-12-15,85.6500015258789,86.7699966430664,84.5,85.63999938964844,16805500,76.44421585505364,77.7922145415568,0,Hold
2023-12-18,83.76000213623047,85.23999786376953,82.76000213623047,85.0,6349600,77.14095740564191,78.02624542762243,0,Hold
2023-12-19,84.73999786376953,85.0,83.54000091552734,83.76000213623047,4392200,77.86467554451121,78.2895298368831,0,Hold
2023-12-20,81.16999816894531,84.95999908447266,81.12999725341797,84.0,6142900,78.1794681754097,78.40248937931692,0,Hold
2023-12-21,83.6500015258789,84.05000305175781,82.66000366210938,83.0,4493900,78.70047135164485,78.60827416937818,1,Buy
2023-12-22,84.01000213623047,84.47000122070312,82.98999786376953,83.9000015258789,2432300,79.2061409501768,78.8201066386665,0,Hold
2023-12-26,85.47000122070312,85.9800033569336,84.1500015258789,84.5,3223600,79.8026990711793,79.08088681835422,0,Hold
2023-12-27,85.05000305175781,86.0999984741211,84.5999984741211,85.83999633789062,3440700,80.30244230742488,79.31496980789946,0,Hold
2023-12-28,84.9800033569336,85.5,84.26000213623047,85.0,3063800,80.74792431214,79.53712798629296,0,Hold
2023-12-29,83.52999877929688,85.13999938964844,82.88999938964844,85.06999969482422,4193800,81.01288378520255,79.69371115464605,0,Hold
2024-01-02,81.44999694824219,83.72000122070312,80.27999877929688,82.7699966430664,7943200,81.05451361025393,79.76258510733611,0,Hold
2024-01-03,79.30999755859375,79.77999877929688,77.55999755859375,79.37999725341797,6156400,80.88836922438153,79.74483657601287,0,Hold
2024-01-04,76.19999694824219,77.98999786376953,74.80000305175781,75.8499984741211,10670000,80.44185757903493,79.60582325727677,0,Hold
2024-01-05,75.69999694824219,77.08999633789062,75.06999969482422,76.16000366210938,6839900,79.99025180467372,79.45265359809895,0,Hold
2024-01-08,77.94000244140625,78.72000122070312,76.16999816894531,76.33999633789062,6371300,79.794989960553,79.39333394489532,0,Hold
2024-01-09,77.02999877929688,77.88999938964844,75.76000213623047,76.5999984741211,7559800,79.53165746710003,79.3006541344797,0,Hold
2024-01-10,75.61000061035156,76.3499984741211,73.16999816894531,76.0,11842800,79.1581663378859,79.15592262372958,0,Hold
2024-01-11,74.43000030517578,75.9000015258789,72.94000244140625,75.58999633789062,10264100,78.70786481096114,78.97059233672746,-1,Sell
2024-01-12,73.47000122070312,75.33000183105469,73.25,74.19999694824219,5099100,78.209020659508,78.75488288119709,0,Hold
2024-01-16,73.80000305175781,74.83000183105469,72.55000305175781,73.12999725341797,6901800,77.78911422067465,78.56057386827791,0,Hold
2024-01-17,72.2699966430664,72.4000015258789,70.69999694824219,72.31999969482422,8164300,77.26348397518815,78.31388456532844,0,Hold
2024-01-18,73.22000122070312,74.55999755859375,71.93000030517578,74.01000213623047,11314600,76.87839037952291,78.11412443416667,0,Hold
2024-01-19,73.87000274658203,74.4800033569336,72.5999984741211,74.19999694824219,12682000,76.59187727162377,77.9476882895555,0,Hold
2024-01-22,75.19000244140625,76.62000274658203,74.36000061035156,74.5,7961300,76.45836538303162,77.83954374649082,0,Hold
2024-01-23,76.75,77.06999969482422,75.29000091552734,75.9800033569336,6936900,76.48614010845718,77.7968165407461,0,Hold
2024-01-24,75.1500015258789,77.47000122070312,75.0,76.2699966430664,8803600,76.3588888148783,77.6930198734964,0,Hold
2024-01-25,72.69000244140625,75.95999908447266,72.30999755859375,75.86000061035156,12997200,76.00947106502382,77.49682311145365,0,Hold
2024-01-26,71.70999908447266,73.5999984741211,71.45999908447266,72.0999984741211,10023300,75.59999754306656,77.26988883588578,0,Hold
2024-01-29,73.0199966430664,73.0199966430664,71.66999816894531,72.25,8614600,75.35428317163797,77.10322639695168,0,Hold
2024-01-30,72.56999969482422,73.5999984741211,72.16999816894531,72.91000366210938,6609600,75.08911331670332,76.92545280078983,0,Hold
2024-01-31,71.12999725341797,73.05999755859375,70.72000122070312,71.43000030517578,7175800,74.71205464400948,76.69818003422623,0,Hold
2024-02-01,70.19000244140625,71.94999694824219,69.25,71.5999984741211,9565200,74.28138300566633,76.44295738352741,0,Hold
2024-02-02,70.83000183105469,71.13999938964844,68.77999877929688,69.19999694824219,9865400,73.95268003665569,76.22284147950887,0,Hold
2024-02-05,77.58999633789062,78.75,75.44000244140625,75.5999984741211,15999400,74.29909111296378,76.27645539552384,0,Hold
2024-02-06,76.31999969482422,77.37000274658203,74.9000015258789,77.02999877929688,11111100,74.49155859695048,76.27816301510424,0,Hold
2024-02-07,76.95999908447266,77.4800033569336,75.08999633789062,77.04000091552734,7464900,74.72664816719069,76.30490168449124,0,Hold
2024-02-08,80.70999908447266,80.93000030517578,77.12999725341797,77.12999725341797,8992100,75.29649111169373,76.47765060213757,0,Hold
2024-02-09,80.80000305175781,81.58999633789062,79.70999908447266,81.38999938964844,6266600,75.82063510598555,76.64715461976974,0,Hold
2024-02-12,80.91999816894531,83.43000030517578,80.68000030517578,81.0,6575300,76.30628873102933,76.81471711189427,0,Hold
2024-02-13,78.58999633789062,79.66000366210938,77.16000366210938,78.0,7442500,76.52378469358754,76.8843359050706,0,Hold
2024-02-14,81.66999816894531,81.81999969482422,79.20999908447266,79.91000366210938,8508200,77.01390026266924,77.07200893502647,0,Hold
2024-02-15,80.62000274658203,82.5999984741211,80.44999694824219,82.2300033569336,5519800,77.35733859447046,77.21114594724433,1,Buy
2024-02-16,78.63999938964844,81.22000122070312,78.19000244140625,80.94000244140625,4910300,77.47949676543979,77.2671794155739,0,Hold
2024-02-20,77.47000122070312,77.94999694824219,76.2300033569336,77.41999816894531,5255300,77.47859242784583,77.27513321185349,0,Hold
2024-02-21,77.62000274658203,77.70999908447266,76.12000274658203,76.37000274658203,5593100,77.49206007724928,77.28865750733304,0,Hold
2024-02-22,78.36000061035156,79.58999633789062,77.44999694824219,79.58999633789062,8038500,77.57472108040189,77.33067096235338,0,Hold
2024-02-23,76.19000244140625,78.37999725341797,76.19000244140625,78.0999984741211,5996800,77.44284311478326,77.28593886349272,0,Hold
2024-02-26,77.56999969482422,78.30999755859375,76.36000061035156,76.87000274658203,4435900,77.45495326526336,77.29707850393709,0,Hold
2024-02-27,76.97000122070312,79.80999755859375,76.97000122070312,78.5,4919200,77.40876735625761,77.28425194381026,0,Hold
2024-02-28,76.47000122070312,77.20999908447266,75.55999755859375,75.95999908447266,3362200,77.31936105763337,77.2523205429041,0,Hold
2024-02-29,78.91999816894531,79.08000183105469,77.04000091552734,77.61000061035156,7597700,77.47180268728214,77.31771966549395,0,Hold
2024-03-01,81.13999938964844,82.33000183105469,78.7699966430664,79.16000366210938,6852500,77.82115475417416,77.46761298800982,0,Hold
2024-03-04,79.87999725341797,81.94999694824219,79.43000030517578,81.76000213623047,5362100,78.01723499219739,77.56221629253562,0,Hold
2024-03-05,76.98999786376953,79.2699966430664,75.72000122070312,78.4000015258789,6556400,77.91940288472807,77.53977635415264,0,Hold
2024-03-06,77.62000274658203,79.38999938964844,77.05999755859375,78.80999755859375,8108800,77.89088858585701,77.54292248718909,0,Hold
2024-03-07,82.95999908447266,85.16000366210938,77.83000183105469,77.83000183105469,10642400,78.3736610142966,77.75535686355316,0,Hold
2024-03-08,78.94999694824219,83.63999938964844,78.9000015258789,82.44000244140625,7834500,78.42855015086285,77.80220549432529,0,Hold
2024-03-11,81.5999984741211,81.5999984741211,78.11000061035156,78.66000366210938,6604200,78.73059284831601,77.95113855235651,0,Hold
2024-03-12,82.58999633789062,82.6500015258789,80.29000091552734,82.30000305175781,5919700,79.09815508541834,78.13305454394609,0,Hold
