Date,Close,High,Low,Open,Volume,EMA_Short,EMA_Long,Signal,Signal_Type
2023-06-30,32.73936080932617,32.8608227634549,32.42168422884788,32.70198625533258,4382500,31.49099204083513,30.69752541234112,0,Hold
2023-07-03,32.85147857666016,32.96359866645375,32.60855112140181,32.67395480413419,1598600,31.62056218710418,30.781994163883045,0,Hold
2023-07-05,32.68330001831055,32.87951108666986,32.43102711717697,32.57117991699576,3785300,31.72177531388574,30.856555177782163,0,Hold
2023-07-06,32.374969482421875,32.533805998707784,32.029260186563434,32.328249505411826,2888700,31.783984282317753,30.916100836787642,0,Hold
2023-07-07,32.42167663574219,32.78606954125541,32.262836600586304,32.30021114582684,2521400,31.844716887405795,30.97514302498194,0,Hold
2023-07-10,32.72066879272461,32.76738519633289,32.26283948320395,32.290872176755414,2575300,31.92814087838854,31.04359501587381,0,Hold
2023-07-11,33.075721740722656,33.0850635962778,32.83279072548907,32.907539826863506,3057900,32.03743429384893,31.12328625998553,0,Hold
2023-07-12,33.225223541259766,33.43077648588175,33.08507072808805,33.40274734894105,3269200,32.15055707931663,31.205715172976678,0,Hold
2023-07-13,33.468143463134766,33.60829624455787,33.337336101397625,33.402739782266195,3101000,32.27604149682312,31.294437851022096,0,Hold
2023-07-14,31.35653114318848,32.6365791889543,31.23506563740196,32.6365791889543,7177000,32.18846908219125,31.296872882087445,0,Hold
2023-07-17,31.39390754699707,31.59946404392073,31.23507102790799,31.309816576822296,4100000,32.112796555029895,31.300678163064294,0,Hold
2023-07-18,31.421934127807617,31.89844715651823,31.30981047991896,31.30981047991896,5660000,32.04700013338967,31.30543329893658,0,Hold
2023-07-19,31.39390754699707,31.646180457521403,31.26310016322161,31.49668579545889,4044300,31.98480083944752,31.308902877291896,0,Hold
2023-07-20,31.01082420349121,31.365875327566204,30.65577664364976,31.18835154764548,5432400,31.892041159832633,31.297213517535006,0,Hold
2023-07-21,31.038854598999023,31.263094771301315,30.880014543071063,31.05754187406309,3503100,31.8107852968961,31.28708179523948,0,Hold
2023-07-24,31.01082420349121,31.27244250955183,30.99213692704163,31.16966427119589,5238800,31.734598526095635,31.27624816419053,0,Hold
2023-07-25,31.76764678955078,31.9732032916851,30.8893660731992,31.487344736607422,7632300,31.737745979758028,31.295518698518382,0,Hold
2023-07-26,32.14138412475586,32.150725981696176,31.197696183260103,31.487343647683986,6166700,31.77618770785306,31.328689891704165,0,Hold
2023-07-27,31.59011650085449,32.42168063166502,31.506025545815604,32.42168063166502,6549400,31.758466640519867,31.338941915592414,0,Hold
2023-07-28,31.54339408874512,31.93581970328202,31.384557610545805,31.90779057518402,4955200,31.737983540350843,31.346959647872914,0,Hold
2023-07-31,31.711584091186523,31.851736895965125,31.337849218833384,31.39390748935772,7930000,31.735469307097098,31.36125864564992,0,Hold
2023-08-01,31.52471351623535,31.879761054914137,31.44996441489245,31.674208154687825,4404000,31.715397327015026,31.367668640574838,0,Hold
2023-08-02,31.59011650085449,31.823702091047707,31.216378130852046,31.29112723054584,3979600,31.703465819761643,31.376392086076002,0,Hold
2023-08-03,31.36587142944336,31.618144283810167,30.97344936547261,31.37521684862348,5121900,31.671313973064663,31.375979511306095,0,Hold
2023-08-04,30.92673110961914,31.58077148333344,30.8800147038324,31.356531309863747,4784100,31.600401319403186,31.358361926926214,0,Hold
2023-08-07,30.936079025268555,31.337846563069466,30.81461350903644,31.16966463728148,3256300,31.537132529485604,31.34180181313572,0,Hold
2023-08-08,30.674468994140625,30.693152709447247,30.18861041878342,30.54365803735535,3382600,31.45497409754799,31.315631898665327,0,Hold
2023-08-09,30.42218780517578,30.75854805286423,30.403500530709785,30.71183164881582,3620100,31.356613498274445,31.280594875391227,0,Hold
2023-08-10,30.51562118530273,30.814610453897053,30.450217505562303,30.543650315410567,2916200,31.27651899227714,31.250595907152462,0,Hold
2023-08-11,30.30072021484375,30.44087298156238,30.1886001400086,30.291374796138285,2621200,31.183585775378724,31.2133458800031,-1,Sell
2023-08-14,30.235322952270508,30.300726640146014,30.02976646795681,30.13254471011366,2914300,31.0932750303208,31.174992039699863,0,Hold
2023-08-15,29.796178817749023,30.095168103139304,29.72143149640145,29.992389867992628,3362500,30.969742057694916,31.120920932956693,0,Hold
2023-08-16,29.66537094116211,29.889612901351537,29.571936345554008,29.571936345554008,3096100,30.845516237072744,31.063840541121614,0,Hold
2023-08-17,29.926984786987305,30.141883103061225,29.84289561375038,29.880268381620496,2177600,30.75803705135032,31.019257962528112,0,Hold
2023-08-18,30.03911018371582,30.13254299988253,29.684059066662066,29.702746342742103,2629400,30.68956782586132,30.980820794731553,0,Hold
2023-08-21,29.89895820617676,30.113856540575625,29.75880719600866,30.02976557805141,1992400,30.614271671605646,30.93839481086666,0,Hold
2023-08-22,29.8615837097168,30.132543874390944,29.842898215211203,30.029765635084644,2666300,30.542587103806706,30.89616692454706,0,Hold
2023-08-23,30.085826873779297,30.19794696707689,29.8055230763018,29.889614037333374,1803500,30.499086129518382,30.86438888334048,0,Hold
2023-08-24,29.85224342346192,30.207294569492245,29.768152456355622,29.88027255775276,2414200,30.43748206227491,30.824696904521716,0,Hold
2023-08-25,30.30072021484375,30.43152756285692,29.824205441503203,30.011072826933944,3112500,30.424457124424325,30.80414879904415,0,Hold
2023-08-28,30.50627899169922,30.66511547952643,30.431529893262987,30.51562084688716,1861400,30.43224968321241,30.792467630128662,0,Hold
2023-08-29,30.739870071411133,30.77724106307454,30.47825174436432,30.590375412056023,2746300,30.46154686304086,30.790404980767192,0,Hold
2023-08-30,30.871789932250977,30.881215569137463,30.62677729561005,30.63619933766936,2649100,30.50061763153706,30.793596547492047,0,Hold
2023-08-31,30.928342819213867,31.21105090378385,30.89064744931698,31.041425334076195,3617100,30.541353363696757,30.79888071501055,0,Hold
2023-09-01,30.96603012084961,31.34297293712027,30.834099955413507,31.248738131759453,3018200,30.581798769139887,30.805435593670907,0,Hold
2023-09-05,30.34407424926757,30.928338012553915,30.34407424926757,30.909490330534645,2820500,30.559158338675857,30.787342991929602,0,Hold
2023-09-06,30.023666381835938,30.24040930059893,29.571331067678592,30.165018583728028,6148800,30.508159104691103,30.75739488957299,0,Hold
2023-09-07,29.703266143798828,30.00482185329302,29.57133417283476,29.57133417283476,2933000,30.431502632225175,30.71605650738577,0,Hold
2023-09-08,29.56191062927246,29.70326463624689,29.392285101937656,29.646721595526145,2744300,30.34868434622968,30.67079588471466,0,Hold
2023-09-11,29.24151039123535,29.835198003171325,29.14727377734017,29.778656753799783,2177600,30.24323920765879,30.61474547320567,0,Hold
2023-09-12,29.58075523376465,29.59017907347752,29.14726939145435,29.184962952892203,3271800,30.180145495859346,30.574196836364845,0,Hold
2023-09-13,29.458250045776367,29.684416815346506,29.39228496266179,29.59018021200552,2402000,30.111393548232392,30.530434217126082,0,Hold
2023-09-14,29.665571212768555,29.750383981973776,29.4865236310365,29.63730148797604,2763300,30.068934278188216,30.496518020876767,0,Hold
2023-09-15,29.42997932434082,29.712689142037107,29.326320675524563,29.47709852599708,5427900,30.008081425440846,30.454692973953787,0,Hold
2023-09-18,29.750385284423828,29.835198057342087,29.29805169380238,29.31689937609842,3196800,29.983538935820178,30.427073064560457,0,Hold
2023-09-19,30.04251480102539,30.15559908846921,29.731535257322104,29.816348023551523,4069200,29.98915568488734,30.411992348343396,0,Hold
2023-09-20,29.79750633239746,30.325228887415644,29.740963282013563,30.155603331092006,2021700,29.970903365602588,30.387894857521985,0,Hold
2023-09-21,29.382862091064453,29.63730038924745,29.27920164423129,29.58075734693094,2831100,29.914899434694192,30.348481807856984,0,Hold
2023-09-22,29.42055892944336,29.627879846182683,29.326324109922545,29.505371704943272,2605300,29.867819386575064,30.312092675370174,0,Hold
2023-09-25,29.184967041015625,29.45825303872891,29.10015426913315,29.16612115636365,2632800,29.802785829855118,30.26789167010137,0,Hold
2023-09-26,28.38395881652832,28.99649407180928,28.365111135463973,28.808020855993384,3522200,29.66765944763352,30.194011950353406,0,Hold
2023-09-27,28.3274154663086,28.58185376567818,28.167213773825573,28.52531252051176,2466300,29.54001716369781,30.120812088234004,0,Hold
2023-09-28,28.572433471679688,28.70436365924788,28.280301571744115,28.36511434872767,2925000,29.447866335886562,30.06009135817305,0,Hold
2023-09-29,28.71378517150879,29.015342685994938,28.600702676313603,28.74205669401451,3036800,29.37795384404106,30.007295037127395,0,Hold
2023-10-02,28.468769073486328,28.59127719992256,28.23317845832376,28.525312115263244,2611900,29.29136481827394,29.94696068561206,0,Hold
2023-10-03,28.28972244262696,28.59127815249575,28.167214312109124,28.280298602016828,2767900,29.19597030630756,29.881970950593036,0,Hold
2023-10-04,28.33683967590332,28.40280476235916,27.89392995440428,28.346263516456126,2658500,29.114148341507157,29.82137756727187,0,Hold
2023-10-05,27.96931838989257,28.33683917792433,27.79969285775061,28.280297933014936,2602600,29.005116917543862,29.74874779560994,0,Hold
2023-10-06,27.875083923339844,28.101250717753512,27.488715424873085,27.79969499186862,2561900,28.89749472761967,29.675270781011115,0,Hold
2023-10-09,27.743152618408203,27.87508279378328,27.52640787647422,27.59237476157559,2857400,28.787557383885243,29.5995014413012,0,Hold
2023-10-10,27.564104080200195,27.95047257479621,26.885603703756573,27.03638156518849,4182400,28.671038021629524,29.5196819369443,0,Hold
2023-10-11,27.422748565673828,27.80911703921881,27.30024043655149,27.71488043160481,3066200,28.552153311538508,29.437449255718008,0,Hold
2023-10-12,26.50865936279297,27.677190578023623,26.25422282475771,27.582953957774176,5720800,28.35753484022941,29.322594750113105,0,Hold
2023-10-13,26.3201847076416,26.61231657709102,26.19767657704378,26.480386403290726,3741000,28.163501494268665,29.204853179820105,0,Hold
2023-10-16,26.76309585571289,26.8856039928272,26.329609948788818,26.57462442560352,5693400,28.030129528691926,29.109097990639434,0,Hold
2023-10-17,26.565200805664062,26.78194376093067,26.329610168005424,26.499235714705872,4151200,27.890612507451177,29.009337316718835,0,Hold
2023-10-18,26.00920486450196,26.423844859886817,25.97150950246069,26.320184411687155,3150300,27.711430827170297,28.891685063690723,0,Hold
2023-10-19,25.84900283813477,26.32018407310649,25.79246159321401,25.971509168365355,3904600,27.53405673297644,28.77236419210029,0,Hold
2023-10-20,25.603988647460938,25.84900310789284,25.5945648069735,25.801883905455668,4367300,27.350240724832105,28.648114170741884,0,Hold
2023-10-23,25.377824783325195,25.6511089991996,25.32128353131911,25.57572006405349,4442100,27.16239158754573,28.519867528098093,0,Hold
2023-10-24,25.31185531616211,25.36839655839854,23.80407507635236,24.115054604773256,10372900,26.986150037890148,28.394063127630016,0,Hold
2023-10-25,25.236469268798828,25.434364537875982,24.86894665886229,24.93491174855468,7805100,26.819513774167167,28.270235917479773,0,Hold
2023-10-26,25.377824783325195,25.67938052390964,25.25531664032902,25.32128353131911,3872000,26.682210060753643,28.156808029865868,0,Hold
2023-10-27,25.05742073059082,25.50975433011267,24.95376027333684,25.42494155552558,4266800,26.527468219785757,28.0352634298943,0,Hold
2023-10-30,25.123384475708008,25.33070358168817,24.85010028134388,25.217621086576752,3744800,26.39374595844502,27.921072098357584,0,Hold
2023-10-31,25.21762084960937,25.34012718439787,25.08569067408117,25.17992548665056,3975700,26.281734043317815,27.815054402328244,0,Hold
2023-11-01,25.123384475708008,25.198773404920235,24.887793847243067,25.151655998192787,3155200,26.171415036878788,27.70949871893137,0,Hold
2023-11-02,25.80188369750977,25.82073137833273,25.170500769250573,25.2835850567746,3373700,26.1362215759865,27.634690286718758,0,Hold
2023-11-03,26.3201847076416,26.66885782337488,26.20710041766005,26.20710041766005,3887100,26.153741874239365,27.583141048323576,0,Hold
2023-11-06,26.122289657592773,26.386151822890703,26.0845960896439,26.357880298868583,2750200,26.15074642503493,27.525852758490995,0,Hold
2023-11-07,25.886699676513672,26.178833373284096,25.78304101395016,25.971512453329087,3310800,26.125599115651955,27.461572245472276,0,Hold
2023-11-08,25.73591995239257,25.99978210541496,25.66995486349045,25.839580404903845,2145700,26.088486814389157,27.393899606527974,0,Hold
2023-11-09,25.509754180908203,25.933818051363343,25.47206061320882,25.90554652752835,2621400,26.033369420724306,27.32001155062132,0,Hold
2023-11-10,26.0845947265625,26.15055981508641,25.38724668051653,25.66995471630868,4537000,26.03824802128032,27.27156383203078,0,Hold
2023-11-13,26.122289657592773,26.2259501149266,25.830157765686675,26.0186309976729,3103400,26.046251986643412,27.22649425656262,0,Hold
2023-11-14,26.819637298583984,26.885604186883008,26.46154032060176,26.48038800297291,5226100,26.119907730637753,27.21053908173993,0,Hold
2023-11-15,27.281396865844727,27.50756366484421,26.9892631777332,26.99868701903492,4819100,26.230525743514608,27.213317818371493,0,Hold
2023-11-16,27.00543975830078,27.25284711298173,26.76754828052694,27.08156495858969,3305500,26.304327078256147,27.20516573758441,0,Hold
2023-11-17,27.100595474243164,27.243329991392688,26.89125163675505,27.18623654752645,3059200,26.380162163588246,27.201064942943578,0,Hold
2023-11-20,26.919801712036133,27.072052119491087,26.66287846884289,26.929315774405048,3660200,26.431556406297567,27.190035012319758,0,Hold
2023-11-21,26.748516082763672,27.00543747768673,26.672390888903543,26.881734718276945,3479200,26.461743042151483,27.17272054449403,0,Hold
2023-11-22,26.796098709106445,27.005442578017167,26.71997350086908,26.929317369779803,2723500,26.493586439004336,27.15795106075334,0,Hold
2023-11-24,26.83415985107422,26.938830868802366,26.700939387196986,26.82464397401385,976600,26.52602200205861,27.14525336625612,0,Hold
2023-11-27,26.520143508911133,26.77706493297241,26.501111754545708,26.7009397304787,2689000,26.525462145568373,27.120739254203375,0,Hold
2023-11-28,26.41547203063965,26.60578413915767,26.234673984824656,26.42498790831076,5052600,26.514986896527542,27.093081716024408,0,Hold
2023-11-29,26.85318946838379,27.033987500428,26.681909128253853,26.681909128253853,3565700,26.547196665275756,27.083674176901248,0,Hold
2023-11-30,27.110111236572266,27.12914298943684,26.66287593406202,27.053017792946413,7180600,26.600807576827805,27.08471092433933,0,Hold
2023-12-01,27.443161010742188,27.500254457195155,26.88173697821218,26.94834630156864,3638600,26.68103171339108,27.098767790472778,0,Hold
2023-12-04,27.46219062805176,27.585893388237377,27.148173974538327,27.4812205654103,3449900,26.75542780050162,27.113019666456267,0,Hold
2023-12-05,27.08156394958496,27.386066554363392,26.92931355467968,27.328971295048007,4754700,26.786488386128607,27.111786108931902,0,Hold
2023-12-06,27.395586013793945,27.604929880425363,27.243333784008783,27.328974869214388,4608600,26.844497684001496,27.12291551696571,0,Hold
2023-12-07,27.604930877685547,27.78572893242538,27.36703936906878,27.509773911245205,4718500,26.916919892923787,27.14181808013119,0,Hold
2023-12-08,27.700084686279297,27.957006106920208,27.604927730686978,27.67153705511121,3790800,26.991507016100503,27.163710888215434,0,Hold
2023-12-11,28.071197509765625,28.09974514367256,27.757180796661885,27.785728430568824,5919700,27.094334682163847,27.199298598864463,0,Hold
2023-12-12,27.98555374145508,28.128288267376742,27.91894441702283,28.09022657411602,4178400,27.17921268781063,27.23013213386802,0,Hold
2023-12-13,28.242475509643555,28.318600707177584,27.72862906506294,28.0426457317618,5506400,27.28047581369948,27.26983187409451,1,Buy
2023-12-14,29.089370727539062,29.30823045989325,28.40424389866021,28.40424389866021,5375100,27.45275151977944,27.341186338935476,0,Hold
2023-12-15,28.984697341918945,29.194043007992303,28.81341699917889,29.00372909610161,7860400,27.598651121887965,27.40563775081718,0,Hold
2023-12-18,28.64213752746582,29.051311205924613,28.63262164948211,28.86099727618671,7148400,27.698030779562046,27.454127938136736,0,Hold
2023-12-19,28.90857315063477,28.937120782906625,28.69922929221192,28.78487037405945,4435800,27.81332052918802,27.511165005293524,0,Hold
2023-12-20,28.309085845947266,28.94663507877404,28.29956996904323,28.82293230895748,3642900,27.86053627364128,27.542456018652494,0,Hold
2023-12-21,28.71826171875,28.72777759639652,28.375697383347628,28.518431918109258,3703500,27.942224411270683,27.5885660461073,0,Hold
2023-12-22,28.765838623046875,29.022761868623743,28.68019754118792,28.84196382748061,2973100,28.020663860011275,27.634733598144145,0,Hold
2023-12-26,28.97518348693848,29.07033862859611,28.689712617061613,28.689712617061613,2201700,28.111570491147198,27.687300260449806,0,Hold
2023-12-27,29.079853057861328,29.09888481123245,28.89905684573933,28.994211982659163,2896300,28.203787878453305,27.741910174073787,0,Hold
2023-12-28,29.146465301513672,29.19404468971113,29.032278399775915,29.127435361202767,3575000,28.29356668064953,27.796990767306724,0,Hold
2023-12-29,28.97518348693848,29.15597970806237,28.83244714451605,29.01324518060793,2855800,28.358482566962763,27.843194403370717,0,Hold
2024-01-02,29.01324462890625,29.24162023148427,28.623102747631137,28.72777557942571,4923400,28.420840858576426,27.88907872594074,0,Hold
2024-01-03,28.6706771850586,28.88002282577509,28.52794267591319,28.71825656475223,4439600,28.44463479443187,27.919729645906145,0,Hold
2024-01-04,28.81341552734375,28.908570663460445,28.40424190815758,28.623101625174595,4008600,28.479756768994903,27.954776151060564,0,Hold
2024-01-05,29.089370727539062,29.136950113899545,28.64213538555859,28.727776466039447,5701300,28.537815241237205,27.999270056020507,0,Hold
2024-01-08,29.80304336547852,29.88868444072156,29.089368948431737,29.14646239360447,6979700,28.658313157831618,28.07000626423455,0,Hold
2024-01-09,29.108402252197266,29.631762793253216,29.03227704958971,29.51757589682588,4271600,28.701178785866443,28.110727675527205,0,Hold
2024-01-10,29.20355987548828,29.336778529348937,28.86099554845456,29.022761834557365,2841500,28.749024603925665,28.153583840231562,0,Hold
2024-01-11,29.25113677978516,29.28920028857237,28.90857246057219,29.11791812896589,3779700,28.79684481115038,28.196625131978763,0,Hold
2024-01-12,29.117919921875,29.50806183612662,29.09888816630953,29.41290487326737,4333700,28.827423393124153,28.232754339425675,0,Hold
2024-01-16,28.756322860717773,28.927605025121235,28.518431369039195,28.86099569784612,5246400,28.820651913847357,28.253286438299877,0,Hold
2024-01-17,28.40424537658692,28.62310512032879,28.271024902813863,28.499402339291063,2826000,28.78099414839398,28.259206396664073,0,Hold
2024-01-18,28.699228286743164,28.860994567346854,28.48036855856405,28.67068065547146,4969200,28.773206923474856,28.27646215705933,0,Hold
2024-01-19,28.96567153930664,29.07985845077377,28.375699780165704,28.74680996488621,5534500,28.791536886887407,28.30348997597099,0,Hold
2024-01-22,29.136947631835938,29.279682148822364,29.013243052804608,29.02275892926608,5276200,28.824433148311076,28.33617458992648,0,Hold
2024-01-23,28.832448959350582,29.33677959073346,28.832448959350582,29.12743572495451,6164200,28.82519655888627,28.355636329903895,0,Hold
2024-01-24,28.89906120300293,29.19404616486022,28.841965934281,29.04179574487141,5495700,28.83223128689738,28.37694710924111,0,Hold
2024-01-25,29.32726287841797,29.565154370702302,29.03227793617645,29.11791901859625,4926900,28.879377152756483,28.41421439430687,0,Hold
2024-01-26,29.36532592773437,29.58418566161053,29.298716601334505,29.431935254134245,4596600,28.92565798846866,28.451512885813834,0,Hold
2024-01-29,29.64127922058105,29.66982685270172,29.27968495522611,29.308230772378742,7017200,28.993812391526983,28.49817038913804,0,Hold
2024-01-30,31.68714714050293,32.22953947124615,31.011536150269965,31.21136413950457,11379800,29.250320462858024,28.62322830095627,0,Hold
2024-01-31,30.916383743286133,31.772791043055896,30.79267913567599,31.706181707405023,10103800,29.40899315623213,28.713155965361366,0,Hold
2024-02-01,30.53575325012207,30.86879989994637,30.231252418872348,30.783158814286377,5168400,29.5163036413645,28.784630368685317,0,Hold
2024-02-02,30.68800163269043,30.84976610047797,30.30737561884446,30.40253257604796,4246800,29.627893926252682,28.859272379038458,0,Hold
2024-02-05,30.45962715148925,30.5928494453972,30.1836739454098,30.44059721018487,9026400,29.707106614370453,28.922031389722804,0,Hold
2024-02-06,30.488170623779297,30.640421014175352,30.402529552310536,30.554779942706592,3984500,29.78149366288558,28.983448614587765,0,Hold
2024-02-07,30.250282287597656,30.564297162139024,30.031420740692088,30.507205528551147,3955800,29.826140198572443,29.033128366470503,0,Hold
2024-02-08,30.19318580627441,30.26931100626786,30.002873713774765,30.174154052534067,3542500,29.861096923115486,29.078620815090265,0,Hold
2024-02-09,30.488170623779297,30.49768468508221,30.05044939016477,30.117058709092067,2844500,29.920818227940607,29.133897278176107,0,Hold
2024-02-12,30.62139129638672,30.811705204511817,30.364468064908216,30.478654957808924,3206300,29.987539472554523,29.192230376929466,0,Hold
2024-02-13,29.76498413085937,30.288344687244567,29.46999737401793,30.13609427757004,5065200,29.966343725726414,29.21469130845613,0,Hold
2024-02-14,30.21221923828125,30.26931268770585,29.888686666595124,30.05996882983696,3888800,29.989760441207828,29.253810050802215,0,Hold
2024-02-15,30.478654861450195,30.65945470706858,30.26931101514878,30.26931101514878,3589000,30.036321814564243,29.30184318063155,0,Hold
2024-02-16,30.36446762084961,30.64993666389454,30.193185469035488,30.383499374377383,3373900,30.06757379611523,29.34351472730677,0,Hold
2024-02-20,30.72606468200684,30.73557874411369,30.09802949984415,30.10754537691897,5561900,30.130287213819194,29.397732372589125,0,Hold
2024-02-21,30.68800163269043,30.887829609346568,30.497687718283444,30.640424061572684,3922400,30.18340287275931,29.448331167102904,0,Hold
2024-02-22,31.10668563842773,31.13523508164951,30.53574759309016,30.73557554596476,4716700,30.27133456472773,29.51336467578231,0,Hold
2024-02-23,31.10668563842773,31.182812647105045,30.88782593338381,31.182812647105045,2885300,30.350891809842015,29.575847850788012,0,Hold
2024-02-26,30.935407638549805,31.18281681992327,30.935407638549805,31.030566412130387,4089800,30.40655998400466,29.629163920896318,0,Hold
2024-02-27,30.859281539916992,31.17329639031965,30.7736404661825,31.07814125503053,2533800,30.449676322662977,29.67740382752458,0,Hold
2024-02-28,30.80169486999512,30.92647683365416,30.53293526661604,30.74410234948709,3000400,30.483201898599372,29.721493672327345,0,Hold
2024-02-29,30.945669174194336,31.09924554169321,30.84008473499834,30.96486301627595,6684800,30.52724640103699,29.769500554753503,0,Hold
2024-03-01,31.1472396850586,31.31041298520249,30.792094996501536,30.993663306638,4710900,30.58629338046762,29.823529540255667,0,Hold
2024-03-04,32.0399055480957,32.21267944240122,30.98406467605647,31.060854700881105,5846000,30.724732634527435,29.91044624644547,0,Hold
2024-03-05,31.19523048400879,31.943914843929143,30.98406159826733,31.867128488281963,6456700,30.769541953525657,29.960829942036188,0,Hold
2024-03-06,31.49278450012207,31.828731652195035,31.34880505691975,31.406397566510545,3831100,30.838422196058648,30.020906591372892,0,Hold
