Date,Close,High,Low,Open,Volume,EMA_Short,EMA_Long,Signal,Signal_Type
2023-05-23,30.26193046569824,30.940167459616728,29.8692673012516,30.06559718132063,5521200,30.218201729559617,31.323796260241267,0,Hold
2023-05-24,30.681367874145508,30.966941697632723,30.038825069145027,30.663519084638995,4309300,30.262312790948748,31.298602990198297,0,Hold
2023-05-25,29.717554092407227,30.029902806783472,29.280270658312457,29.940658857972306,4640800,30.21043101013527,31.236601072637868,0,Hold
2023-05-26,29.815717697143555,30.11021759176205,29.28919036786568,29.922807020501097,4310200,30.17283926604082,31.180880155951815,0,Hold
2023-05-30,28.77159309387207,29.387361043296867,28.32538184463373,29.18210506015527,5962400,30.039387249643795,31.08639831038006,0,Hold
2023-05-31,28.36107635498047,28.42354541246445,27.37049072300833,27.76315555853441,10089600,29.879548116818714,30.979522939580075,0,Hold
2023-06-01,28.59310913085937,28.95007473264149,28.12012638929705,28.610957921594792,4736100,29.75703011815592,30.885938084336125,0,Hold
2023-06-02,30.05667495727539,30.5118071912476,28.860833251096896,29.405209435863704,6472400,29.785567721881584,30.853417961706292,0,Hold
2023-06-05,29.512296676635746,31.020483592716925,29.47659909885304,30.940165744860032,5627100,29.759541908048647,30.8008249701349,0,Hold
2023-06-06,29.753252029418945,29.87819015494716,28.70019725095455,28.81621268364872,4392500,29.758942871988673,30.75974367834212,0,Hold
2023-06-07,30.6992130279541,31.14542249984699,29.904957308365947,29.940654883151325,5453800,29.848492410652046,30.75736992734651,0,Hold
2023-06-08,30.342248916625977,30.85092752317766,29.66401190932661,30.59212517126648,5653400,29.895516839792418,30.741090672024136,0,Hold
2023-06-09,29.815717697143555,30.70813666850889,29.646159318135098,30.32439623847714,4611600,29.88791692144491,30.70480153575431,0,Hold
2023-06-12,29.50337028503418,29.913882165137665,28.762660958305403,29.19102162506225,4537600,29.851293432262935,30.65768658474568,0,Hold
2023-06-13,30.08344078063965,30.85092159154071,29.85141336084323,30.04774320703774,5950000,29.873402703536907,30.635167141447404,0,Hold
2023-06-14,30.02989959716797,30.78845435729099,29.556915229793056,30.58319840342603,4839900,29.888307169597006,30.611431159318798,0,Hold
2023-06-15,30.94016456604004,31.118649043844915,30.128063426120697,30.163761002543325,5294400,29.988484064496344,30.62432266546473,0,Hold
2023-06-16,30.681367874145508,31.279287003225456,30.431488225362816,31.13650009148185,9092900,30.054472998748647,30.626559732471822,0,Hold
2023-06-20,29.89604377746582,30.5207379103941,29.30704723026125,30.431493946084835,5746400,30.039384501483614,30.59791204796178,0,Hold
2023-06-21,30.529651641845703,30.9669384278106,29.940655267557325,30.01205041804472,3996600,30.086076610089528,30.595235169290564,0,Hold
2023-06-22,29.63723373413086,30.16376107250696,29.43197777568706,30.154838380534738,4075900,30.043329669522034,30.557666485558812,0,Hold
2023-06-23,29.07501220703125,29.39628018247268,28.967919477575844,29.06608611075584,10520700,29.951108958808625,30.499523180518516,0,Hold
2023-06-26,29.476600646972656,29.78894936251338,28.96792205193253,28.96792205193253,4170600,29.905917691014725,30.459408571359855,0,Hold
2023-06-27,29.23564720153809,29.655085253332395,29.03039122419218,29.23564720153809,4096800,29.842082406302666,30.411417929406063,0,Hold
2023-06-28,29.628313064575195,29.71755360762201,28.66449885898872,29.217801119666216,4538400,29.821723421376237,30.380707934706813,0,Hold
2023-06-29,30.27084922790528,30.30654680303117,29.60153501368121,29.628309897179715,3242500,29.864497307712337,30.37639975012636,0,Hold
2023-06-30,30.49396133422852,31.002643391915008,30.19054208526764,30.65459705680131,5139500,29.92444626261864,30.381010008326445,0,Hold
2023-07-03,30.395797729492188,30.7884609332344,30.36902283983757,30.636751310530222,1718200,29.96933687851136,30.381589918960394,0,Hold
2023-07-05,30.65459251403809,30.76168524942231,30.14591393604261,30.69029009249949,3773200,30.034599319990093,30.392295903081088,0,Hold
2023-07-06,30.02989959716797,30.574272307344664,29.46767469482853,30.31547339422427,4210200,30.034151727340365,30.378084283241357,0,Hold
2023-07-07,31.154342651367188,31.65409844469292,29.91388096532943,29.94957853720437,5672800,30.14083657724768,30.408525787873742,0,Hold
2023-07-10,31.306066513061523,31.591640378723586,30.98479506311445,31.13650468986223,3514900,30.251810856848998,30.443723463371306,0,Hold
2023-07-11,33.26938247680664,33.40324670159147,31.47562160968011,31.484544302655063,8820700,30.539198630178298,30.554533620760928,0,Hold
2023-07-12,33.474639892578125,33.67989928719175,32.84102313064032,32.91241829473355,7743100,30.818764464692567,30.66904759220474,1,Buy
2023-07-13,34.447364807128906,34.608000465753136,33.46570547492093,33.563872089003254,5971200,31.164345449686504,30.81721689475079,0,Hold
2023-07-14,32.6982307434082,34.10825435987774,32.51082357543944,34.07255678379562,5635400,31.310429763374284,30.890982143717746,0,Hold
2023-07-17,32.42158126831055,32.751775318260634,32.2787909717829,32.475124225200375,3981700,31.416253716225356,30.951005638799817,0,Hold
2023-07-18,33.804832458496094,34.13502653319255,32.39480881338382,32.44835517859472,4377000,31.643737405965428,31.06292041604281,0,Hold
2023-07-19,33.938690185546875,34.42059721579299,33.7155854572079,33.80482939112828,3503600,31.86230433735414,31.175695701121402,0,Hold
2023-07-20,34.10938262939453,34.48667727747554,33.768018357200255,34.40582793476732,3524900,32.07631179373894,31.29074224732819,0,Hold
2023-07-21,34.71125411987305,34.80108861559183,33.821914886688646,34.29802572007352,4369000,32.32725868194219,31.424879967820146,0,Hold
2023-07-24,35.28617858886719,35.681443487276034,34.69328466808928,34.82803468833509,4544700,32.60906057783981,31.576303443155325,0,Hold
2023-07-25,35.54669570922852,35.85212613779417,34.90888621708233,35.0346510829325,4782200,32.888835352257786,31.732005100648394,0,Hold
2023-07-26,35.92399597167969,35.9689115084479,35.03465326559154,35.18736677597063,5387900,33.17789826839321,31.896396899512368,0,Hold
2023-07-27,35.465843200683594,36.61569721613371,35.35804524344396,36.38213440430864,4127500,33.3957977857542,32.03637518583281,0,Hold
2023-07-28,36.06772613525391,36.12162340623529,35.28618143766743,35.74432880202304,2765300,33.65026715237322,32.19446737992776,0,Hold
2023-07-31,36.37316131591797,36.59774244587666,36.14858018595928,36.2923119720594,3896500,33.909590406044146,32.35833773035875,0,Hold
2023-08-01,36.1485710144043,36.29230276403704,35.41194194234687,36.004839264771554,3050300,34.122826654459395,32.50697432973308,0,Hold
2023-08-02,35.04363250732422,35.708394055408654,34.54057304839762,35.65449335902271,5854500,34.21052244997033,32.60645112101117,0,Hold
2023-08-03,37.42419052124024,37.810470247693225,36.148571649203134,36.30128513662929,7393900,34.516586075805556,32.7953820778829,0,Hold
2023-08-04,37.61284255981445,38.32251967507254,37.4062283541385,37.78352639303403,7137500,34.81146764571116,32.98430209678217,0,Hold
2023-08-07,37.8823471069336,38.12489516252176,37.46911860934031,37.65776595474119,3076900,35.10393235630377,33.176382293258705,0,Hold
2023-08-08,38.92439651489258,39.04117621542473,37.01994638718734,37.05588018435208,5452900,35.467786085693184,33.40179461567572,0,Hold
2023-08-09,39.723907470703125,40.712062974946825,39.445425663184814,39.52627499912008,5970800,35.87313097950365,33.64972060999052,0,Hold
2023-08-10,39.66102600097656,40.14611860157184,39.31067658549687,39.69695637472877,3617200,36.23388288631059,33.88545807630369,0,Hold
2023-08-11,40.31679916381836,40.81985862381674,39.52627274931804,39.66102277715221,4156500,36.62273205559704,34.13766753071604,0,Hold
2023-08-14,40.1191635131836,40.23594663289751,39.49033581135483,40.18204594068295,3319300,36.95572552774814,34.372236000616724,0,Hold
2023-08-15,39.40050506591797,39.75983273637971,38.82557805171095,39.69695030837802,3948400,37.1885616742405,34.5694230227854,0,Hold
2023-08-16,39.202880859375,40.083238463267314,39.07711597693839,39.52627822954688,3361000,37.380401596634265,34.751127251671264,0,Hold
2023-08-17,39.57118988037109,40.1281500593533,39.41847637437424,40.02035208883577,3345200,37.5890480998473,34.940149315541845,0,Hold
2023-08-18,39.723907470703125,39.83170544300489,39.014230347141975,39.104061419587495,3379400,37.7923680399288,35.12774767456778,0,Hold
2023-08-21,39.43643951416016,40.22696245836978,39.09507530875783,39.99339964004316,2603800,37.94894627556989,35.29671598200277,0,Hold
2023-08-22,38.27759552001953,39.64304874412458,38.23267999443636,39.51728390175772,3710300,37.98024620361271,35.413613218787745,0,Hold
2023-08-23,38.214725494384766,38.35845727897355,37.262500279711546,37.76556323919032,4607700,38.002577564638614,35.523460759007236,0,Hold
2023-08-24,37.93623352050781,38.60099498828399,37.77453487771996,37.801486936074696,2737600,37.9962590842452,35.618079298673926,0,Hold
2023-08-25,38.38540267944336,38.73574866064551,37.80149385305169,38.421336479268135,2577700,38.03332037902598,35.7266017841943,0,Hold
2023-08-28,38.538116455078125,39.023209005590985,38.20573397420862,38.55607992668171,2110400,38.08139619579285,35.836857261483864,0,Hold
2023-08-29,39.13999176025391,39.22982282476049,38.29556810265149,38.538116089021806,2896400,38.18221482097962,35.96639194771014,0,Hold
2023-08-30,39.274749755859375,39.58018023474784,39.12203280299708,39.36458083859992,2589400,38.286265767158646,36.09613146959835,0,Hold
2023-08-31,39.382545471191406,39.56221105315585,39.01423257024047,39.46339481173361,2777200,38.39067335801891,36.22501045005298,0,Hold
2023-09-01,40.49646759033203,40.75697907476071,39.97543776780308,40.011371568012486,3421300,38.591225189667774,36.39251857320117,0,Hold
2023-09-05,40.71206283569336,41.45767375641669,40.68511419941903,40.78393043487256,4229400,38.7932097273845,36.56191246584793,0,Hold
2023-09-06,40.11018753051758,40.76596395908769,39.849672621036966,40.41561797653449,3448300,38.91863618482574,36.701060507599685,0,Hold
2023-09-07,39.85865020751953,40.40662860597976,39.60712048763697,39.88560226810368,3805500,39.0081613298442,36.82488755465537,0,Hold
2023-09-08,39.75983810424805,40.20900032309188,39.616106331291455,40.110187513488285,4311400,39.079749594073135,36.9399836546394,0,Hold
2023-09-11,38.52912902832031,40.19103105450159,38.36743037870624,40.09221483231129,3557900,39.027309540191915,37.00230308105826,0,Hold
2023-09-12,39.70594024658203,39.79577131829393,39.04117866467252,39.12202799994752,2914100,39.09194103603859,37.10832806794154,0,Hold
2023-09-13,37.81945037841797,39.85864688157584,36.92112610884191,39.8316982500758,11134700,38.97075144959853,37.13621521737199,0,Hold
2023-09-14,38.6099853515625,38.906434071867615,38.0260765015261,38.49320221082086,5219800,38.936392773595095,37.19401012459515,0,Hold
2023-09-15,38.142852783203125,38.85252987385984,37.76555818422245,38.41234941488012,9349600,38.860817536414906,37.231219640618995,0,Hold
2023-09-18,38.367431640625,38.600997887454206,37.67572148937759,38.59201272504941,3345500,38.81382840348253,37.27577697395257,0,Hold
2023-09-19,37.8823471069336,38.92440694286933,37.51403415441151,38.86152106756594,2464900,38.7251158990493,37.29956403799104,0,Hold
2023-09-20,37.08283996582031,38.17879712093848,37.03792441928064,37.63980370878925,3287700,38.56870866731321,37.29106505476866,0,Hold
2023-09-21,36.05874633789063,37.226567549684326,35.90603281160478,37.010971580005936,3039000,38.32966463593963,37.242738830577366,0,Hold
2023-09-22,36.13060760498047,36.86723332130807,35.99585757745214,36.4360380307872,2197700,38.12023063299114,37.19912584133827,0,Hold
2023-09-25,36.849266052246094,36.87621468674675,36.13060724193254,36.13060724193254,1892700,37.999186387205896,37.185405849609175,0,Hold
2023-09-26,36.87621307373047,37.29842660556202,36.42705090857703,36.46298470422979,2827700,37.89223654782728,37.17328064271197,0,Hold
2023-09-27,38.070987701416016,38.5830323173797,37.19063023139361,37.66674105017218,4192200,37.90926046721668,37.20848484109252,0,Hold
2023-09-28,37.93623352050781,38.37641392072699,37.72063761468077,38.08895042840084,2365000,37.91182932943489,37.23702400499116,0,Hold
2023-09-29,36.9211311340332,38.115904220066135,36.84028180169386,38.026073151616025,3231900,37.81747712034901,37.224636049267325,0,Hold
2023-10-02,35.51076126098633,36.96604920817811,35.079565974467265,36.92113024819518,4081900,37.59778989564781,37.1574252732563,0,Hold
2023-10-03,35.62754440307617,35.71737546940739,34.92685249055318,35.42093020904594,2724500,37.41014746778384,37.09742994501394,0,Hold
2023-10-04,34.14530563354492,35.02566647600885,33.588345518929934,35.02566647600885,3884800,37.09921015023727,36.98166036417202,0,Hold
2023-10-05,33.89377975463867,34.38785749734528,33.57038241706033,33.66021691462969,2787400,36.793931064942164,36.86056700693542,-1,Sell
2023-10-06,33.76801300048828,34.31599141115714,33.103251462914045,34.17225964990264,5666700,36.505748392137036,36.73929037923161,0,Hold
2023-10-09,35.18736267089844,35.456862713738566,34.61243564293224,34.89989915691534,5709900,36.380187847257176,36.678430469100896,0,Hold
2023-10-10,34.93583297729492,35.34007961500232,34.684303259092715,35.18736269549712,4050400,36.24263024059411,36.610093312559485,0,Hold
2023-10-11,34.971771240234375,35.03465367781692,34.10039542396787,34.59447318790325,2961900,36.12159605008366,36.545845388154575,0,Hold
2023-10-12,35.23228073120117,35.483810442816115,34.75616651399892,35.483810442816115,2670600,36.03689935304723,36.494333048666206,0,Hold
2023-10-13,37.055885314941406,37.199617096665314,35.57364853160936,35.932979699337125,5200500,36.13394563513239,36.51635470616719,0,Hold
2023-10-16,37.90030670166016,37.97217430138432,36.83130185703158,37.4241958474128,3703300,36.302170498611225,36.57062733344143,0,Hold
2023-10-17,38.11590576171875,38.53811933954962,37.7475928832394,37.81945705553902,3653500,36.474907190335756,36.631226487491524,0,Hold
2023-10-18,38.61896514892578,38.92439556369122,38.0620015869894,38.43031443183872,3288500,36.67910318639195,36.70917702323405,0,Hold
2023-10-19,38.89744186401367,39.1489750005856,37.8104702734114,38.26861416283676,4062700,36.89037353664164,36.794991330715604,1,Buy
2023-10-20,38.09329605102539,39.00587112722204,37.849339518560285,38.7528806995113,4035200,37.004937585630564,36.84590524131599,0,Hold
2023-10-23,37.21685791015625,37.82223225966108,37.06325757246355,37.5782757409116,3173300,37.02512047368063,36.86045240479992,0,Hold
2023-10-24,37.04518508911133,37.54213200461811,36.9638662522658,37.48792174454493,3074700,37.02703138943593,36.86769682379253,0,Hold
2023-10-25,37.063255310058594,37.30721181391655,36.6205186667455,36.98193647543928,2499000,37.030481286638086,36.87536578403825,0,Hold
2023-10-26,36.5211296081543,36.828333720028674,35.93382996118631,36.5211296081543,2678100,36.98197160297296,36.86147416929771,0,Hold
2023-10-27,36.25910568237305,36.73798136736083,35.55434127331775,36.57534369194313,3287600,36.91312722958249,36.83785187569282,0,Hold
2023-10-30,35.852508544921875,36.692801983219695,35.49109075222381,36.22296023140641,3323200,36.812115926281486,36.799210960760625,0,Hold
2023-10-31,35.88865280151367,36.10550073054748,35.36459732066655,35.951900401376506,3638000,36.72416705725598,36.7635027976529,-1,Sell
2023-11-01,35.78926086425781,36.42174027662804,35.55433826553448,36.195855018405496,2930800,36.63512837220854,36.725297231637406,0,Hold
2023-11-02,35.861541748046875,35.96996915180939,34.48815898767408,35.26520481429485,7207500,36.56145345562172,36.69142446757503,0,Hold
2023-11-03,36.10550308227539,36.98193908994077,35.78022772080222,36.132611660222096,4891500,36.51802961054111,36.6684471583476,0,Hold
2023-11-06,35.50916290283203,36.4127039611572,35.4639865392629,36.36752759758807,3141500,36.42194706694978,36.62298503068032,0,Hold
2023-11-07,34.40684509277344,34.92186321934168,33.837613261979634,34.80440191688743,3994700,36.230032593218695,36.53607758213495,0,Hold
2023-11-08,33.16899490356445,34.352635054967536,33.10574729858541,34.244211081680035,4417200,35.938505194204005,36.4040351241518,0,Hold
2023-11-09,32.85275650024414,33.70208393356224,32.78047155439447,33.45812741142348,3833200,35.64462436620782,36.264769295763266,0,Hold
2023-11-10,33.35873794555664,33.49427049814049,32.92503860271872,33.13285265574089,2500200,35.42692089757438,36.150807282029675,0,Hold
2023-11-13,33.114784240722656,33.593659943138924,32.96118045424413,33.593659943138924,3169300,35.20671740644564,36.0317475549196,0,Hold
2023-11-14,33.94603729248047,34.180959897865,33.20513390024115,33.25934760457657,3475400,35.08665263368705,35.94995499560826,0,Hold
2023-11-15,33.711116790771484,34.578515345167105,33.64786919493444,33.720150684433,3379600,34.95564922007605,35.862157418947994,0,Hold
2023-11-16,32.39194869995117,33.3135610823243,31.93114423213258,33.20513710990862,6600100,34.71148726577844,35.726070802516745,0,Hold
2023-11-17,33.313560485839844,33.67497831640212,32.50037553717854,32.843718684803235,5052700,34.57835138197476,35.631462554803925,0,Hold
2023-11-20,33.4310188293457,34.06349825330206,33.40391370081783,33.75629415862243,3280000,34.46908161505771,35.545170644001644,0,Hold
2023-11-21,33.087677001953125,33.476199984568765,32.744333835665486,33.1418907135051,2166800,34.33751927095251,35.44879834431347,0,Hold
2023-11-22,33.03346633911133,33.07864270815893,31.30770284629896,31.452269295292915,4495800,34.213323753634306,35.35407944214868,0,Hold
2023-11-24,33.32259750366211,33.4942690758071,32.952145781964944,32.952145781964944,1600400,34.12849268220838,35.27441348377666,0,Hold
2023-11-27,32.834678649902344,33.069597783122234,32.51844069234956,32.952139939879906,3670900,34.005272298179236,35.17873760793846,0,Hold
2023-11-28,32.87083053588867,33.19610592643983,32.635907888607846,32.91600690752384,3073200,33.89723022558014,35.08823144825023,0,Hold
2023-11-29,32.807579040527344,33.23224101968448,32.6991516253616,33.09671192083102,2557300,33.79345392224178,34.99879409892776,0,Hold
2023-11-30,32.52748489379883,33.54848746805146,32.12992798592192,33.18706959053694,5839700,33.67288544334245,34.90188001245212,0,Hold
2023-12-01,32.70819091796875,33.48523687266791,32.49133952143614,32.5094107583752,3209200,33.58100977425924,34.815852989139046,0,Hold
2023-12-04,32.364845275878906,32.744334369456936,32.15703121497936,32.29256377270069,3607500,33.46518458393731,34.719735039599435,0,Hold
2023-12-05,31.434194564819336,32.65397362722206,31.425157223972587,32.60879726319522,3070900,33.27175696306893,34.59089031509825,0,Hold
2023-12-06,30.747509002685547,31.551660199489245,30.657156252359744,31.08182176171129,4374900,33.03135239541337,34.44016947931736,0,Hold
2023-12-07,30.56679916381836,31.136027614208423,30.340913873326304,30.92821356056405,4447600,32.79663304002337,34.288272604199754,0,Hold
2023-12-08,31.145065307617188,31.190241676878426,30.53969092996129,30.76557622300352,2732000,32.63934087503231,34.165009572961225,0,Hold
2023-12-11,31.35288047790528,31.461304457332893,31.04567633058021,31.108923939141008,3434500,32.51682083721069,34.05473000060609,0,Hold
2023-12-12,30.883037567138672,31.108922860375944,30.557762193399235,30.864966330071365,3859800,32.36122243053716,33.930349905176,0,Hold
2023-12-13,31.48840713500977,31.50647837129452,30.50354716127412,30.982426305980297,5054100,32.278097164296454,33.83458744360085,0,Hold
2023-12-14,32.292564392089844,32.71722641740541,32.02149927144802,32.13896059394373,5938700,32.279474995514875,33.774115951384736,0,Hold
2023-12-15,31.940170288085938,32.2835168043281,31.587789879166262,32.20219798329009,9915200,32.24716026147402,33.702196513608314,0,Hold
2023-12-18,32.202205657958984,32.879861512534674,32.17510052673145,32.663013569242565,6081800,32.24287887066307,33.64337334279853,0,Hold
2023-12-19,32.53651428222656,32.68108072385745,31.92210949034719,32.12088619337975,4168400,32.27084414795483,33.599967105129046,0,Hold
2023-12-20,32.093780517578125,32.86178907943489,32.05763804610031,32.64494114403957,4384600,32.25398094506181,33.54090096444077,0,Hold
2023-12-21,32.4732666015625,32.491337837565005,31.99439091107152,32.29256113500912,2551700,32.274865293299975,33.49903295021026,0,Hold
2023-12-22,32.4913444519043,32.88890483142006,32.38292046055297,32.69915853813456,2498200,32.295482356024195,33.459515754198264,0,Hold
2023-12-26,33.69304656982422,33.783399296098096,32.93407195022269,32.943105844155845,3272600,32.42858370971943,33.468673825399286,0,Hold
2023-12-27,33.58462142944336,34.17192453007795,33.503306038348775,33.647872478187715,3315600,32.53868254016933,33.47322079026376,0,Hold
2023-12-28,32.61783599853516,33.51234330466852,32.599768207631264,33.421990563204446,3483400,32.54622096477561,33.439676288627346,0,Hold
2023-12-29,32.41905975341797,32.84372178061049,32.319669668308165,32.80758275153654,3671100,32.534110373217736,33.399652110776,0,Hold
2024-01-02,32.62686920166016,33.10574487479436,32.446160294920695,32.65397433131357,2838700,32.54294454735511,33.369346898653816,0,Hold
2024-01-03,33.20513916015625,33.34970561454871,32.16606539957935,32.51844936347611,3007300,32.606010700955224,33.362907379497045,0,Hold
2024-01-04,30.76557922363281,31.741405439182824,30.69329771511228,31.39805879518526,19168900,32.43073151263881,33.261051373384724,0,Hold
2024-01-05,31.0275993347168,31.154094528363128,30.530652453933847,31.00049420657416,9375700,32.297099876646236,33.17346501892716,0,Hold
2024-01-08,30.4764404296875,30.530654135694625,29.97949352153056,30.349945229073267,7849000,32.12370373884064,33.0676993487609,0,Hold
2024-01-09,29.78975486755371,30.666187499558973,29.72650725844208,30.60293989044734,5460200,31.90142289395617,32.939152506360614,0,Hold
2024-01-10,29.428335189819336,29.735539320881585,29.211487242443617,29.735539320881585,5385300,31.665890731657424,32.80147339590801,0,Hold
2024-01-11,29.32894325256348,29.85299874452814,29.16630557897001,29.66325594091436,4322400,31.44332430507705,32.66529574322784,0,Hold
2024-01-12,29.401227951049805,29.99756493370065,29.18437657247871,29.88914096778297,4447400,31.248838938026836,32.53729308471105,0,Hold
2024-01-16,28.25373077392578,29.09402427752186,28.208552684643905,29.003668098958112,5331500,30.963590541445782,32.36931024899398,0,Hold
2024-01-17,27.838104248046875,28.29891047278681,27.73871588665692,27.964601189566604,5407100,30.665925180169697,32.19161589601566,0,Hold
2024-01-18,27.720638275146484,27.838097847370666,27.31404413404799,27.82002833705227,5286300,30.38542166540558,32.016283440295304,0,Hold
2024-01-19,27.66598320007324,27.8299552946638,27.28337817097601,27.78440778019858,6662200,30.12642752585012,31.845683430874832,0,Hold
2024-01-22,27.975709915161133,28.157903451260392,27.410913080800828,27.66598368383453,5194700,29.92159727721307,31.693919763591943,0,Hold
2024-01-23,28.103246688842773,28.33098774509348,27.738861346346912,27.811738414846083,5541000,29.748421030701614,31.55310905477825,0,Hold
2024-01-24,28.57694625854492,28.67715113390766,28.05769523155081,28.34009537014223,5783500,29.63685200478193,31.436396788259295,0,Hold
2024-01-25,29.187294006347656,29.19640211938826,28.33098716584544,28.686262650324235,4761900,29.594036957312,31.348196679164722,0,Hold
2024-01-26,29.25105857849121,29.39681269933332,28.81379447843872,29.2146191795176,4159500,29.561372349805257,31.26595596933439,0,Hold
2024-01-29,29.032426834106445,29.260166123169533,28.59516274253526,29.19639891372873,4862300,29.51099658640537,31.178366591482316,0,Hold
2024-01-30,29.533456802368164,29.58811590373327,28.56783700361903,28.64982391814042,5113900,29.5131356545923,31.113860325242545,0,Hold
2024-01-31,28.540510177612305,29.624558132809938,28.50407251074991,29.579010614850333,5400300,29.420504656784683,31.012944633178616,0,Hold
2024-02-01,28.05769729614257,28.88667459778817,27.88461534526808,28.64071557877537,6403700,29.290713479580674,30.897052580745832,0,Hold
2024-02-02,27.54755973815918,28.021261582819783,27.4746826649442,28.021261582819783,4652300,29.12469883754053,30.76569992025224,0,Hold
2024-02-05,27.15584182739257,27.51111904052471,26.84611386595753,27.34714520946777,5604000,28.93718864609787,30.624136857787153,0,Hold
2024-02-06,27.80262756347656,28.030368611530875,27.16495193391397,27.33803561694261,4672000,28.829135209657746,30.513489434480856,0,Hold
2024-02-07,27.829957962036133,28.11235813887137,27.483792301353745,27.85728751585045,3937300,28.73397547178902,30.40825290614969,0,Hold
2024-02-08,27.757080078125,28.06680806219557,27.60221608608972,27.866396552660785,6213800,28.64093781524959,30.304285344266372,0,Hold
2024-02-09,27.21050071716309,27.95749106390525,27.146731765284613,27.80262708439581,5287700,28.504705710669924,30.18296045692899,0,Hold
2024-02-12,27.766189575195312,28.094137257095905,27.347146859456902,27.347146859456902,6317500,28.434370840624723,30.08818512823355,0,Hold
2024-02-13,26.99186897277832,27.74796920303936,26.84611483712749,27.665984022071324,6006500,28.296989710353635,29.96676096527452,0,Hold
2024-02-14,27.146732330322266,27.647763680352583,27.01919789896335,27.101184815558742,6141500,28.187441388445887,29.8561716070411,0,Hold
2024-02-15,28.467628479003903,28.66803995798668,27.29248394137808,27.31981349022733,6701900,28.214125873260933,29.80171893535337,0,Hold
2024-02-16,28.75914192199707,29.068869914911144,28.185235192495387,28.52229100167887,8155900,28.266032163616753,29.760833562280574,0,Hold
2024-02-20,28.22167015075684,28.82290637633587,28.18523248672014,28.695371945917984,6566300,28.261807210011046,29.700474212809056,0,Hold
2024-02-21,28.64071273803711,29.14174231460237,28.31276509517915,28.349204494397227,8274000,28.297893450775433,29.658914939288586,0,Hold
2024-02-22,27.52933883666992,28.422085116585617,27.27426996028808,28.41297526563964,13861400,28.224697773241576,29.575402150950598,0,Hold
2024-02-23,27.35625648498535,27.76618934645768,26.94632188598665,27.11029572558613,7868200,28.141989079121938,29.488376830716668,0,Hold
2024-02-26,26.98276329040528,27.620437256941543,26.964543587426,27.30159940491016,5751700,28.031586623053684,29.390117476194654,0,Hold
2024-02-27,27.511117935180664,27.757076934357624,27.05563586166792,27.192280136216496,6607000,27.982018176589587,29.3164312196843,0,Hold
2024-02-28,27.28337860107422,27.775298367653164,27.073855513662902,27.49289995095921,4815100,27.91548107415955,29.236703666013316,0,Hold
2024-02-29,27.13762283325196,27.60221302022794,26.991866970884985,27.4109113829468,6496200,27.84139933693026,29.15438677061091,0,Hold
2024-03-01,27.70241928100586,27.939270165247315,27.27426676191142,27.52022575850437,6267000,27.828163141127934,29.097446869057773,0,Hold
2024-03-04,27.35625648498535,27.94838288768518,27.319817081729298,27.939273036871167,6582400,27.783219650066737,29.029164893211796,0,Hold
2024-03-05,27.747970581054688,27.96660353291499,27.24694093206372,27.35625740799388,5866600,27.779862595875112,28.978921979009556,0,Hold
2024-03-06,27.902835845947266,28.212563848075604,27.70242432472808,28.157906476384284,4716100,27.791574333977223,28.936722522811035,0,Hold
