Date,Close,High,Low,Open,Volume,EMA_Short,EMA_Long,Signal,Signal_Type
2024-06-12,176.86331176757812,178.55701998650886,170.52185207939547,170.90542239176895,4016500,166.22373202551637,158.57982594168715,0,Hold
2024-06-13,175.518310546875,181.2869007064893,172.20062705036833,179.13488732459143,3462200,167.10892997993147,159.24408023992981,0,Hold
2024-06-14,169.54049682617188,174.1334438923874,165.58518163194896,173.44599394241945,3128300,167.3405077748115,159.64786128252754,0,Hold
2024-06-17,168.13571166992188,171.24418039508004,165.5353660645384,169.1220549003581,2804200,167.41624147910773,159.9807181604646,0,Hold
2024-06-18,178.90574645996094,179.58322372390236,165.71471806282042,167.31876299932188,3364900,168.5104800487128,160.72287613299386,0,Hold
2024-06-20,176.52456665039062,184.81379651915643,174.44728801684352,177.8098031826233,4005300,169.27372639172972,161.34255027093099,0,Hold
2024-06-21,175.07992553710938,176.5245585758587,169.76964074577214,176.44486789437738,3793000,169.82669773890873,161.88127086960466,0,Hold
2024-06-24,177.48101806640625,178.4872763684658,174.1234893455882,175.89690349507163,2552900,170.55568062724183,162.49302566163612,0,Hold
2024-06-25,180.77877807617188,180.82859615690427,175.61794720198694,179.13488782841029,2553400,171.52930895571137,163.21011399161793,0,Hold
2024-06-26,179.3341064453125,181.05273104634963,176.96290617311993,180.22081336353185,2284000,172.27262300234005,163.8424274211746,0,Hold
2024-06-27,175.62786865234375,178.60979257967014,172.609079048803,177.73006352764068,2541300,172.59217020710233,164.30460158710278,0,Hold
2024-06-28,170.8755340576172,175.64782310472256,166.55657887280924,174.15337199810668,3783600,172.42868105000852,164.56228521339744,0,Hold
2024-07-01,166.90029907226562,170.5666783852263,164.50916824863083,170.36742128384233,2748200,171.9021684806997,164.65397203139227,0,Hold
2024-07-02,169.1818389892578,171.34380993386495,164.7981214835092,164.7981214835092,2447400,171.64308948151475,164.83153544150466,0,Hold
2024-07-03,172.04119873046875,174.13343629541046,168.55414625712746,169.47075628532414,1317200,171.6810046480818,165.11426733518954,0,Hold
2024-07-05,175.5780792236328,176.78360983600916,170.62646321486162,170.86558087084802,1629500,172.05215460765808,165.52461289944225,0,Hold
2024-07-08,173.72496032714844,177.93932352816466,173.52570321370084,176.15593663730183,1659100,172.21146943808574,165.84619515150916,0,Hold
2024-07-09,172.34010314941406,174.18326565711305,171.96151919394296,173.635297192472,1800600,172.22372026773604,166.10085821025052,0,Hold
2024-07-10,179.0651397705078,179.13488812411703,173.95412696861823,174.2828928568382,1835700,172.8752840299048,166.609261408692,0,Hold
2024-07-11,176.0463409423828,182.4824505297116,175.89690190958248,180.33043724332828,2574500,173.17728945014082,166.9793429590328,0,Hold
2024-07-12,179.782470703125,183.64911070342487,173.75484801095925,177.29171878093612,1603900,173.8063543313774,167.4814263999776,0,Hold
2024-07-15,176.78358459472656,181.1374134430606,175.84705957875974,179.57322937355468,3026400,174.08990007074402,167.84621691741876,0,Hold
2024-07-16,182.0640106201172,183.20975044001904,177.5208662781252,178.1186528290657,1789700,174.84933917068432,168.4037774547795,0,Hold
2024-07-17,165.216552734375,179.5333894337455,162.29738367516427,179.5333894337455,6033800,173.9319309386549,168.27878825005774,0,Hold
2024-07-18,160.89260864257812,170.8157552941097,158.84021639072512,167.37852085278004,4736600,172.6900907199809,167.98913414780364,0,Hold
2024-07-19,162.73574829101562,163.08445960752755,158.52140070057686,161.40070903766122,2547800,171.74205810769848,167.7831190161649,0,Hold
2024-07-22,166.1431121826172,167.6276058139319,163.07850217996003,165.7645282247617,1738600,171.20882516245265,167.71880502269244,0,Hold
2024-07-23,169.8593292236328,170.3773946950396,165.60512054199052,166.3822339514445,3221800,171.08030173970792,167.8027471482195,0,Hold
2024-07-24,162.29737854003906,171.6626142755462,162.1280092447034,166.72095609652146,5532100,170.24383286354896,167.58685034005558,0,Hold
2024-07-25,159.40811157226562,165.67483626941976,155.83139571742504,165.3859157562256,5163200,169.21185940723626,167.26611548641677,0,Hold
2024-07-26,172.46961975097656,173.3324135064066,163.08446871103288,167.8368274435224,3871900,169.5221222971163,167.47017447718383,0,Hold
2024-07-29,171.41354370117188,174.1234829039743,169.22168513481944,173.6751506157749,1757800,169.70225766893114,167.62481640753631,0,Hold
2024-07-30,162.09812927246094,173.42607915767564,161.8490540845185,172.29028170640888,2639300,168.97805496450542,167.40808357870984,0,Hold
2024-07-31,177.58065795898438,179.58820343908394,170.61650997672572,170.61650997672572,4056500,169.79735048778912,167.8070080642108,0,Hold
2024-08-01,173.38619995117188,183.1798371111716,171.17441130413047,181.22708115886485,3706800,170.13914567477795,168.02579990291517,0,Hold
2024-08-02,164.12060546875,169.36115673382596,160.9025585543193,168.15562623147838,3314500,169.56595136944193,167.872655023144,0,Hold
2024-08-05,161.6398162841797,164.7781571217327,149.45504888988327,151.84119310519966,3700500,168.8110813613217,167.62822997455717,0,Hold
2024-08-06,163.74205017089844,165.84921673132962,159.40813540854094,162.4767438394367,2799900,168.3283164860433,167.47583076657057,0,Hold
2024-08-07,165.45567321777344,172.11095494545722,164.08077331496446,168.0360885174527,3312800,168.05473141287473,167.39660890191186,0,Hold
2024-08-08,176.55447387695312,176.80354908036705,164.43945233433757,168.57409463007104,2755800,168.86423069516792,167.7557408617174,0,Hold
2024-08-09,178.4474334716797,178.88580824764227,171.9615208609884,175.86701809776048,2766500,169.77691667388333,168.1750229248532,0,Hold
2024-08-12,175.78732299804688,179.83230198426523,173.74490323144093,177.82974276465285,1797800,170.34933632380367,168.473544496351,0,Hold
2024-08-13,178.9854278564453,179.5931719362997,174.66647251716336,177.3913557404463,1551800,171.1718212316743,168.8857752163547,0,Hold
2024-08-14,183.478744506836,184.5049330337199,177.59060359463126,179.33412985713113,2242700,172.3439091626421,169.45804852186376,0,Hold
2024-08-15,188.1215209960937,190.09419228823515,180.93818566724923,184.8137951019952,3478000,173.84653886106605,170.18994940320613,0,Hold
2024-08-16,183.37911987304688,188.12152133444832,179.72370117467202,188.0218851751096,2718300,174.75440371934997,170.70717177457243,0,Hold
2024-08-19,184.7141571044922,184.8237507975396,180.54464080476885,183.41897826236976,1626900,175.70295166079208,171.25646531692223,0,Hold
2024-08-20,183.3193359375,185.3119374150816,181.00791092638087,184.27579133577,1138200,176.42832159190712,171.72951906674882,0,Hold
2024-08-21,183.578369140625,184.5547548129004,181.1374353646223,182.79129824393647,1601400,177.1092785013088,172.19417985395964,0,Hold
2024-08-22,185.3119354248047,186.0541746024824,181.6355833057765,184.3156346967144,2067900,177.89048392259411,172.70860164105162,0,Hold
2024-08-23,182.61196899414065,182.88097446981843,172.42978868992648,180.1311897037755,4872700,178.34014916750328,173.0969689882316,0,Hold
2024-08-26,181.45626831054688,182.5920506065777,178.5271415464822,180.80866367363103,2176800,178.63692241922172,173.42478464793024,0,Hold
2024-08-27,184.86361694335932,186.4078862276949,179.8223373151112,180.3304452515397,1613100,179.22994094533007,173.87336630657452,0,Hold
2024-08-28,183.3193359375,184.68426308489364,180.10128880786183,183.1698969076185,2067600,179.61940713506056,174.24379648817944,0,Hold
2024-08-29,190.652099609375,194.956110661544,184.669309133721,185.31192733193103,3155500,180.67013975166194,174.88725935567732,0,Hold
2024-08-30,200.2564392089844,200.62506560049025,193.48159145895823,195.13545425720653,3347700,182.53550160474026,175.88212915384622,0,Hold
2024-09-03,191.83770751953125,201.8505328400028,186.8542123907592,199.26014487568187,4275300,183.4214259775775,176.5078381093633,0,Hold
2024-09-04,198.8915252685547,203.4346542945846,191.4112883502532,192.31593418203155,3765100,184.8947687671944,177.38562976266493,0,Hold
2024-09-05,197.7059326171875,199.98745475361093,193.5513601173876,196.36092046010864,3064200,186.11487961005088,178.18250438441092,0,Hold
2024-09-06,197.5963134765625,200.4357612613693,192.66462820624184,198.25387556656307,3884700,187.2083495020996,178.94383023116197,0,Hold
2024-09-09,201.06344604492188,202.1792979875385,196.64984114862463,199.27010170690056,1654700,188.52788250617792,179.81126614542706,0,Hold
2024-09-10,201.2626953125,202.24903846059428,198.4033172197031,201.9900057560987,1894700,189.74072182106573,180.6524986617829,0,Hold
2024-09-11,208.3762969970703,209.34270994639508,200.7546022960484,203.3449903420959,3787500,191.51553850449474,181.7397064396373,0,Hold
2024-09-12,214.4736785888672,216.2869381490854,198.91144967428107,199.2601610370334,4041400,193.70202803633973,183.02339162196003,0,Hold
2024-09-13,224.75547790527344,227.83106385150955,218.1998172812927,219.83374986947672,3697500,196.65949945242863,184.65994402522725,0,Hold
2024-09-16,229.07943725585932,230.653594355197,224.4067992410089,227.0370327633892,2334900,199.7471125765649,186.40188493623242,0,Hold
2024-09-17,236.2727203369141,239.11218359807853,232.6461861604369,236.790800991366,5144000,203.22574188707435,188.35760397155326,0,Hold
2024-09-18,234.79820251464844,240.62556479191443,233.134382039757,237.7372867691254,3255900,206.23264289922426,190.17880391441975,0,Hold
2024-09-19,243.5457000732422,244.09366849195783,237.22915736164504,242.4049315291444,3060800,209.78626739198788,192.27162337162846,0,Hold
2024-09-20,244.55197143554688,249.92102813443583,241.353839565891,242.33020997497132,4111400,213.09728682470777,194.32183309962528,0,Hold
2024-09-23,250.5995330810547,253.92717402579245,245.8770619278989,246.90823688007376,3336700,216.66892932531223,196.528801726348,0,Hold
2024-09-24,254.534912109375,256.54744388700874,251.18734097133816,253.0603912516513,3804400,220.2752133999849,198.80355115313338,0,Hold
2024-09-25,254.1065216064453,256.79653072095846,251.237170443048,256.148941283104,2454200,223.49724275298112,200.97229509247896,0,Hold
2024-09-26,250.2906646728516,257.6832292922489,246.15602282231347,256.8064798058854,2817700,226.04899722154022,202.90634880151316,0,Hold
2024-09-27,248.93569946289065,253.48878586555057,248.6567364764072,249.8323640333957,2293600,228.2286831492879,204.71142137646913,0,Hold
2024-09-30,254.0367584228516,254.40540003423644,248.0390389138728,250.0714857343964,3372200,230.68659508010347,206.64574831946453,0,Hold
2024-10-01,255.5810089111328,256.6470579220378,250.1711035859852,255.05297077376508,2304100,233.0574916354396,208.5647781465888,0,Hold
2024-10-02,251.3567047119141,256.5773260147188,247.58073163080104,250.0714834580727,2769700,234.80027383319907,210.24289291385645,0,Hold
2024-10-03,253.73785400390625,256.28838135373127,249.9618810544457,252.2135151549508,1913700,236.60385289707594,211.9485776624859,0,Hold
2024-10-04,264.6075439453125,265.43449069257167,252.29326460586475,256.0493231357579,3157300,239.27087109214608,214.0136351637732,0,Hold
